,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,27.0,
1,,,,,,,,,,,66.0
2,1.9850940704345703,,,,,,,,,,
3,,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:65)len=66,0.1816263198852539,0.07472372055053711,,,,,,,
4,,,,,0.0,0.0,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:65)len=66,0.0,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:65)len=66,,
5,,,,,0.0,0.0011757563946299787,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:64)len=65,0.0011757563946299787,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:64)len=65,,
6,,,,,0.0,0.0012974565413838707,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (1:65)len=65,0.0012974565413838707,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (1:65)len=65,,
7,,,,,0.0,0.0013074369763175929,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (2:65)len=64,0.0013074369763175929,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (2:65)len=64,,
8,,,,,0.0008530096595460457,0.0023695793380720423,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:63)len=64,0.0015165696785259966,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (3:65)len=63,,
9,,,,,0.0005627153639967131,0.002492237650906264,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (1:64)len=64,0.0019295222869095507,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (4:65)len=62,,
10,,,,,0.017114846342534146,0.019059561718317002,(2995228a-9cda-4418-868b-301c74c01fa3): (0:62)len=63,0.0019447153757828543,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (5:65)len=61,,
11,,,,,0.017129120507095988,0.019119118139921436,(2995228a-9cda-4418-868b-301c74c01fa3): (0:63)len=64,0.001989997632825447,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:62)len=63,,
12,,,,,0.01686337354280239,0.019232952880874433,(2995228a-9cda-4418-868b-301c74c01fa3): (0:64)len=65,0.0023695793380720423,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (0:63)len=64,,
13,,,,,0.01674438789613018,0.019236625547036444,(2995228a-9cda-4418-868b-301c74c01fa3): (0:65)len=66,0.002492237650906264,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (1:64)len=64,,
14,,,,,0.01827532952501922,0.020786886847637933,(44688e84-5a0e-470f-ad07-7aa2404c4c7e): (0:65)len=66,0.0025115573226187154,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (2:64)len=63,,
15,,,,,0.01810827953445352,0.02084001059872212,(2995228a-9cda-4418-868b-301c74c01fa3): (2:65)len=64,0.0027317310642686,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (3:64)len=62,,
16,,,,,0.017691206865603902,0.020848710333485395,(2995228a-9cda-4418-868b-301c74c01fa3): (2:64)len=63,0.003157503467881494,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (4:64)len=61,,
17,,,,,0.017920669244184315,0.021103232263398202,(bacc0aa3-9de9-4da7-b930-60db4806f2b5): (0:64)len=65,0.0031825630192138864,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (5:64)len=60,,
18,,,,,0.018044324187990797,0.021226932867426045,(bacc0aa3-9de9-4da7-b930-60db4806f2b5): (0:63)len=64,0.003182608679435249,(f42ed7e7-dfc0-4c58-8d2a-7ceb6bdc12de): (6:65)len=60,,
19,,,,,0.010620484177957147,,,,,,
20,,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:65)len=66,0.15036606788635254,0.07746076583862305,,,,,,,
21,,,,,0.0,0.0,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:65)len=66,0.0,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:64)len=65,,
22,,,,,0.0,0.0,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:64)len=65,0.0,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:65)len=66,,
23,,,,,0.0,0.000914504050457385,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:63)len=64,0.000914504050457385,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:63)len=64,,
24,,,,,0.0,0.0019360393874781519,(126696c1-6339-4d15-a402-02ff7d218ce3): (1:65)len=65,0.0019360393874781519,(126696c1-6339-4d15-a402-02ff7d218ce3): (1:65)len=65,,
25,,,,,0.0,0.0019509319981510607,(126696c1-6339-4d15-a402-02ff7d218ce3): (1:64)len=64,0.0019509319981510607,(126696c1-6339-4d15-a402-02ff7d218ce3): (1:64)len=64,,
26,,,,,0.0,0.0019509319981510607,(126696c1-6339-4d15-a402-02ff7d218ce3): (2:65)len=64,0.0019509319981510607,(126696c1-6339-4d15-a402-02ff7d218ce3): (2:65)len=64,,
27,,,,,0.0,0.001966055502012697,(126696c1-6339-4d15-a402-02ff7d218ce3): (3:65)len=63,0.001966055502012697,(126696c1-6339-4d15-a402-02ff7d218ce3): (2:64)len=63,,
28,,,,,0.0,0.001966055502012697,(126696c1-6339-4d15-a402-02ff7d218ce3): (2:64)len=63,0.001966055502012697,(126696c1-6339-4d15-a402-02ff7d218ce3): (3:65)len=63,,
29,,,,,0.0009062334205336268,0.002887648731155798,(126696c1-6339-4d15-a402-02ff7d218ce3): (1:63)len=63,0.001981415310622171,(126696c1-6339-4d15-a402-02ff7d218ce3): (3:64)len=62,,
30,,,,,0.0014730814922073385,0.0036867210866822586,(126696c1-6339-4d15-a402-02ff7d218ce3): (0:62)len=63,0.00221363959447492,(126696c1-6339-4d15-a402-02ff7d218ce3): (4:65)len=62,,
31,,,,,0.01983372181162258,0.02206479163912486,(6e26f53c-ec56-41d9-8141-e299c318413c): (0:62)len=63,0.0022310698275022816,(126696c1-6339-4d15-a402-02ff7d218ce3): (4:64)len=61,,
32,,,,,0.021207405099884967,0.023438474927387248,(c779efb6-bc58-465c-a2f1-0435054c0ca2): (0:63)len=64,0.0022310698275022816,(126696c1-6339-4d15-a402-02ff7d218ce3): (5:65)len=61,,
33,,,,,0.021281828530485117,0.023530605261380275,(c779efb6-bc58-465c-a2f1-0435054c0ca2): (0:62)len=63,0.002248776730895157,(126696c1-6339-4d15-a402-02ff7d218ce3): (5:64)len=60,,
34,,,,,0.02108953308474695,0.02357422019923855,(c779efb6-bc58-465c-a2f1-0435054c0ca2): (0:64)len=65,0.0024846871144916004,(126696c1-6339-4d15-a402-02ff7d218ce3): (6:65)len=60,,
35,,,,,0.02143810534712673,0.023942669958534262,(0c61061e-0ff0-4210-93f0-fca792c70ca5): (0:63)len=64,0.0025045646114075335,(126696c1-6339-4d15-a402-02ff7d218ce3): (6:64)len=59,,
36,,,,,0.007148660585773821,,,,,,
37,,(bacc0aa3-9de9-4da7-b930-60db4806f2b5): (0:65)len=66,0.1547985076904297,0.07471299171447754,,,,,,,
