,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,500.0,
1,,,,,,,,,,,129.0
2,8.714022159576416,,,,,,,,,,
3,,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:128)len=129,0.2936439514160156,2.5606839656829834,,,,,,,
4,,,,,0.0,0.0,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:128)len=129,0.0,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:128)len=129,,
5,,,,,0.0,4.4856428094980945e-05,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:127)len=128,4.4856428094980945e-05,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:127)len=128,,
6,,,,,0.0007354751449808567,0.0008663423553892508,(9b0d73c5-3afb-44f7-a546-23b4f8ca5e75): (0:128)len=129,0.00013086721040839406,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:126)len=127,,
7,,,,,0.0006341567120664551,0.0008920836556978801,(9b0d73c5-3afb-44f7-a546-23b4f8ca5e75): (0:127)len=128,0.0002579269436314249,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:125)len=126,,
8,,,,,0.0005602720560538379,0.0009808192520597181,(e96ce5e6-c0dc-42b0-a948-88f352de6ad1): (0:128)len=129,0.00042054719600588027,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:124)len=125,,
9,,,,,0.0003251754380965174,0.0009902619394786744,(e96ce5e6-c0dc-42b0-a948-88f352de6ad1): (0:127)len=128,0.000665086501382157,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:123)len=124,,
10,,,,,0.000302369387109991,0.001003918496047747,(7b1407a8-c18a-4559-b6e1-b921c4167eaa): (0:128)len=129,0.000701549108937756,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:122)len=123,,
11,,,,,0.00020661373898265992,0.00100587797562055,(21034602-cf2d-4bce-bdf2-749c22ca5c5c): (0:128)len=129,0.00079926423663789,(707029f7-f9cf-4008-ac7c-e096c596ff8d): (0:121)len=122,,
12,,,,,0.00013954136459540419,0.001005883719984655,(3af60b94-30eb-4530-a7f0-922b61a17e20): (0:128)len=129,0.0008663423553892508,(9b0d73c5-3afb-44f7-a546-23b4f8ca5e75): (0:128)len=129,,
13,,,,,0.00015011199985016683,0.001042195655548047,(21034602-cf2d-4bce-bdf2-749c22ca5c5c): (0:127)len=128,0.0008920836556978801,(9b0d73c5-3afb-44f7-a546-23b4f8ca5e75): (0:127)len=128,,
14,,,,,8.350360355795022e-05,0.001055445607635914,(3af60b94-30eb-4530-a7f0-922b61a17e20): (0:127)len=128,0.0009719420040779637,(9b0d73c5-3afb-44f7-a546-23b4f8ca5e75): (0:126)len=127,,
15,,,,,7.558776284153084e-05,0.001056407014901249,(7b1407a8-c18a-4559-b6e1-b921c4167eaa): (0:127)len=128,0.0009808192520597181,(e96ce5e6-c0dc-42b0-a948-88f352de6ad1): (0:128)len=129,,
16,,,,,9.286781435395314e-05,0.0010831297538326276,(b5675927-754d-4314-96e0-54650ee196b7): (0:128)len=129,0.0009902619394786744,(e96ce5e6-c0dc-42b0-a948-88f352de6ad1): (0:127)len=128,,
17,,,,,0.0001223083577391584,0.0011262268537869055,(b5675927-754d-4314-96e0-54650ee196b7): (0:127)len=128,0.001003918496047747,(7b1407a8-c18a-4559-b6e1-b921c4167eaa): (0:128)len=129,,
18,,,,,0.00013418169993807813,0.001140059675558628,(5018bcd0-fd5c-4e6c-9a37-14b4cccd929f): (0:128)len=129,0.00100587797562055,(21034602-cf2d-4bce-bdf2-749c22ca5c5c): (0:128)len=129,,
19,,,,,0.00023747767201110398,,,,,,
20,,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:128)len=129,0.18735623359680176,2.6736412048339844,,,,,,,
21,,,,,0.0,0.0,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:128)len=129,0.0,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:128)len=129,,
22,,,,,0.0,9.691283432519693e-05,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:127)len=128,9.691283432519693e-05,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:127)len=128,,
23,,,,,0.00010308577662694363,0.0003858032268376379,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (1:128)len=128,0.0002827174502106943,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:126)len=127,,
24,,,,,0.0020923396702096893,0.002478142897047327,(e6bdb920-d977-4454-82ba-6e7faa00460a): (0:128)len=129,0.0003858032268376379,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (1:128)len=128,,
25,,,,,0.002155727040288854,0.0025430373109813264,(765e439f-6bcb-44bc-85f5-1996145efaa1): (0:128)len=129,0.00038731027069247243,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (2:128)len=127,,
26,,,,,0.00210096706831264,0.002565872393254564,(e6bdb920-d977-4454-82ba-6e7faa00460a): (0:127)len=128,0.0004649053249419241,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (3:128)len=126,,
27,,,,,0.0021376610748144887,0.002622262745591241,(765e439f-6bcb-44bc-85f5-1996145efaa1): (0:127)len=128,0.00048460167077675215,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (1:127)len=127,,
28,,,,,0.0021897256357485636,0.002676227705234244,(428d5743-d813-47fe-92aa-c104be597417): (0:128)len=129,0.0004865020694856806,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (2:127)len=126,,
29,,,,,0.002152556867595374,0.0027173500025629575,(7e60f4d7-d3cb-4a67-95fa-e5baff5b7a4b): (0:128)len=129,0.0005647931349675837,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (3:127)len=125,,
30,,,,,0.0021222352276161344,0.0027725299137255155,(428d5743-d813-47fe-92aa-c104be597417): (0:127)len=128,0.0006502946861093812,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (0:125)len=126,,
31,,,,,0.0021260248334654566,0.002780429798759701,(74c9c77f-cd37-4ac9-95f2-5fd5731019c1): (0:128)len=129,0.0006544049652942441,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (4:128)len=125,,
32,,,,,0.00210912620261547,0.0027817814832084534,(ce3d9897-72ce-40a2-9533-8300a14d2f5c): (0:128)len=129,0.0006726552805929831,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (1:126)len=126,,
33,,,,,0.0021146579413659997,0.0027899614710951755,(69793f13-b330-4999-801d-ba6eb5974c4e): (0:128)len=129,0.0006753035297291759,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (2:126)len=125,,
34,,,,,0.002055217421284766,0.002809867718178554,(7e60f4d7-d3cb-4a67-95fa-e5baff5b7a4b): (0:127)len=128,0.0007546502968937881,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (3:126)len=124,,
35,,,,,0.0021186201251865615,0.0028740567244210026,(69793f13-b330-4999-801d-ba6eb5974c4e): (0:127)len=128,0.0007554365992344411,(16e061bf-52f3-4d4d-926f-b8e73801cfbd): (4:127)len=124,,
36,,,,,0.001705196325675396,,,,,,
37,,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:128)len=129,0.18654632568359375,2.607198476791382,,,,,,,
38,,,,,0.0,0.0,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:128)len=129,0.0,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:128)len=129,,
39,,,,,0.0,4.562762247635309e-05,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:127)len=128,4.562762247635309e-05,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:127)len=128,,
40,,,,,0.0009053910613073264,0.0010207714427928197,(0227c7fc-a3f0-4004-a2bf-72ad0edc1ad6): (0:128)len=129,0.00011538038148549336,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:126)len=127,,
41,,,,,0.0008046259118070578,0.0010551795131606761,(0227c7fc-a3f0-4004-a2bf-72ad0edc1ad6): (0:127)len=128,0.0002505536013536183,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:125)len=126,,
42,,,,,0.0007043345672876789,0.00108974925214536,(36b9f7c4-929f-4a4d-8ff1-e7275dca8f3a): (0:128)len=129,0.0003854146848576812,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:124)len=125,,
43,,,,,0.0005037600645305071,0.0011102870224765128,(3e82e26b-f7c5-4b10-8f4b-7aa142a77279): (0:128)len=129,0.0006065269579460056,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:123)len=124,,
44,,,,,0.00027472338873461876,0.0011177682766029468,(a13a5930-b24f-41f0-ad92-fa2be258bd36): (0:128)len=129,0.000843044887868328,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:122)len=123,,
45,,,,,0.00010638388215347314,0.0011271553249462929,(2dd69f3f-5a85-4b18-a78a-43abdbb020e8): (0:128)len=129,0.0010207714427928197,(0227c7fc-a3f0-4004-a2bf-72ad0edc1ad6): (0:128)len=129,,
46,,,,,9.29113305637335e-05,0.0011330211641810582,(3e82e26b-f7c5-4b10-8f4b-7aa142a77279): (0:127)len=128,0.0010401098336173247,(8763c65f-8a9d-42df-973a-9075054e9b68): (0:121)len=122,,
47,,,,,9.527264427196236e-05,0.0011504521574326385,(5ba20a97-72d2-4471-b1b3-91f5b5997710): (0:128)len=129,0.0010551795131606761,(0227c7fc-a3f0-4004-a2bf-72ad0edc1ad6): (0:127)len=128,,
48,,,,,6.12198350617764e-05,0.0011509690872071364,(0cf2a2ed-d647-46e0-897b-776a382260af): (0:128)len=129,0.00108974925214536,(36b9f7c4-929f-4a4d-8ff1-e7275dca8f3a): (0:128)len=129,,
49,,,,,4.438898895774124e-05,0.001154676011434254,(5ba20a97-72d2-4471-b1b3-91f5b5997710): (0:127)len=128,0.0011102870224765128,(3e82e26b-f7c5-4b10-8f4b-7aa142a77279): (0:128)len=129,,
50,,,,,4.269690495710128e-05,0.001160465181560048,(a13a5930-b24f-41f0-ad92-fa2be258bd36): (0:127)len=128,0.0011177682766029468,(a13a5930-b24f-41f0-ad92-fa2be258bd36): (0:128)len=129,,
51,,,,,3.702107862475594e-05,0.0011641764035710488,(2dd69f3f-5a85-4b18-a78a-43abdbb020e8): (0:127)len=128,0.0011271553249462929,(2dd69f3f-5a85-4b18-a78a-43abdbb020e8): (0:128)len=129,,
52,,,,,3.305618060135207e-05,0.0011660773447824103,(0cf2a2ed-d647-46e0-897b-776a382260af): (0:127)len=128,0.0011330211641810582,(3e82e26b-f7c5-4b10-8f4b-7aa142a77279): (0:127)len=128,,
53,,,,,0.00024705238925727235,,,,,,
54,,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:128)len=129,0.18934082984924316,2.6372737884521484,,,,,,,
55,,,,,0.0,0.0,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:128)len=129,0.0,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:128)len=129,,
56,,,,,0.0,6.483876427351223e-05,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:127)len=128,6.483876427351223e-05,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:127)len=128,,
57,,,,,0.00018245836281407797,0.00029992029600739564,(e52fe357-61c7-4459-95ff-7a17402ebff6): (1:128)len=128,0.00011746193319331767,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:126)len=127,,
58,,,,,0.004530408655806345,0.004829810560818511,(74dd08fe-22b5-4502-bfbc-65f52bbe73a9): (0:128)len=129,0.0002994019050121659,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:125)len=126,,
59,,,,,0.0046403154444873765,0.0049402357404947726,(74dd08fe-22b5-4502-bfbc-65f52bbe73a9): (0:127)len=128,0.00029992029600739564,(e52fe357-61c7-4459-95ff-7a17402ebff6): (1:128)len=128,,
60,,,,,0.004788739279269938,0.005154923179630068,(74dd08fe-22b5-4502-bfbc-65f52bbe73a9): (1:128)len=128,0.00036618390036013016,(e52fe357-61c7-4459-95ff-7a17402ebff6): (1:127)len=127,,
61,,,,,0.004751056744749743,0.005171251925029704,(30d79e1a-9abb-4c4e-8194-6e33fee4b253): (0:127)len=128,0.00042019518027996077,(e52fe357-61c7-4459-95ff-7a17402ebff6): (1:126)len=126,,
62,,,,,0.00467268525843864,0.0051743015481289095,(6feda0d3-9bbc-4527-ad4d-79ffa178410c): (0:128)len=129,0.0005016162896902702,(e52fe357-61c7-4459-95ff-7a17402ebff6): (3:128)len=126,,
63,,,,,0.004768593551744876,0.005280376858432797,(81714344-bd65-444f-af9d-3bd683fc8d44): (0:128)len=129,0.000511783306687921,(e52fe357-61c7-4459-95ff-7a17402ebff6): (2:128)len=127,,
64,,,,,0.0047668592208653104,0.00529324383581199,(6feda0d3-9bbc-4527-ad4d-79ffa178410c): (0:127)len=128,0.0005263846149466801,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:122)len=123,,
65,,,,,0.0047620478514419345,0.005331243584864421,(f48b78f6-54d0-4238-97cb-f977282f95f0): (0:128)len=129,0.0005691957334224864,(e52fe357-61c7-4459-95ff-7a17402ebff6): (3:127)len=125,,
66,,,,,0.00481971679160833,0.005398854395256959,(81714344-bd65-444f-af9d-3bd683fc8d44): (0:127)len=128,0.0005791376036486291,(e52fe357-61c7-4459-95ff-7a17402ebff6): (2:127)len=126,,
67,,,,,0.004813676763436519,0.005407194257664172,(30d79e1a-9abb-4c4e-8194-6e33fee4b253): (0:128)len=129,0.0005935174942276528,(e52fe357-61c7-4459-95ff-7a17402ebff6): (0:123)len=124,,
68,,,,,0.0048143139198058,0.005418357234183765,(f103ab66-3fc0-4afb-9e3c-1d755b3b2cb2): (0:127)len=128,0.0006040433143779645,(e52fe357-61c7-4459-95ff-7a17402ebff6): (1:125)len=125,,
69,,,,,0.00480379752504699,0.0054282339233414885,(30d79e1a-9abb-4c4e-8194-6e33fee4b253): (1:128)len=128,0.0006244363982944989,(e52fe357-61c7-4459-95ff-7a17402ebff6): (3:126)len=124,,
70,,,,,0.003807644624634392,,,,,,
71,,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:128)len=129,0.17795991897583008,2.622760534286499,,,,,,,
72,,,,,0.0,0.0,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:128)len=129,0.0,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:128)len=129,,
73,,,,,0.0,9.601991499601144e-05,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:127)len=128,9.601991499601144e-05,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:127)len=128,,
74,,,,,0.0006973200613087382,0.0009862293628611725,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (1:128)len=128,0.00028890930155243424,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:126)len=127,,
75,,,,,0.001644879227929873,0.0022153637466846,(d9b7b048-b6d3-4500-87be-1240b421ffac): (0:127)len=128,0.0005704845187547272,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:125)len=126,,
76,,,,,0.0017175230455337333,0.0026651393030570113,(4d3b86a9-ba47-4fce-bdb8-dfa694a06663): (0:128)len=129,0.0009476162575232779,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:124)len=125,,
77,,,,,0.001783738264723007,0.0027699676275841794,(4d3b86a9-ba47-4fce-bdb8-dfa694a06663): (0:127)len=128,0.0009862293628611725,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (1:128)len=128,,
78,,,,,0.0017160491764642378,0.0028025259905630514,(099f7311-5bcf-4b7e-a749-8ac6ecf43e0c): (0:128)len=129,0.0010864768140988136,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (1:127)len=127,,
79,,,,,0.0019646738346964835,0.003128150629033717,(d9b7b048-b6d3-4500-87be-1240b421ffac): (1:128)len=128,0.0011634767943372337,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (2:128)len=127,,
80,,,,,0.0021191876683854033,0.003367784970597008,(aa9522b5-65b6-41e4-864b-af14239b04f2): (0:127)len=128,0.0012485973022116046,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (0:123)len=124,,
81,,,,,0.0021621021812331964,0.0034269146420343993,(aa9522b5-65b6-41e4-864b-af14239b04f2): (0:128)len=129,0.001264812460801203,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (2:127)len=126,,
82,,,,,0.0023711628783280687,0.0036551696526525568,(43b667bc-436e-4abd-9a77-4a5a356bc0bd): (0:128)len=129,0.0012840067743244883,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (1:126)len=126,,
83,,,,,0.0022156728887888547,0.0036771881441240504,(4d3b86a9-ba47-4fce-bdb8-dfa694a06663): (1:128)len=128,0.0014615152553351957,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (3:128)len=126,,
84,,,,,0.0022980196366242326,0.003761841843505158,(43b667bc-436e-4abd-9a77-4a5a356bc0bd): (0:127)len=128,0.0014638222068809252,(20b91a6f-afb3-4cb4-a398-7b025adce9a2): (2:126)len=125,,
