,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,40.0,
1,,,,,,,,,,,1640.0
2,6.429413318634033,,,,,,,,,,
3,,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1639)len=1640,0.785374641418457,212.8101236820221,,,,,,,
4,,,,,0.0,0.0,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1639)len=1640,0.0,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1639)len=1640,,
5,,,,,0.0,2.734007591190985e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1638)len=1639,2.734007591190985e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1638)len=1639,,
6,,,,,0.0,2.734841638656266e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1637)len=1638,2.734841638656266e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1637)len=1638,,
7,,,,,2.9925610644723208e-05,3.0219421315948593e-05,(d875f2b0-aa87-4211-b01c-ea19bae63195): (1:1639)len=1639,2.938106712253859e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1636)len=1637,,
8,,,,,2.980830241428002e-05,3.0228640175410447e-05,(d875f2b0-aa87-4211-b01c-ea19bae63195): (2:1639)len=1638,4.203377611304291e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1635)len=1636,,
9,,,,,3.0019183897232303e-05,3.0502124339276072e-05,(d875f2b0-aa87-4211-b01c-ea19bae63195): (1:1638)len=1638,4.829404420437684e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1634)len=1635,,
10,,,,,0.0012680490546471235,0.0012685690969708695,(6b3af34e-5120-4d75-9ae3-1adc9ea2f79e): (0:1639)len=1640,5.200423237460165e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1633)len=1634,,
11,,,,,0.0012681123436864205,0.001268673682278133,(6b3af34e-5120-4d75-9ae3-1adc9ea2f79e): (0:1638)len=1639,5.613385917124829e-07,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1632)len=1633,,
12,,,,,0.0012798353412347835,0.0012815261942415814,(6b3af34e-5120-4d75-9ae3-1adc9ea2f79e): (1:1639)len=1639,1.690853006797899e-06,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1631)len=1632,,
13,,,,,0.0013928898114084708,0.001396474109799375,(6959e5ad-4f97-434c-a6dc-b2c1a9e9d4c8): (2:1639)len=1638,3.584298390904332e-06,(d875f2b0-aa87-4211-b01c-ea19bae63195): (0:1630)len=1631,,
