,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,537.0,
1,,,,,,,,,,,1001.0
2,3.037081003189087,,,,,,,,,,
3,,(4dae7af8-b765-413e-b694-f98dc1ff08ce): (0:200)len=201,0.3693225383758545,8.943039178848267,,,,,,,
4,,,,,0.00032032923077614326,0.004951417309379116,(d9c5c866-889e-40b7-b7bc-c253411160ba): (27:926)len=900,0.0046310880786029724,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:993)len=993,,
5,,,,,0.000320009563127166,0.0049527804627499845,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:900)len=900,0.0046327708996228185,(d9c5c866-889e-40b7-b7bc-c253411160ba): (6:998)len=993,,
6,,,,,0.00032080351852890963,0.004955447446629,(d9c5c866-889e-40b7-b7bc-c253411160ba): (6:905)len=900,0.004634643928100091,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:992)len=992,,
7,,,,,0.00032200612392560383,0.004958330347603406,(d9c5c866-889e-40b7-b7bc-c253411160ba): (11:910)len=900,0.004636324223677802,(d9c5c866-889e-40b7-b7bc-c253411160ba): (6:997)len=992,,
8,,,,,0.0003129764946571585,0.004960734522207413,(d9c5c866-889e-40b7-b7bc-c253411160ba): (16:915)len=900,0.004647758027550255,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:995)len=995,,
9,,,,,0.000315756907441251,0.004965179719683334,(d9c5c866-889e-40b7-b7bc-c253411160ba): (26:925)len=900,0.004649422812242083,(d9c5c866-889e-40b7-b7bc-c253411160ba): (6:1000)len=995,,
10,,,,,0.0003157533651053949,0.004967428683070493,(d9c5c866-889e-40b7-b7bc-c253411160ba): (31:930)len=900,0.004651675317965098,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:994)len=994,,
11,,,,,0.0003165807820827574,0.00496992700388925,(d9c5c866-889e-40b7-b7bc-c253411160ba): (32:931)len=900,0.0046533462218064925,(d9c5c866-889e-40b7-b7bc-c253411160ba): (6:999)len=994,,
12,,,,,0.0003175046179163593,0.004972708280606179,(d9c5c866-889e-40b7-b7bc-c253411160ba): (9:908)len=900,0.00465520366268982,(d9c5c866-889e-40b7-b7bc-c253411160ba): (4:988)len=985,,
13,,,,,0.00031837430219880305,0.004975319745858842,(d9c5c866-889e-40b7-b7bc-c253411160ba): (14:913)len=900,0.004656945443660039,(d9c5c866-889e-40b7-b7bc-c253411160ba): (9:993)len=985,,
14,,,,,0.00031893767819843495,0.004977575218268202,(d9c5c866-889e-40b7-b7bc-c253411160ba): (19:918)len=900,0.004658637540069767,(d9c5c866-889e-40b7-b7bc-c253411160ba): (14:998)len=985,,
15,,,,,0.00032386689983060577,0.004982674154282881,(d9c5c866-889e-40b7-b7bc-c253411160ba): (28:927)len=900,0.004658807254452275,(d9c5c866-889e-40b7-b7bc-c253411160ba): (4:987)len=984,,
16,,,,,0.00032238831339853006,0.004982935432851918,(d9c5c866-889e-40b7-b7bc-c253411160ba): (12:911)len=900,0.004660547119453388,(d9c5c866-889e-40b7-b7bc-c253411160ba): (9:992)len=984,,
17,,,,,0.0003223057870191037,0.004984318263657384,(d9c5c866-889e-40b7-b7bc-c253411160ba): (34:933)len=900,0.00466201247663828,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:997)len=997,,
18,,,,,0.00032293137906165385,0.00498516806026057,(d9c5c866-889e-40b7-b7bc-c253411160ba): (17:916)len=900,0.004662236681198916,(d9c5c866-889e-40b7-b7bc-c253411160ba): (14:997)len=984,,
19,,,,,0.000319368330884525,,,,,,
20,,(cf527be4-76a3-4125-93f7-2b7033edf4f2): (0:200)len=201,0.32209277153015137,8.681376695632935,,,,,,,
21,,,,,2.5321968464776063e-05,0.001124484215676755,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:900)len=900,0.0010991622472119789,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:1000)len=1000,,
22,,,,,2.54833676670012e-05,0.0011248916112342852,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:901)len=900,0.001099408243567284,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:999)len=999,,
23,,,,,2.5654317910040695e-05,0.0011253684945092646,(d9c5c866-889e-40b7-b7bc-c253411160ba): (3:902)len=900,0.0010997141765992239,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:1000)len=999,,
24,,,,,2.6016062018855346e-05,0.0011257585899865463,(d9c5c866-889e-40b7-b7bc-c253411160ba): (4:903)len=900,0.001099742527967691,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:998)len=998,,
25,,,,,2.603375014224537e-05,0.0011259945885894703,(d9c5c866-889e-40b7-b7bc-c253411160ba): (5:904)len=900,0.001099960838447225,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:999)len=998,,
26,,,,,2.630809843116584e-05,0.0011262986828390283,(d9c5c866-889e-40b7-b7bc-c253411160ba): (6:905)len=900,0.0010999905844078625,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:997)len=997,,
27,,,,,2.6561442277126413e-05,0.0011267071927095528,(d9c5c866-889e-40b7-b7bc-c253411160ba): (7:906)len=900,0.0011001457504324263,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:996)len=996,,
28,,,,,2.688290159132199e-05,0.0011271787647388542,(d9c5c866-889e-40b7-b7bc-c253411160ba): (8:907)len=900,0.0011002958631475322,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:998)len=997,,
29,,,,,2.7264399697576186e-05,0.00112756561292602,(d9c5c866-889e-40b7-b7bc-c253411160ba): (9:908)len=900,0.0011003012132284437,(d9c5c866-889e-40b7-b7bc-c253411160ba): (3:1000)len=998,,
30,,,,,2.74736630601069e-05,0.0011278020351568182,(d9c5c866-889e-40b7-b7bc-c253411160ba): (10:909)len=900,0.0011003283720967113,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:995)len=995,,
31,,,,,2.7555584105525086e-05,0.001128100173193329,(d9c5c866-889e-40b7-b7bc-c253411160ba): (11:910)len=900,0.0011005445890878039,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:997)len=996,,
32,,,,,2.796082418477278e-05,0.0011285093951697964,(d9c5c866-889e-40b7-b7bc-c253411160ba): (12:911)len=900,0.0011005485709850236,(d9c5c866-889e-40b7-b7bc-c253411160ba): (3:999)len=997,,
33,,,,,2.840228600479132e-05,0.00112898076136352,(d9c5c866-889e-40b7-b7bc-c253411160ba): (13:912)len=900,0.0011005784753587288,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:994)len=994,,
34,,,,,2.867077501745815e-05,0.00112937112308192,(d9c5c866-889e-40b7-b7bc-c253411160ba): (14:913)len=900,0.0011007003480644618,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:996)len=995,,
35,,,,,2.871950438651234e-05,0.0011296030910351725,(d9c5c866-889e-40b7-b7bc-c253411160ba): (15:914)len=900,0.0011008835866486602,(d9c5c866-889e-40b7-b7bc-c253411160ba): (2:995)len=994,,
36,,,,,2.695392966395171e-05,,,,,,
37,,(46d8ba96-a917-47f2-9ca0-904b029d5af8): (0:200)len=201,0.330829381942749,8.956746101379395,,,,,,,
38,,,,,0.00028180494275001095,0.003979845247691647,(d9c5c866-889e-40b7-b7bc-c253411160ba): (99:998)len=900,0.003698040304941636,(d9c5c866-889e-40b7-b7bc-c253411160ba): (22:1000)len=979,,
39,,,,,0.00027992234833762843,0.003980277457959614,(d9c5c866-889e-40b7-b7bc-c253411160ba): (100:999)len=900,0.0037003551096219853,(d9c5c866-889e-40b7-b7bc-c253411160ba): (23:1000)len=978,,
40,,,,,0.0003054328236539172,0.004005911019232546,(d9c5c866-889e-40b7-b7bc-c253411160ba): (101:1000)len=900,0.003700478195578629,(d9c5c866-889e-40b7-b7bc-c253411160ba): (13:1000)len=988,,
41,,,,,0.00038696076504232896,0.004087738666409592,(d9c5c866-889e-40b7-b7bc-c253411160ba): (83:982)len=900,0.003700777901367263,(d9c5c866-889e-40b7-b7bc-c253411160ba): (22:999)len=978,,
42,,,,,0.0003859465337197241,0.004088245978177242,(d9c5c866-889e-40b7-b7bc-c253411160ba): (84:983)len=900,0.003702299444457518,(d9c5c866-889e-40b7-b7bc-c253411160ba): (24:1000)len=977,,
43,,,,,0.0003906104754286483,0.004093474095118588,(d9c5c866-889e-40b7-b7bc-c253411160ba): (88:987)len=900,0.00370286361968994,(d9c5c866-889e-40b7-b7bc-c253411160ba): (11:1000)len=990,,
44,,,,,0.00039352212962963764,0.004096619124642535,(d9c5c866-889e-40b7-b7bc-c253411160ba): (89:988)len=900,0.0037030969950128975,(d9c5c866-889e-40b7-b7bc-c253411160ba): (23:999)len=977,,
45,,,,,0.00039785220399579223,0.004101049308729682,(d9c5c866-889e-40b7-b7bc-c253411160ba): (93:992)len=900,0.00370319710473389,(d9c5c866-889e-40b7-b7bc-c253411160ba): (13:999)len=987,,
46,,,,,0.00039840120206542434,0.004101831903440221,(d9c5c866-889e-40b7-b7bc-c253411160ba): (86:985)len=900,0.003703430701374797,(d9c5c866-889e-40b7-b7bc-c253411160ba): (22:998)len=977,,
47,,,,,0.00039970395626224165,0.004104563839159932,(d9c5c866-889e-40b7-b7bc-c253411160ba): (87:986)len=900,0.0037048598828976903,(d9c5c866-889e-40b7-b7bc-c253411160ba): (25:1000)len=976,,
48,,,,,0.00039974492116821164,0.004104749121795913,(d9c5c866-889e-40b7-b7bc-c253411160ba): (94:993)len=900,0.0037050042006277015,(d9c5c866-889e-40b7-b7bc-c253411160ba): (12:1000)len=989,,
49,,,,,0.00039988974704445847,0.004104935058388408,(d9c5c866-889e-40b7-b7bc-c253411160ba): (95:994)len=900,0.00370504531134395,(d9c5c866-889e-40b7-b7bc-c253411160ba): (24:999)len=976,,
50,,,,,0.0004012065376763686,0.004106471558822247,(d9c5c866-889e-40b7-b7bc-c253411160ba): (98:997)len=900,0.003705265021145878,(d9c5c866-889e-40b7-b7bc-c253411160ba): (15:1000)len=986,,
51,,,,,0.000403539731126419,0.0041088512531368545,(d9c5c866-889e-40b7-b7bc-c253411160ba): (92:991)len=900,0.0037053115220104355,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:1000)len=1000,,
52,,,,,0.00040485719754636664,0.004110437161354426,(d9c5c866-889e-40b7-b7bc-c253411160ba): (91:990)len=900,0.0037055799638080595,(d9c5c866-889e-40b7-b7bc-c253411160ba): (11:999)len=989,,
53,,,,,0.0003752930343631451,,,,,,
54,,(44df4e05-44ec-41ba-971e-8938f8f6d83a): (0:200)len=201,0.31645846366882324,9.50102162361145,,,,,,,
55,,,,,3.625838970036156e-05,0.0013821941999612357,(d9c5c866-889e-40b7-b7bc-c253411160ba): (90:989)len=900,0.0013459358102608742,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:1000)len=1000,,
56,,,,,3.649199255416325e-05,0.0013825101601417126,(d9c5c866-889e-40b7-b7bc-c253411160ba): (50:949)len=900,0.0013460181675875493,(d9c5c866-889e-40b7-b7bc-c253411160ba): (1:999)len=999,,
57,,,,,3.571269177045952e-05,0.0013828873038790807,(d9c5c866-889e-40b7-b7bc-c253411160ba): (75:974)len=900,0.0013471746121086212,(d9c5c866-889e-40b7-b7bc-c253411160ba): (3:1000)len=998,,
