,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,300.0,
1,,,,,,,,,,,370.0
2,2.120441198348999,,,,,,,,,,
3,,(9e2ff498-7cd9-4bf6-8f4c-2e3936ea7b28): (0:165)len=166,0.1761608123779297,0.22816848754882812,,,,,,,
4,,,,,2.155467073799988e-06,0.019404231693619038,(92846a84-e7fd-40ce-85b8-0e8c13c837d3): (0:332)len=333,0.019402076226545238,(92846a84-e7fd-40ce-85b8-0e8c13c837d3): (0:332)len=333,,
5,,,,,0.0008280495796899982,0.025142000263507488,(c35f2e68-f8c9-4378-a442-8aedbd595825): (4:336)len=333,0.02431395068381749,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:333)len=334,,
6,,,,,0.0009454968184974613,0.025270964741550772,(c35f2e68-f8c9-4378-a442-8aedbd595825): (6:338)len=333,0.02432546792305331,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:334)len=335,,
7,,,,,0.0010605325997344144,0.025393280408779716,(c35f2e68-f8c9-4378-a442-8aedbd595825): (5:337)len=333,0.0243327478090453,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:332)len=333,,
8,,,,,0.0013062575907287592,0.025676304384997996,(c35f2e68-f8c9-4378-a442-8aedbd595825): (7:339)len=333,0.024370046794269237,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:335)len=336,,
9,,,,,0.001365274827916374,0.025767584032490045,(c35f2e68-f8c9-4378-a442-8aedbd595825): (8:340)len=333,0.02440230920457367,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:334)len=333,,
10,,,,,0.0013511556433926375,0.02579263817286218,(c35f2e68-f8c9-4378-a442-8aedbd595825): (9:341)len=333,0.02444148252946954,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:336)len=337,,
11,,,,,0.0013881955924352034,0.025831861801154998,(c35f2e68-f8c9-4378-a442-8aedbd595825): (10:342)len=333,0.024443666208719794,(c35f2e68-f8c9-4378-a442-8aedbd595825): (1:333)len=333,,
12,,,,,0.0016060670442122442,0.02605297975292366,(c35f2e68-f8c9-4378-a442-8aedbd595825): (11:343)len=333,0.024446912708711417,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:335)len=334,,
13,,,,,0.0016332103968275773,0.02608815744821186,(c35f2e68-f8c9-4378-a442-8aedbd595825): (12:344)len=333,0.024454947051384283,(c35f2e68-f8c9-4378-a442-8aedbd595825): (1:334)len=334,,
14,,,,,0.0017219145730268115,0.02622127103403597,(c35f2e68-f8c9-4378-a442-8aedbd595825): (14:346)len=333,0.024499356461009158,(c35f2e68-f8c9-4378-a442-8aedbd595825): (1:335)len=335,,
15,,,,,0.0017729175055396125,0.02629139769706802,(c35f2e68-f8c9-4378-a442-8aedbd595825): (17:349)len=333,0.024518480191528406,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:336)len=335,,
16,,,,,0.0018818359162433608,0.026415536543545285,(c35f2e68-f8c9-4378-a442-8aedbd595825): (19:351)len=333,0.024533700627301924,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:337)len=338,,
17,,,,,0.0018594004032531156,0.026430077312746367,(c35f2e68-f8c9-4378-a442-8aedbd595825): (20:352)len=333,0.02457067690949325,(c35f2e68-f8c9-4378-a442-8aedbd595825): (1:336)len=336,,
18,,,,,0.0018233929601948057,0.026434305270538874,(c35f2e68-f8c9-4378-a442-8aedbd595825): (16:348)len=333,0.02461091231034407,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:337)len=336,,
19,,,,,0.0013697237945844117,,,,,,
20,,(4d41f07e-7d81-494b-9729-7b4cab78d08d): (0:196)len=197,0.1727156639099121,0.26544713973999023,,,,,,,
21,,,,,0.001116667181972078,0.01749812134458373,(92846a84-e7fd-40ce-85b8-0e8c13c837d3): (0:332)len=333,0.016381454162611653,(92846a84-e7fd-40ce-85b8-0e8c13c837d3): (0:332)len=333,,
22,,,,,0.0006008011200519213,0.023963142265794612,(c35f2e68-f8c9-4378-a442-8aedbd595825): (5:337)len=333,0.02336234114574269,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:333)len=334,,
23,,,,,0.0007496946590317514,0.024120458559284404,(c35f2e68-f8c9-4378-a442-8aedbd595825): (4:336)len=333,0.023370763900252653,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:332)len=333,,
24,,,,,0.0008640371226672425,0.024246464438439152,(c35f2e68-f8c9-4378-a442-8aedbd595825): (7:339)len=333,0.02338242731577191,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:334)len=335,,
25,,,,,0.0008519707346003359,0.024278010301902145,(c35f2e68-f8c9-4378-a442-8aedbd595825): (6:338)len=333,0.02342603956730181,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:335)len=336,,
26,,,,,0.0012449746708581982,0.024739586089071078,(c35f2e68-f8c9-4378-a442-8aedbd595825): (15:347)len=333,0.02349461141821288,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:334)len=333,,
27,,,,,0.0013296462504029452,0.024832165739227315,(c35f2e68-f8c9-4378-a442-8aedbd595825): (14:346)len=333,0.02350251948882437,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:336)len=337,,
28,,,,,0.0012914373596057925,0.024837223063912003,(c35f2e68-f8c9-4378-a442-8aedbd595825): (11:343)len=333,0.02354578570430621,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:335)len=334,,
29,,,,,0.0012888834413952652,0.024887442145936436,(c35f2e68-f8c9-4378-a442-8aedbd595825): (12:344)len=333,0.02359855870454117,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:337)len=338,,
30,,,,,0.0013205931198501802,0.02494292117745722,(c35f2e68-f8c9-4378-a442-8aedbd595825): (22:354)len=333,0.02362232805760704,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:336)len=335,,
31,,,,,0.0012648132894531768,0.024967509421795903,(c35f2e68-f8c9-4378-a442-8aedbd595825): (13:345)len=333,0.023702696132342726,(c35f2e68-f8c9-4378-a442-8aedbd595825): (0:338)len=339,,
32,,,,,0.0012990616833039072,0.025015037718125806,(c35f2e68-f8c9-4378-a442-8aedbd595825): (23:355)len=333,0.0237159760348219,(c35f2e68-f8c9-4378-a442-8aedbd595825): (2:337)len=336,,
33,,,,,0.001330163372385458,0.025052215384527884,(c35f2e68-f8c9-4378-a442-8aedbd595825): (16:348)len=333,0.023722052012142426,(c35f2e68-f8c9-4378-a442-8aedbd595825): (3:335)len=333,,
34,,,,,0.001412492342473575,0.02515130918571788,(c35f2e68-f8c9-4378-a442-8aedbd595825): (25:357)len=333,0.023738816843244304,(c35f2e68-f8c9-4378-a442-8aedbd595825): (1:333)len=333,,
35,,,,,0.001495219773580008,0.025258419817867507,(c35f2e68-f8c9-4378-a442-8aedbd595825): (26:358)len=333,0.0237632000442875,(c35f2e68-f8c9-4378-a442-8aedbd595825): (1:334)len=334,,
36,,,,,0.001164030408108789,,,,,,
37,,(a5e15f64-3d32-4b91-b7f4-bdfc2cd9e25f): (0:277)len=278,0.13841795921325684,0.2777390480041504,,,,,,,
38,,,,,0.005812551670219945,0.022014366649177657,(c35f2e68-f8c9-4378-a442-8aedbd595825): (13:345)len=333,0.016201814978957712,(92846a84-e7fd-40ce-85b8-0e8c13c837d3): (0:332)len=333,,
39,,,,,7.453211326810885e-05,0.02205306524958402,(c35f2e68-f8c9-4378-a442-8aedbd595825): (14:346)len=333,0.02197853313631591,(c35f2e68-f8c9-4378-a442-8aedbd595825): (14:351)len=338,,
40,,,,,0.00012111413230615417,0.02209999606762396,(c35f2e68-f8c9-4378-a442-8aedbd595825): (12:344)len=333,0.021978881935317805,(c35f2e68-f8c9-4378-a442-8aedbd595825): (13:351)len=339,,
41,,,,,0.00012772481688624188,0.022119255966056062,(c35f2e68-f8c9-4378-a442-8aedbd595825): (15:347)len=333,0.02199153114916982,(c35f2e68-f8c9-4378-a442-8aedbd595825): (14:352)len=339,,
