,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,146.0,
1,,,,,,,,,,,456.0
2,2.0033581256866455,,,,,,,,,,
3,,(ea7ecd29-8a8c-4e07-bf76-39e32c87de68): (0:210)len=211,0.2169322967529297,1.213399887084961,,,,,,,
4,,,,,5.766381425860445e-05,0.004126701450869701,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:416)len=410,0.004184365265128305,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:419)len=413,,
5,,,,,0.00018375947041652553,0.0043707878843895365,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (6:415)len=410,0.004187028413973011,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:418)len=412,,
6,,,,,0.0003013256239545346,0.004493717057903494,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (4:413)len=410,0.004192391433948959,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:420)len=414,,
7,,,,,0.00033011073134783103,0.004528470263976628,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (0:409)len=410,0.004198359532628797,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:417)len=411,,
8,,,,,0.00033074400669587563,0.004532659357270069,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (5:414)len=410,0.0042019153505741935,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:421)len=415,,
9,,,,,0.00043903473537461324,0.004650443623254662,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (3:412)len=410,0.004211408887880049,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:422)len=416,,
10,,,,,0.0004863210794592331,0.004699013117134466,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (2:411)len=410,0.004212692037675233,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:416)len=410,,
11,,,,,0.0005261829459667416,0.004739401548057103,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (1:410)len=410,0.004213218602090361,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:425)len=419,,
12,,,,,0.0005701474681307226,0.004785029521853496,(36281f01-0d3d-42cc-9dd6-96aafd6df786): (4:413)len=410,0.004214882053722773,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:426)len=420,,
13,,,,,0.0006974468098171534,0.004914522653422034,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (8:417)len=410,0.00421707584360488,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:423)len=417,,
14,,,,,0.0008155754661489647,0.005034004559769894,(36281f01-0d3d-42cc-9dd6-96aafd6df786): (3:412)len=410,0.00421842909362093,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:424)len=418,,
15,,,,,0.0008898203652791615,0.0051118933423572365,(0078989a-2300-4e29-af5e-a0143b04f6c8): (6:415)len=410,0.004222072977078075,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:427)len=421,,
16,,,,,0.0009493476670957915,0.005185870477575424,(0078989a-2300-4e29-af5e-a0143b04f6c8): (1:410)len=410,0.004236522810479633,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:428)len=422,,
17,,,,,0.00098780807736384,0.005239487222135963,(0078989a-2300-4e29-af5e-a0143b04f6c8): (0:409)len=410,0.0042516791447721235,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:429)len=423,,
18,,,,,0.0009422902684590615,0.005246307443990217,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (13:422)len=410,0.004304017175531156,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (7:430)len=424,,
19,,,,,0.000567171901984577,,,,,,
20,,(265a4b51-3dd7-432a-a82e-fd737c83be8f): (0:145)len=146,0.14613103866577148,1.0359280109405518,,,,,,,
21,,,,,2.9264905513616546e-05,0.0058353180109982795,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:423)len=410,0.005806053105484663,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:426)len=413,,
22,,,,,3.8874399697948724e-05,0.0058488730225965836,(0078989a-2300-4e29-af5e-a0143b04f6c8): (16:425)len=410,0.005809998622898635,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:425)len=412,,
23,,,,,6.881003586937679e-05,0.005893459555001737,(0078989a-2300-4e29-af5e-a0143b04f6c8): (15:424)len=410,0.00582464951913236,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:427)len=414,,
24,,,,,0.0003834106312278181,0.006212664485182305,(0078989a-2300-4e29-af5e-a0143b04f6c8): (13:422)len=410,0.0058292538539544865,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:424)len=411,,
25,,,,,0.000437465180764084,0.0062727831917623635,(0078989a-2300-4e29-af5e-a0143b04f6c8): (17:426)len=410,0.0058353180109982795,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:423)len=410,,
26,,,,,0.0005409772591481021,0.0063826966553746905,(0078989a-2300-4e29-af5e-a0143b04f6c8): (18:427)len=410,0.005841719396226588,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:428)len=415,,
27,,,,,0.0008804910096367651,0.006725334555331897,(0078989a-2300-4e29-af5e-a0143b04f6c8): (12:421)len=410,0.005844843545695132,(0078989a-2300-4e29-af5e-a0143b04f6c8): (16:426)len=411,,
28,,,,,0.0009468548147998678,0.006795727837396451,(0078989a-2300-4e29-af5e-a0143b04f6c8): (19:428)len=410,0.0058488730225965836,(0078989a-2300-4e29-af5e-a0143b04f6c8): (16:425)len=410,,
29,,,,,0.001091924315428005,0.006952705592360868,(0078989a-2300-4e29-af5e-a0143b04f6c8): (9:418)len=410,0.005860781276932863,(0078989a-2300-4e29-af5e-a0143b04f6c8): (14:429)len=416,,
30,,,,,0.0011425631070562641,0.0070060002032935114,(3081e392-7cf9-4a69-a073-1ee1333ec3a2): (13:422)len=410,0.005863437096237247,(0078989a-2300-4e29-af5e-a0143b04f6c8): (16:427)len=412,,
