,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,1800.0,
1,,,,,,,,,,,751.0
2,22.249281883239746,,,,,,,,,,
3,,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:750)len=751,1.9313957691192627,250.7295286655426,,,,,,,
4,,,,,0.0,0.0,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:750)len=751,0.0,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:750)len=751,,
5,,,,,0.0,1.1895122346527292e-06,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:749)len=750,1.1895122346527292e-06,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:749)len=750,,
6,,,,,0.0001750356734484101,0.0001792665987768729,(a6624ab3-e1b5-40e4-b16a-39f354f42ab6): (0:750)len=751,4.230925328462772e-06,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:748)len=749,,
7,,,,,0.0001708640945797355,0.00018016344132314874,(a6624ab3-e1b5-40e4-b16a-39f354f42ab6): (0:749)len=750,9.299346743413232e-06,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:747)len=748,,
8,,,,,0.0001765075808785714,0.00019323960413548567,(2e6beee3-43e3-4ef3-8655-871a01f5d3b6): (0:750)len=751,1.673202325691427e-05,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:746)len=747,,
9,,,,,0.00016624724005672928,0.0001938955793902375,(2e6beee3-43e3-4ef3-8655-871a01f5d3b6): (0:749)len=750,2.764833933350823e-05,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:745)len=746,,
10,,,,,0.00014900062314903765,0.00019538135553142516,(c0f1aef9-f252-463f-8f05-33f4493414cf): (0:750)len=751,4.6380732382387504e-05,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:744)len=745,,
11,,,,,0.00011760842167301935,0.00019601244176918888,(c0f1aef9-f252-463f-8f05-33f4493414cf): (0:749)len=750,7.840402009616952e-05,(bdb0f809-7743-4fc5-bf52-cd41107b392d): (0:743)len=744,,
