,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,181.0,
1,,,,,,,,,,,901.0
2,206.17613625526428,,,,,,,,,,
3,,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:900)len=901,1.1002306938171387,146.10099053382874,,,,,,,
4,,,,,0.0,0.0,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:900)len=901,0.0,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:900)len=901,,
5,,,,,0.0,0.0,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:900)len=901,0.0,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:900)len=901,,
6,,,,,0.0,6.063682697127355e-06,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:899)len=900,6.063682697127355e-06,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:899)len=900,,
7,,,,,0.0,6.063682697127355e-06,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:899)len=900,6.063682697127355e-06,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:899)len=900,,
8,,,,,8.835052503136012e-05,9.68444091211627e-05,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (1:900)len=900,8.493884089802573e-06,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:898)len=899,,
9,,,,,8.835052503136012e-05,9.68444091211627e-05,(b4559558-8c80-42d7-ab57-dbe6d2551683): (1:900)len=900,8.493884089802573e-06,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:898)len=899,,
10,,,,,0.011193865333163355,0.011210871985507171,(ef6aa99d-6c0f-4be7-b7fb-fcf69c95f847): (0:900)len=901,1.70066523438162e-05,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:896)len=897,,
11,,,,,0.011195909951233339,0.011212916603577155,(ef6aa99d-6c0f-4be7-b7fb-fcf69c95f847): (0:899)len=900,1.70066523438162e-05,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:896)len=897,,
12,,,,,0.01120799471189027,0.01123349051031788,(ef6aa99d-6c0f-4be7-b7fb-fcf69c95f847): (1:900)len=900,2.5495798427611023e-05,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:897)len=898,,
13,,,,,0.014574500278403126,0.014599996076830737,(a6e0a981-3620-4776-a1d8-1e87e9a8aee4): (1:900)len=900,2.5495798427611023e-05,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:897)len=898,,
14,,,,,0.01457544504551652,0.014607046399945457,(a6e0a981-3620-4776-a1d8-1e87e9a8aee4): (0:900)len=901,3.160135442893609e-05,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:895)len=896,,
15,,,,,0.014579819986309523,0.01461142134073846,(a6e0a981-3620-4776-a1d8-1e87e9a8aee4): (0:899)len=900,3.160135442893609e-05,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:895)len=896,,
16,,,,,0.014812109955892619,0.014857739614750369,(46edad1c-2451-430a-ae67-84abef7c4d00): (1:900)len=900,4.562965885775058e-05,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:893)len=894,,
17,,,,,0.014815418722923144,0.014861048381780893,(46edad1c-2451-430a-ae67-84abef7c4d00): (0:899)len=900,4.562965885775058e-05,(7e29a9b2-510d-4a8f-8b6c-6af2c681e3ec): (0:893)len=894,,
18,,,,,0.014828753120212526,0.014885910450042991,(46edad1c-2451-430a-ae67-84abef7c4d00): (0:900)len=901,5.7157329830465486e-05,(b4559558-8c80-42d7-ab57-dbe6d2551683): (0:894)len=895,,
19,,,,,0.00813070121037381,,,,,,
20,,(bda44d8d-fcff-44c6-abcc-4028265f1bce): (0:900)len=901,0.7227933406829834,147.1959216594696,,,,,,,
21,,,,,0.0,0.0,(bda44d8d-fcff-44c6-abcc-4028265f1bce): (0:900)len=901,0.0,(bda44d8d-fcff-44c6-abcc-4028265f1bce): (0:900)len=901,,
