,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,150.0,
1,,,,,,,,,,,302.0
2,4.034323215484619,,,,,,,,,,
3,,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:301)len=302,0.24930167198181152,6.676529169082642,,,,,,,
4,,,,,0.0,0.0,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:301)len=302,0.0,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:301)len=302,,
5,,,,,0.0,3.2176869423684635e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:300)len=301,3.2176869423684635e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:300)len=301,,
6,,,,,0.0006342601248274185,0.0006342923551467914,(34b5b9a5-d0c7-414e-924d-036cb8759543): (0:300)len=301,3.2230319372893414e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:299)len=300,,
7,,,,,0.0006345822358755686,0.0006346402279104444,(34b5b9a5-d0c7-414e-924d-036cb8759543): (0:301)len=302,5.799203487580604e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:296)len=297,,
8,,,,,0.0008144038887911921,0.0008144711642234363,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (1:301)len=301,6.727543224416321e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:298)len=299,,
9,,,,,0.0010759435047683833,0.001076020134298074,(1fd73d6b-252b-4506-b418-756036e06787): (0:301)len=302,7.662952969059919e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:295)len=296,,
10,,,,,0.0010762712690138441,0.0010763502632282792,(1fd73d6b-252b-4506-b418-756036e06787): (0:300)len=301,7.89942144350612e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:297)len=298,,
11,,,,,0.0010776166594379402,0.001077712820462643,(3744d630-5c52-4f69-8f13-3dcad707d758): (0:301)len=302,9.616102470272104e-08,(11ad63be-5d43-4a58-a081-b9a7e37eef4b): (0:294)len=295,,
