,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,896.0,
1,,,,,,,,,,,316.0
2,122.63710808753967,,,,,,,,,,
3,,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:315)len=316,0.45674729347229004,23.152445077896118,,,,,,,
4,,,,,0.0,0.0,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:315)len=316,0.0,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:315)len=316,,
5,,,,,0.0,5.375019781571447e-06,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:314)len=315,5.375019781571447e-06,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:314)len=315,,
6,,,,,0.00029954307604543583,0.00031569376022289183,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (1:315)len=315,1.615068417745601e-05,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:313)len=314,,
7,,,,,0.003217940392292272,0.0032502931732686776,(e5487067-4bd9-49a4-ad8e-02988451f5b0): (1:315)len=315,3.235278097640589e-05,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:312)len=313,,
8,,,,,0.004675087184606108,0.004733577228785107,(06fb3f0f-bff1-43c7-8552-acb57c0eaf2e): (0:315)len=316,5.849004417899967e-05,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:311)len=312,,
9,,,,,0.004670680140987782,0.004769593163063479,(06fb3f0f-bff1-43c7-8552-acb57c0eaf2e): (0:314)len=315,9.891302207569707e-05,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:310)len=311,,
10,,,,,0.004898460134966127,0.005062546758191711,(06fb3f0f-bff1-43c7-8552-acb57c0eaf2e): (1:315)len=315,0.00016408662322558404,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:309)len=310,,
11,,,,,0.005213710106924314,0.005454032052425285,(afed3022-58ce-4f4a-a613-a8d54d5e68f2): (1:315)len=315,0.00024032194550097064,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (0:308)len=309,,
12,,,,,0.005194041069455976,0.005509734829678868,(e5487067-4bd9-49a4-ad8e-02988451f5b0): (0:315)len=316,0.00031569376022289183,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (1:315)len=315,,
13,,,,,0.005215778831346908,0.005531973692776503,(e5487067-4bd9-49a4-ad8e-02988451f5b0): (0:314)len=315,0.0003161948614295948,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (2:315)len=314,,
14,,,,,0.0053880801969821085,0.0057047777529449775,(18053f14-f73e-419b-8519-3578baa462c4): (1:315)len=315,0.00031669755596286923,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (3:315)len=313,,
15,,,,,0.005446430918944447,0.0057636327703785946,(afed3022-58ce-4f4a-a613-a8d54d5e68f2): (0:315)len=316,0.00031720185143414766,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (4:315)len=312,,
16,,,,,0.005513469975065559,0.005831177730568979,(afed3022-58ce-4f4a-a613-a8d54d5e68f2): (0:314)len=315,0.00031770775550342065,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (5:315)len=311,,
17,,,,,0.005612686121941746,0.00593090139782137,(579cad9c-4a39-45f5-8a87-27e4e45e4a2d): (0:314)len=315,0.0003182152758796242,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (6:315)len=310,,
18,,,,,0.0056684390176068595,0.005987163437927891,(579cad9c-4a39-45f5-8a87-27e4e45e4a2d): (0:315)len=316,0.0003187244203210316,(c5e04618-d2ce-472a-9689-0285fc3cc59d): (7:315)len=309,,
19,,,,,0.0040676231444777096,,,,,,
20,,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:315)len=316,0.3208770751953125,22.877673387527466,,,,,,,
21,,,,,0.0,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:314)len=315,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:310)len=311,,
22,,,,,0.0,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:315)len=316,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:311)len=312,,
23,,,,,0.0006010517186368147,0.0006010517186368147,(0df1b7e0-60a5-4795-9391-3221638e8844): (1:315)len=315,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:312)len=313,,
24,,,,,0.0035191899882436994,0.0035191899882436994,(74dc0358-3e7c-4970-987d-0e53ce9a14f5): (0:314)len=315,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:313)len=314,,
25,,,,,0.003525191887822407,0.003525191887822407,(74dc0358-3e7c-4970-987d-0e53ce9a14f5): (0:315)len=316,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:314)len=315,,
26,,,,,0.0040008579907077225,0.0040008579907077225,(1965927d-10f0-46eb-9e6d-33722515be10): (0:314)len=315,0.0,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:315)len=316,,
27,,,,,0.004016842026990861,0.004017601853097958,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:315)len=316,7.598261070973358e-07,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:309)len=310,,
28,,,,,0.004042402423778604,0.004045098565034546,(1965927d-10f0-46eb-9e6d-33722515be10): (0:315)len=316,2.69614125594142e-06,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:308)len=309,,
29,,,,,0.004069356895085638,0.004076455715030059,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:314)len=315,7.0988199444211965e-06,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:307)len=308,,
30,,,,,0.00412020657849306,0.004133834067844811,(74dc0358-3e7c-4970-987d-0e53ce9a14f5): (1:315)len=315,1.3627489351750404e-05,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:306)len=307,,
31,,,,,0.00434371674695683,0.004364619204084997,(32778ba5-c960-4616-bcf9-05acc40ed6c1): (0:314)len=315,2.090245712816743e-05,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:305)len=306,,
32,,,,,0.004337805701346149,0.004366733029925953,(32778ba5-c960-4616-bcf9-05acc40ed6c1): (0:315)len=316,2.8927328579803624e-05,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:304)len=305,,
33,,,,,0.004546433758046603,0.004584139490319432,(daa6986f-e68e-4b26-944a-0e5f2681b413): (1:315)len=315,3.7705732272828955e-05,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:303)len=304,,
34,,,,,0.004596963735586374,0.004644205243954063,(1965927d-10f0-46eb-9e6d-33722515be10): (1:315)len=315,4.7241508367689007e-05,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:302)len=303,,
35,,,,,0.004888131460308976,0.004945669416836827,(32778ba5-c960-4616-bcf9-05acc40ed6c1): (1:315)len=315,5.7537956527850756e-05,(0df1b7e0-60a5-4795-9391-3221638e8844): (0:301)len=302,,
36,,,,,0.0033738767274669157,,,,,,
37,,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:315)len=316,0.31676626205444336,23.546056032180786,,,,,,,
38,,,,,0.0,0.0,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:315)len=316,0.0,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:315)len=316,,
39,,,,,0.0,2.8870456052785953e-06,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:314)len=315,2.8870456052785953e-06,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:314)len=315,,
40,,,,,0.0005428512452590446,0.0005515261583512896,(daa6986f-e68e-4b26-944a-0e5f2681b413): (1:315)len=315,8.674913092244986e-06,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:313)len=314,,
41,,,,,0.0016425643194189544,0.0016599417003075184,(9689e66c-1dbd-46da-888d-8ee44eee8a2e): (0:314)len=315,1.7377380888563944e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:312)len=313,,
42,,,,,0.0017276670817336604,0.0017554540233031325,(9689e66c-1dbd-46da-888d-8ee44eee8a2e): (0:315)len=316,2.7786941569471992e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:311)len=312,,
43,,,,,0.001835993138142059,0.0018731834114580268,(2698fb4d-e1cb-44d4-90bf-43128bd323af): (0:314)len=315,3.719027331596793e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:310)len=311,,
44,,,,,0.001836296653764189,0.0018822766516873586,(2698fb4d-e1cb-44d4-90bf-43128bd323af): (0:315)len=316,4.5979997923169766e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:309)len=310,,
45,,,,,0.0019420213575430027,0.001998276587813662,(ebf4fb53-94f5-4512-bcf9-40cf3f89ae24): (0:314)len=315,5.625523027065929e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:308)len=309,,
46,,,,,0.0019390304598434422,0.0020043629875753644,(ebf4fb53-94f5-4512-bcf9-40cf3f89ae24): (0:315)len=316,6.533252773192216e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:307)len=308,,
47,,,,,0.002020919919041268,0.002091439851758628,(68b8e3e3-6e7c-4fad-823c-abceb15912d8): (0:314)len=315,7.051993271735999e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:306)len=307,,
48,,,,,0.00205849608958424,0.0021291293983992164,(68b8e3e3-6e7c-4fad-823c-abceb15912d8): (0:315)len=316,7.063330881497633e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:305)len=306,,
49,,,,,0.002162524382128812,0.0022332714321818157,(3cd28f83-6a38-442e-be3b-d13ddec25f28): (0:314)len=315,7.074705005300366e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:304)len=305,,
50,,,,,0.002165931008294207,0.002237842583932574,(3cd28f83-6a38-442e-be3b-d13ddec25f28): (0:315)len=316,7.19115756383669e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:303)len=304,,
51,,,,,0.0021882888157306202,0.0022738345042368235,(9689e66c-1dbd-46da-888d-8ee44eee8a2e): (1:315)len=315,8.554568850620315e-05,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:302)len=303,,
52,,,,,0.0022085750465454953,0.0023148935928624134,(bba01fb2-d039-4261-9609-58b70ecfef26): (0:314)len=315,0.00010631854631691797,(daa6986f-e68e-4b26-944a-0e5f2681b413): (0:301)len=302,,
53,,,,,0.0016180773011352663,,,,,,
54,,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:315)len=316,0.3284268379211426,23.363357305526733,,,,,,,
55,,,,,0.0,0.0,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:315)len=316,0.0,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:315)len=316,,
56,,,,,0.0,1.8133036395352516e-06,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:314)len=315,1.8133036395352516e-06,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:314)len=315,,
57,,,,,0.0010235268436535909,0.0010289753865523328,(e5ffd173-ab39-44e5-815c-ab805102b870): (1:315)len=315,5.448542898741884e-06,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:313)len=314,,
58,,,,,0.0033228224007770114,0.003333736834865396,(d594dda0-c346-4ed9-92c6-d3f703cd048a): (0:314)len=315,1.0914434088384657e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:312)len=313,,
59,,,,,0.0033562459930575623,0.00337446571541856,(d594dda0-c346-4ed9-92c6-d3f703cd048a): (0:315)len=316,1.8219722360997857e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:311)len=312,,
60,,,,,0.0035582450702774135,0.0035856182100309068,(23c1a745-6e95-4813-a302-69f0809a376b): (0:314)len=315,2.7373139753493416e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:310)len=311,,
61,,,,,0.0035512796958034917,0.0035896632755389895,(6e4700b5-329d-486a-9849-fab6de2a5ce9): (0:314)len=315,3.838357973549782e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:309)len=310,,
62,,,,,0.003545380001958183,0.0035931736867819077,(23c1a745-6e95-4813-a302-69f0809a376b): (0:315)len=316,4.7793684823724693e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:304)len=305,,
63,,,,,0.0035722307649585635,0.003621036582425539,(6e4700b5-329d-486a-9849-fab6de2a5ce9): (0:315)len=316,4.8805817466975355e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:303)len=304,,
64,,,,,0.0036682604502705795,0.003717816837524727,(d594dda0-c346-4ed9-92c6-d3f703cd048a): (1:315)len=315,4.955638725414746e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:305)len=306,,
65,,,,,0.0038342318161619024,0.0038873818355281515,(85fc7773-99d3-4a93-b623-e7d111c738fc): (0:315)len=316,5.315001936624904e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:306)len=307,,
66,,,,,0.0038329247390506485,0.0038882913289911276,(85fc7773-99d3-4a93-b623-e7d111c738fc): (0:314)len=315,5.5366589940479224e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:302)len=303,,
67,,,,,0.004114767565190645,0.004170484183129891,(404e82bd-2eec-4c7d-ab6b-c59c9877f420): (0:314)len=315,5.5716617939245346e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:307)len=308,,
68,,,,,0.0041261624102692076,0.004182253664462943,(6a24f114-c207-4907-9c60-a0bd72a10136): (0:314)len=315,5.609125419373591e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:308)len=309,,
69,,,,,0.004179881428290581,0.004247384331438209,(404e82bd-2eec-4c7d-ab6b-c59c9877f420): (0:315)len=316,6.750290314762872e-05,(e5ffd173-ab39-44e5-815c-ab805102b870): (0:301)len=302,,
70,,,,,0.0030457306119812924,,,,,,
71,,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:315)len=316,0.3309440612792969,23.22235679626465,,,,,,,
72,,,,,0.0,0.0,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:315)len=316,0.0,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:315)len=316,,
73,,,,,0.0,5.35945024336732e-06,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:314)len=315,5.35945024336732e-06,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:314)len=315,,
74,,,,,0.0004598816746317092,0.00047598555109946555,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (1:315)len=315,1.6103876467756338e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:313)len=314,,
75,,,,,0.003157177318251622,0.0031894362759423574,(3d1234ae-fd27-43ee-8fe6-b0d86903b188): (0:315)len=316,3.225895769073539e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:312)len=313,,
76,,,,,0.0032257929892750793,0.0032796435270100194,(3d1234ae-fd27-43ee-8fe6-b0d86903b188): (0:314)len=315,5.385053773494019e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:311)len=312,,
77,,,,,0.003587260167189026,0.003664632953874551,(3d1234ae-fd27-43ee-8fe6-b0d86903b188): (1:315)len=315,7.737278668552478e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:310)len=311,,
78,,,,,0.0037425929728598863,0.0038215971442188087,(8bc14aaf-98dc-4863-918b-7557ce46bcd4): (0:315)len=316,7.900417135892236e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:309)len=310,,
79,,,,,0.0037485229800434277,0.0038276535580765245,(8bc14aaf-98dc-4863-918b-7557ce46bcd4): (0:314)len=315,7.913057803309664e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:308)len=309,,
80,,,,,0.004185274014425033,0.004264531404281901,(8bc14aaf-98dc-4863-918b-7557ce46bcd4): (1:315)len=315,7.925738985686763e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:307)len=308,,
81,,,,,0.004789804179281342,0.004869188788062539,(80fb8004-7458-41b0-a71f-593b71503cff): (0:314)len=315,7.938460878119647e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:306)len=307,,
82,,,,,0.00484305123705134,0.00492256347382093,(80fb8004-7458-41b0-a71f-593b71503cff): (0:315)len=316,7.951223676959068e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:305)len=306,,
83,,,,,0.004846711709832561,0.004926351985630766,(169ef7b6-36ba-41b8-920a-f78c7e589606): (0:314)len=315,7.964027579820516e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:304)len=305,,
84,,,,,0.004848167559021644,0.004927936286877588,(169ef7b6-36ba-41b8-920a-f78c7e589606): (0:315)len=316,7.97687278559442e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:303)len=304,,
85,,,,,0.004875771434298867,0.004955669029243432,(306d8c34-1ed8-4124-8dd7-ef334f423bd3): (0:314)len=315,7.989759494456446e-05,(893ddee7-1708-40ce-a3f9-bdbb8da10f57): (0:302)len=303,,
