,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,100.0,
1,,,,,,,,,,,1025.0
2,32.804792165756226,,,,,,,,,,
3,,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1024)len=1025,0.8120136260986328,127.10598111152649,,,,,,,
4,,,,,0.0,0.0,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1024)len=1025,0.0,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1024)len=1025,,
5,,,,,0.0,1.711853948875773e-06,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1023)len=1024,1.711853948875773e-06,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1023)len=1024,,
6,,,,,7.285842553878048e-05,7.79940473790243e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (1:1024)len=1024,5.1356218402438185e-06,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1022)len=1023,,
7,,,,,0.00570675662839497,0.005717027917597162,(5c4987ef-3e73-4176-9ab6-ecacbca03a26): (0:1024)len=1025,1.0271289202192164e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1021)len=1022,,
8,,,,,0.005708406208138418,0.005725454186292972,(5c4987ef-3e73-4176-9ab6-ecacbca03a26): (0:1023)len=1024,1.704797815455401e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1020)len=1021,,
9,,,,,0.005793643052139389,0.005818057650481208,(5c4987ef-3e73-4176-9ab6-ecacbca03a26): (1:1024)len=1024,2.4414598341818512e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1019)len=1020,,
10,,,,,0.006235180351369917,0.006269853173883057,(fc140a76-2b04-4d28-a9b4-d1726906ba32): (0:1024)len=1025,3.467282251313979e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1018)len=1019,,
11,,,,,0.006231096790530914,0.006277736707720487,(fc140a76-2b04-4d28-a9b4-d1726906ba32): (0:1023)len=1024,4.663991718957281e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1017)len=1018,,
12,,,,,0.006292111457454534,0.006354524091080259,(fc140a76-2b04-4d28-a9b4-d1726906ba32): (1:1024)len=1024,6.241263362572506e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1016)len=1017,,
13,,,,,0.006385273977252258,0.006463087938334552,(f022be8e-5d8c-4efd-90fb-1fad12d259a3): (0:1023)len=1024,7.781396108229426e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (0:1015)len=1016,,
14,,,,,0.006405248489555248,0.0064832425369342715,(f022be8e-5d8c-4efd-90fb-1fad12d259a3): (0:1024)len=1025,7.79940473790243e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (1:1024)len=1024,,
15,,,,,0.006433458925327191,0.006511923673016652,(f022be8e-5d8c-4efd-90fb-1fad12d259a3): (1:1024)len=1024,7.846474768946138e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (2:1024)len=1023,,
16,,,,,0.0064581837978290695,0.006537928618054102,(6077e8f7-1ed4-4cfc-b1eb-ebba519256fd): (0:1024)len=1025,7.974482022503283e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (1:1023)len=1023,,
17,,,,,0.006461008916843514,0.006541225522612573,(6077e8f7-1ed4-4cfc-b1eb-ebba519256fd): (0:1023)len=1024,8.021660576905881e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (2:1023)len=1022,,
18,,,,,0.00647043784155956,0.006553646222902227,(1f47209e-2aee-4669-b5cc-1d052d36e5b7): (0:1024)len=1025,8.320838134266738e-05,(b71dc45f-7633-49ca-a428-acf786731a2a): (1:1022)len=1022,,
19,,,,,0.004976910990795584,,,,,,
20,,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1024)len=1025,0.532080888748169,129.76255202293396,,,,,,,
21,,,,,0.0,0.0,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1024)len=1025,0.0,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1024)len=1025,,
22,,,,,0.0,5.012141028784983e-07,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1023)len=1024,5.012141028784983e-07,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1023)len=1024,,
23,,,,,1.3482859179995383e-05,1.6051265003173362e-05,(b3629625-f163-40a8-839d-86c3c4b7530b): (1:1024)len=1024,2.5684058231779797e-06,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1022)len=1023,,
24,,,,,0.008360732370603556,0.008375729092573997,(732b3f90-25f7-4c56-aee6-afaee03ecf9e): (0:1023)len=1024,1.4996721970440912e-05,(b3629625-f163-40a8-839d-86c3c4b7530b): (0:1021)len=1022,,
25,,,,,0.008360888783222801,0.008376940048225975,(732b3f90-25f7-4c56-aee6-afaee03ecf9e): (0:1024)len=1025,1.6051265003173362e-05,(b3629625-f163-40a8-839d-86c3c4b7530b): (1:1024)len=1024,,
26,,,,,0.008425624995533855,0.00844199540123976,(732b3f90-25f7-4c56-aee6-afaee03ecf9e): (1:1024)len=1024,1.6370405705905158e-05,(b3629625-f163-40a8-839d-86c3c4b7530b): (2:1024)len=1023,,
