,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,17.0,
1,,,,,,,,,,,602.0
2,2.3083865642547607,,,,,,,,,,
3,,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:601)len=602,0.22591900825500488,4.945298194885254,,,,,,,
4,,,,,0.0,0.0,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:601)len=602,0.0,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:601)len=602,,
5,,,,,0.0,1.8951519627671904e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:599)len=600,1.8951519627671904e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:599)len=600,,
6,,,,,0.0,2.8960973910212476e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:598)len=599,2.8960973910212476e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:598)len=599,,
7,,,,,1.9617980958272767e-06,3.093483656557586e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:600)len=601,2.897303846974858e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:597)len=598,,
8,,,,,0.0011837215217833127,0.0012146563583488887,(708a7227-516e-447a-bb15-9176f0ab7ac6): (0:600)len=601,3.093483656557586e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:600)len=601,,
9,,,,,0.0011685196506847101,0.001215155084161489,(708a7227-516e-447a-bb15-9176f0ab7ac6): (0:599)len=600,4.663543347677904e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:588)len=589,,
10,,,,,0.001168520921537604,0.0012151759456195221,(708a7227-516e-447a-bb15-9176f0ab7ac6): (0:598)len=599,4.665502408191819e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:587)len=588,,
11,,,,,0.0011681865119276711,0.0012154057904290173,(708a7227-516e-447a-bb15-9176f0ab7ac6): (0:601)len=602,4.7219278501346194e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:591)len=592,,
12,,,,,0.0017179848959984294,0.0017682515183128945,(88de9c41-6df6-4122-92ce-73cd27be9a83): (0:599)len=600,5.026662231446522e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:593)len=594,,
13,,,,,0.0017178932041630312,0.0017687334686042814,(88de9c41-6df6-4122-92ce-73cd27be9a83): (0:600)len=601,5.0840264441250304e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:594)len=595,,
14,,,,,0.0017178076101023085,0.0017693217869606866,(88de9c41-6df6-4122-92ce-73cd27be9a83): (0:601)len=602,5.1514176858378117e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:590)len=591,,
15,,,,,0.001725281954774045,0.0017768177353980439,(88de9c41-6df6-4122-92ce-73cd27be9a83): (0:598)len=599,5.153578062399897e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:589)len=590,,
16,,,,,0.001726091641189419,0.0017855943945899345,(87cd75c4-57ce-4981-a9de-e0c38b504d2a): (0:600)len=601,5.950275340051549e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:596)len=597,,
17,,,,,0.001723548956291276,0.0017861084714036498,(87cd75c4-57ce-4981-a9de-e0c38b504d2a): (0:601)len=602,6.255951511237385e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:592)len=593,,
18,,,,,0.0017483019071673515,0.0018121919384519454,(87cd75c4-57ce-4981-a9de-e0c38b504d2a): (0:599)len=600,6.389003128459393e-05,(4fbbee97-56b1-4ea0-88b6-717f4f1b111c): (0:578)len=579,,
19,,,,,0.0011178547049143324,,,,,,
20,,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:601)len=602,0.16996216773986816,4.815555810928345,,,,,,,
21,,,,,0.0,0.0,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:601)len=602,0.0,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:601)len=602,,
22,,,,,0.0,8.964033210963821e-06,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:599)len=600,8.964033210963821e-06,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:599)len=600,,
23,,,,,0.0,1.0983223381269536e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:598)len=599,1.0983223381269536e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:598)len=599,,
24,,,,,0.0,1.0987798771337302e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:597)len=598,1.0987798771337302e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:597)len=598,,
25,,,,,1.6794074259873538e-06,1.2671787310207181e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:600)len=601,1.0992379884219827e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:596)len=597,,
26,,,,,0.00159729308611495,0.0016099648734251573,(78e722e0-e92d-4282-a274-0452a5fb2d15): (0:598)len=599,1.2671787310207181e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:600)len=601,,
27,,,,,0.0016048951872242889,0.0016175933906301026,(78e722e0-e92d-4282-a274-0452a5fb2d15): (0:599)len=600,1.2698203405813791e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:595)len=596,,
28,,,,,0.001610759792350076,0.0016234632988270776,(78e722e0-e92d-4282-a274-0452a5fb2d15): (0:600)len=601,1.2703506477001667e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:594)len=595,,
29,,,,,0.0016154656347997672,0.0016310372034739416,(78e722e0-e92d-4282-a274-0452a5fb2d15): (0:601)len=602,1.5571568674174425e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:592)len=593,,
30,,,,,0.006006879811411736,0.006024852791640385,(29b1e4ca-0bcb-42f1-a392-5c453e416b41): (0:597)len=598,1.797298022864903e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:593)len=594,,
31,,,,,0.0060091942237768745,0.006027189787863934,(29b1e4ca-0bcb-42f1-a392-5c453e416b41): (0:598)len=599,1.7995564087059838e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:590)len=591,,
32,,,,,0.006011499833316386,0.0060295029442958255,(29b1e4ca-0bcb-42f1-a392-5c453e416b41): (0:599)len=600,1.800311097943901e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:589)len=590,,
33,,,,,0.0060135095094207645,0.006031520176795491,(29b1e4ca-0bcb-42f1-a392-5c453e416b41): (0:600)len=601,1.801066737472639e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:588)len=589,,
34,,,,,0.006013953034297125,0.006033064256716722,(29b1e4ca-0bcb-42f1-a392-5c453e416b41): (0:601)len=602,1.9111222419596786e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:587)len=588,,
35,,,,,0.006504850977078087,0.006524962202294282,(50ebeb12-6ec5-4d8b-8da7-97d2107e4094): (0:601)len=602,2.011122521619459e-05,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:591)len=592,,
36,,,,,0.0028659986998144024,,,,,,
37,,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:601)len=602,0.1647963523864746,4.81367301940918,,,,,,,
38,,,,,0.0,0.0,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:601)len=602,0.0,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:601)len=602,,
39,,,,,0.0,7.30947026187033e-06,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:600)len=601,7.30947026187033e-06,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:600)len=601,,
40,,,,,0.0,7.312510174774414e-06,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:599)len=600,7.312510174774414e-06,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:599)len=600,,
41,,,,,0.0,1.0345755518480633e-05,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:598)len=599,1.0345755518480633e-05,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:598)len=599,,
42,,,,,7.634293972209926e-07,1.9509954006819847e-05,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:597)len=598,1.8746524609598855e-05,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:595)len=596,,
43,,,,,0.006730215674934157,0.006749725628940976,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:597)len=598,1.9509954006819847e-05,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:597)len=598,,
44,,,,,0.006727066549969681,0.006750164783563812,(b03b6116-9a74-473d-81af-18a070ccfa2c): (0:598)len=599,2.309823359413065e-05,(9df26873-dfa1-403e-9eb3-38d8440c83a9): (0:596)len=597,,
