,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,50.0,
1,,,,,,,,,,,362.0
2,2.113990306854248,,,,,,,,,,
3,,(c0529d93-f935-411b-84b3-b2314004dda4): (0:88)len=89,0.17908954620361328,0.1845407485961914,,,,,,,
4,,,,,0.0,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:331)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:331)len=325,,
5,,,,,0.0,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:343)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:343)len=325,,
6,,,,,0.007678588503676531,0.4259606650533537,(7762b938-a1c5-486f-9bdc-bff15a1ee531): (2:326)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:332)len=326,,
7,,,,,0.007678588503676531,0.4259606650533537,(7762b938-a1c5-486f-9bdc-bff15a1ee531): (1:325)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:344)len=326,,
8,,,,,0.007678588503676531,0.4259606650533537,(7762b938-a1c5-486f-9bdc-bff15a1ee531): (0:324)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:333)len=327,,
9,,,,,0.008779318299748595,0.4270613948494258,(baf57f4d-0306-4671-87ed-49d60dccd8b1): (0:324)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:345)len=327,,
10,,,,,0.009499730674448426,0.4277818072241256,(7a45b04d-f8b9-4346-8064-d4c6d4310ac2): (0:324)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:334)len=328,,
11,,,,,0.009499730674448426,0.4277818072241256,(7a45b04d-f8b9-4346-8064-d4c6d4310ac2): (0:326)len=327,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:346)len=328,,
12,,,,,0.009499730674448426,0.4277818072241256,(7a45b04d-f8b9-4346-8064-d4c6d4310ac2): (0:325)len=326,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:335)len=329,,
13,,,,,0.009852387755541425,0.4281344643052186,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (4:328)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:347)len=329,,
14,,,,,0.009852387755541425,0.4281344643052186,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (26:350)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:336)len=330,,
15,,,,,0.009852387755541425,0.4281344643052186,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (6:330)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:348)len=330,,
16,,,,,0.009852387755541425,0.4281344643052186,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (31:355)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:337)len=331,,
17,,,,,0.009852387755541425,0.4281344643052186,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (8:332)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:349)len=331,,
18,,,,,0.009852387755541425,0.4281344643052186,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (12:336)len=325,0.4182820765496772,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:338)len=332,,
19,,,,,0.007961906824491468,,,,,,
20,,(95c565e4-7456-4b11-b01c-abf4df6f31d8): (0:131)len=132,0.15774822235107422,0.1995854377746582,,,,,,,
21,,,,,0.0,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:331)len=325,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:331)len=325,,
22,,,,,0.0,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:343)len=325,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:343)len=325,,
23,,,,,0.008779318299748623,0.15883084184423774,(baf57f4d-0306-4671-87ed-49d60dccd8b1): (0:324)len=325,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:332)len=326,,
24,,,,,0.009499730674448453,0.15955125421893757,(7a45b04d-f8b9-4346-8064-d4c6d4310ac2): (0:324)len=325,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:344)len=326,,
25,,,,,0.009499730674448453,0.15955125421893757,(7a45b04d-f8b9-4346-8064-d4c6d4310ac2): (0:326)len=327,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:333)len=327,,
26,,,,,0.009499730674448453,0.15955125421893757,(7a45b04d-f8b9-4346-8064-d4c6d4310ac2): (0:325)len=326,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (19:345)len=327,,
27,,,,,0.009852387755541425,0.15990391130003054,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (31:355)len=325,0.1500515235444891,(a0090fad-370e-44bf-8d8f-c5186c4cdc20): (7:334)len=328,,
