,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,220.0,
1,,,,,,,,,,,257.0
2,35.535587549209595,,,,,,,,,,
3,,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:256)len=257,0.3064553737640381,6.352799892425537,,,,,,,
4,,,,,0.0,0.0,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:256)len=257,0.0,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:256)len=257,,
5,,,,,0.0,2.30766203294289e-05,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:255)len=256,2.30766203294289e-05,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:255)len=256,,
6,,,,,0.006037043204836586,0.006444030483538381,(0cc313c9-56e7-44e0-b1b8-2e3ddfd25ff8): (0:256)len=257,0.0004069872787017949,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:254)len=255,,
7,,,,,0.005363457338450683,0.006450212177721987,(0cc313c9-56e7-44e0-b1b8-2e3ddfd25ff8): (0:255)len=256,0.0010867548392713045,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:253)len=254,,
8,,,,,0.006531131451795331,0.008112814096781676,(1178e4d8-a2e1-4d49-b76f-82d5e3536388): (0:256)len=257,0.0015816826449863452,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:252)len=253,,
9,,,,,0.0060473221535624535,0.008122459817794301,(1178e4d8-a2e1-4d49-b76f-82d5e3536388): (0:255)len=256,0.0020751376642318474,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:251)len=252,,
10,,,,,0.007010418406662801,0.00965240411487552,(67b7fa17-e41b-4570-890b-b98871f6cb29): (0:256)len=257,0.0026419857082127197,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:250)len=251,,
11,,,,,0.006755180295900406,0.009688844950088912,(67b7fa17-e41b-4570-890b-b98871f6cb29): (0:255)len=256,0.002933664654188506,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:249)len=250,,
12,,,,,0.00705264953164199,0.010244471802491295,(191d8523-cfff-462e-851f-0f9294b20822): (0:256)len=257,0.0031918222708493056,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:248)len=249,,
13,,,,,0.006842385559333508,0.010251740345630804,(191d8523-cfff-462e-851f-0f9294b20822): (0:255)len=256,0.003409354786297296,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:247)len=248,,
14,,,,,0.007031261615661414,0.010523726403316785,(7bb826f6-f908-4bcc-b7da-b767ea8e685f): (0:256)len=257,0.0034924647876553713,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:235)len=236,,
15,,,,,0.007036679820926298,0.010534205716903182,(7bb826f6-f908-4bcc-b7da-b767ea8e685f): (0:255)len=256,0.0034975258959768843,(8a9d614b-a851-4179-be3d-0855c6ab4f6f): (0:236)len=237,,
