,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,16.0,
1,,,,,,,,,,,346.0
2,2.199799060821533,,,,,,,,,,
3,,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:345)len=346,0.21616148948669434,0.9920618534088135,,,,,,,
4,,,,,0.0,0.0,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:344)len=345,0.0,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:344)len=345,,
5,,,,,0.0,0.0,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:345)len=346,0.0,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:345)len=346,,
6,,,,,0.0,2.1567573929410956e-05,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:343)len=344,2.1567573929410956e-05,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:343)len=344,,
7,,,,,0.0,0.0005030561455649447,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:342)len=343,0.0005030561455649447,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:342)len=343,,
8,,,,,0.0,0.001126423151642065,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:341)len=342,0.001126423151642065,(d08544aa-f796-4534-8944-9ce19ab8915e): (0:341)len=342,,
9,,,,,0.0,0.0016700639682131514,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:344)len=345,0.0016700639682131514,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:344)len=345,,
10,,,,,0.0,0.0016703733624817598,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:345)len=346,0.0016703733624817598,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:345)len=346,,
11,,,,,0.0,0.001671544587984502,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:343)len=344,0.001671544587984502,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:343)len=344,,
12,,,,,0.0,0.0016726573582041405,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:342)len=343,0.0016726573582041405,(ed015c75-8af2-4c16-a1ab-a87550d55b6a): (0:342)len=343,,
13,,,,,0.0,0.0017529383670787145,(d08544aa-f796-4534-8944-9ce19ab8915e): (1:345)len=345,0.0017529383670787145,(d08544aa-f796-4534-8944-9ce19ab8915e): (1:345)len=345,,
14,,,,,0.0,0.0017542081523716849,(d08544aa-f796-4534-8944-9ce19ab8915e): (1:344)len=344,0.0017542081523716849,(d08544aa-f796-4534-8944-9ce19ab8915e): (1:344)len=344,,
15,,,,,0.0,0.0017556133763458204,(d08544aa-f796-4534-8944-9ce19ab8915e): (1:343)len=343,0.0017556133763458204,(d08544aa-f796-4534-8944-9ce19ab8915e): (1:343)len=343,,
16,,,,,0.0,0.0017556281820495928,(d08544aa-f796-4534-8944-9ce19ab8915e): (3:345)len=343,0.0017556281820495928,(d08544aa-f796-4534-8944-9ce19ab8915e): (3:345)len=343,,
17,,,,,0.0,0.0017564315093812515,(d08544aa-f796-4534-8944-9ce19ab8915e): (2:345)len=344,0.0017564315093812515,(d08544aa-f796-4534-8944-9ce19ab8915e): (2:345)len=344,,
18,,,,,0.0,0.0017569036113366317,(d08544aa-f796-4534-8944-9ce19ab8915e): (3:344)len=342,0.0017569036113366317,(d08544aa-f796-4534-8944-9ce19ab8915e): (3:344)len=342,,
19,,,,,0.0,,,,,,
20,,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:345)len=346,0.1671769618988037,0.9938583374023438,,,,,,,
21,,,,,0.0,0.0,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:344)len=345,0.0,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:344)len=345,,
22,,,,,0.0,0.0,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:345)len=346,0.0,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:345)len=346,,
23,,,,,0.0,2.3708254583563146e-06,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:342)len=343,2.3708254583563146e-06,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:342)len=343,,
24,,,,,0.0,3.26895728277795e-06,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:343)len=344,3.26895728277795e-06,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:343)len=344,,
25,,,,,0.0,9.753609324391215e-06,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:341)len=342,9.753609324391215e-06,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:341)len=342,,
26,,,,,0.002302287062014584,0.002331458491345664,(ea491810-fa56-4506-8024-f583b6f149f5): (0:342)len=343,2.9171429331080116e-05,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:340)len=341,,
27,,,,,0.0022818717394049817,0.0023413346631615227,(ea491810-fa56-4506-8024-f583b6f149f5): (0:343)len=344,5.946292375654083e-05,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:339)len=340,,
28,,,,,0.002247925329659536,0.0023496765829003536,(ea491810-fa56-4506-8024-f583b6f149f5): (0:344)len=345,0.00010175125324081801,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:338)len=339,,
29,,,,,0.002100913433001976,0.0023585923318337173,(ea491810-fa56-4506-8024-f583b6f149f5): (0:345)len=346,0.00025767889883174125,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:337)len=338,,
30,,,,,0.0037101834546436523,0.004823798396673256,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:345)len=346,0.0011136149420296032,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:336)len=337,,
31,,,,,0.0028552924995076615,0.00484503155296036,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:344)len=345,0.0019897390534526988,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:335)len=336,,
32,,,,,0.002615925030641055,0.004855699228006353,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:343)len=344,0.002239774197365298,(ea491810-fa56-4506-8024-f583b6f149f5): (0:336)len=337,,
33,,,,,0.0026036161160806455,0.004861656885984582,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:341)len=342,0.002258040769903937,(ea491810-fa56-4506-8024-f583b6f149f5): (0:337)len=338,,
34,,,,,0.0025875370108982896,0.004863603338581088,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:342)len=343,0.002276066327682798,(ea491810-fa56-4506-8024-f583b6f149f5): (0:338)len=339,,
35,,,,,0.0027489660387924907,0.00504099715773873,(663930ef-0fa7-428f-84a1-af3f08a7587c): (0:342)len=343,0.0022920311189462395,(ea491810-fa56-4506-8024-f583b6f149f5): (0:339)len=340,,
36,,,,,0.0017369678476429917,,,,,,
37,,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:345)len=346,0.1480419635772705,1.025700330734253,,,,,,,
38,,,,,0.0,0.0,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:344)len=345,0.0,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:344)len=345,,
39,,,,,0.0,0.0,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:345)len=346,0.0,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:345)len=346,,
40,,,,,0.0,3.117099839869486e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:343)len=344,3.117099839869486e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:343)len=344,,
41,,,,,0.0,5.8647412332079175e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:342)len=343,5.8647412332079175e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:342)len=343,,
42,,,,,1.024681331315712e-05,8.193096410564715e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:341)len=342,7.168415079249003e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:336)len=337,,
43,,,,,0.0019817484830774684,0.0020613897720737485,(663930ef-0fa7-428f-84a1-af3f08a7587c): (0:342)len=343,7.964128899628028e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:337)len=338,,
44,,,,,0.0019838741373723284,0.0020658051014779757,(663930ef-0fa7-428f-84a1-af3f08a7587c): (0:343)len=344,8.193096410564715e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:341)len=342,,
45,,,,,0.0019820171126649663,0.0020686899447114903,(663930ef-0fa7-428f-84a1-af3f08a7587c): (0:344)len=345,8.667283204652399e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:338)len=339,,
46,,,,,0.001980293632031543,0.0020719869457689654,(663930ef-0fa7-428f-84a1-af3f08a7587c): (0:345)len=346,9.169331373742202e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:335)len=336,,
47,,,,,0.003738344314386706,0.0038322608652488713,(ea491810-fa56-4506-8024-f583b6f149f5): (0:342)len=343,9.39165508621651e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:339)len=340,,
48,,,,,0.0037887196830608916,0.0038838804854717354,(ea491810-fa56-4506-8024-f583b6f149f5): (0:343)len=344,9.516080241084369e-05,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:340)len=341,,
49,,,,,0.0037877506817639477,0.003935582174718807,(ea491810-fa56-4506-8024-f583b6f149f5): (0:344)len=345,0.00014783149295485932,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:334)len=335,,
50,,,,,0.0037475261575532046,0.003986466862379009,(ea491810-fa56-4506-8024-f583b6f149f5): (0:345)len=346,0.00023894070482580418,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:333)len=334,,
51,,,,,0.004462112500710037,0.004776619626623456,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:341)len=342,0.0003145071259134196,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:328)len=329,,
52,,,,,0.004420078773304176,0.0047884768992575944,(690ebb03-abf6-4c04-a1b5-fe2d8790ce8f): (0:342)len=343,0.0003683981259534183,(ad6747f6-540d-499e-a1d8-9209be876ad8): (0:329)len=330,,
53,,,,,0.002125514152615895,,,,,,
54,,(ea491810-fa56-4506-8024-f583b6f149f5): (0:345)len=346,0.1619422435760498,1.038090467453003,,,,,,,
55,,,,,0.0,0.0,(ea491810-fa56-4506-8024-f583b6f149f5): (0:344)len=345,0.0,(ea491810-fa56-4506-8024-f583b6f149f5): (0:344)len=345,,
56,,,,,0.0,0.0,(ea491810-fa56-4506-8024-f583b6f149f5): (0:345)len=346,0.0,(ea491810-fa56-4506-8024-f583b6f149f5): (0:345)len=346,,
57,,,,,6.640928148024779e-07,7.759485286793158e-06,(ea491810-fa56-4506-8024-f583b6f149f5): (0:343)len=344,7.095392471990681e-06,(ea491810-fa56-4506-8024-f583b6f149f5): (0:341)len=342,,
58,,,,,1.2455430647451193e-06,9.005028351538278e-06,(ea491810-fa56-4506-8024-f583b6f149f5): (0:342)len=343,7.759485286793158e-06,(ea491810-fa56-4506-8024-f583b6f149f5): (0:343)len=344,,
