,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,375.0,
1,,,,,,,,,,,721.0
2,291.9208574295044,,,,,,,,,,
3,,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:720)len=721,1.4576311111450195,156.54275035858154,,,,,,,
4,,,,,0.0,0.0,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:720)len=721,0.0,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:720)len=721,,
5,,,,,0.0,8.179526208454406e-06,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:719)len=720,8.179526208454406e-06,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:719)len=720,,
6,,,,,0.002009351533936883,0.0020175338997657,(f95d5903-32b7-4476-a035-7a1942520e6f): (1:720)len=720,8.182365828817142e-06,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:718)len=719,,
7,,,,,0.003478345273997037,0.0034865304824056964,(00fe2715-2cbe-4954-87b2-912b4e4ac1c1): (0:720)len=721,8.185208408659302e-06,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:717)len=718,,
8,,,,,0.003476160921005628,0.00348774057795558,(00fe2715-2cbe-4954-87b2-912b4e4ac1c1): (0:719)len=720,1.1579656949952178e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:716)len=717,,
9,,,,,0.004017912640990271,0.004029496326347703,(00fe2715-2cbe-4954-87b2-912b4e4ac1c1): (1:720)len=720,1.1583685357431827e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:715)len=716,,
10,,,,,0.00473666089686294,0.004748248614835066,(7189eea0-6b9f-4c09-bd24-6ab6a68a5f70): (0:720)len=721,1.1587717972125765e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:714)len=715,,
11,,,,,0.0053032409590186074,0.005317437901262005,(1fc0d607-f0fa-47f7-b98d-547aadb6f798): (0:720)len=721,1.4196942243397378e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:713)len=714,,
12,,,,,0.005346421331113433,0.005360623222613471,(f2015221-6748-40aa-a589-1c7a72c0b44f): (0:720)len=721,1.4201891500038364e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:712)len=713,,
13,,,,,0.0055113509666070495,0.005525557812543485,(674185af-2c0b-42d7-9ad1-5c7d4bed064d): (0:720)len=721,1.4206845936435385e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:711)len=712,,
14,,,,,0.005688716188709344,0.005705126568242699,(f2015221-6748-40aa-a589-1c7a72c0b44f): (1:720)len=720,1.6410379533355095e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:710)len=711,,
15,,,,,0.005968627733484658,0.005985043845901868,(aa587941-e71e-433c-bced-c62dde83f21a): (0:720)len=721,1.641611241720975e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:709)len=710,,
16,,,,,0.0065787505731600485,0.006595172424473577,(be236783-9e94-482f-98e1-32c6eae46e88): (1:720)len=720,1.642185131352812e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:708)len=709,,
17,,,,,0.0067627299976706036,0.006781096608612364,(da1421b9-af44-4c7a-a288-cc860202b226): (0:720)len=721,1.8366610941760327e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:707)len=708,,
18,,,,,0.0070215573120966605,0.007039930352799144,(6eaad0a6-28cf-4472-8025-010544ad6388): (0:720)len=721,1.837304070248303e-05,(f95d5903-32b7-4476-a035-7a1942520e6f): (0:706)len=707,,
19,,,,,0.004393321755243543,,,,,,
20,,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:720)len=721,0.9245162010192871,154.86565852165222,,,,,,,
21,,,,,0.0,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:720)len=721,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:647)len=648,,
22,,,,,0.0022430338950175373,0.0022430338950175373,(2cf41b9f-9ce1-4821-98e3-747377853184): (0:720)len=721,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:648)len=649,,
23,,,,,0.002243812050772089,0.002243812050772089,(2cf41b9f-9ce1-4821-98e3-747377853184): (0:719)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:649)len=650,,
24,,,,,0.002481429728391811,0.002481429728391811,(2cf41b9f-9ce1-4821-98e3-747377853184): (1:720)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:650)len=651,,
25,,,,,0.0025738382264009307,0.0025738382264009307,(e1061d5e-3f99-478a-acc3-90293d88e12b): (0:720)len=721,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:651)len=652,,
26,,,,,0.0029776895960729136,0.0029776895960729136,(6d1865fa-27d9-430c-bb52-11d92b44ff36): (0:719)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:652)len=653,,
27,,,,,0.0030419081350667025,0.0030419081350667025,(1f34386e-dc45-4436-bd7d-f2e0a884902d): (0:719)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:653)len=654,,
28,,,,,0.0031581495167807613,0.0031581495167807613,(6d1865fa-27d9-430c-bb52-11d92b44ff36): (1:720)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:654)len=655,,
29,,,,,0.003559333464392107,0.003559333464392107,(08e6ce26-22f4-4fc4-a459-a617d56c463f): (1:720)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:655)len=656,,
30,,,,,0.003868619174920107,0.003868619174920107,(08e6ce26-22f4-4fc4-a459-a617d56c463f): (0:720)len=721,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:656)len=657,,
31,,,,,0.0038754068810756106,0.0038754068810756106,(62e99904-573b-4604-aee8-11492de1e909): (0:720)len=721,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:657)len=658,,
32,,,,,0.003980664509268952,0.003980664509268952,(708fc15f-4164-4e58-9fff-5e56fad7fd11): (1:720)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:658)len=659,,
33,,,,,0.004014121971939943,0.004014121971939943,(62e99904-573b-4604-aee8-11492de1e909): (1:720)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:659)len=660,,
34,,,,,0.00415356416794279,0.00415356416794279,(4d917d45-2bc5-4019-b484-8e28367fc59a): (1:720)len=720,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:660)len=661,,
35,,,,,0.004191208761358811,0.004191208761358811,(4d917d45-2bc5-4019-b484-8e28367fc59a): (0:720)len=721,0.0,(a6619528-752b-49ef-ae62-e5f6c037f03d): (0:661)len=662,,
36,,,,,0.003090852005293404,,,,,,
37,,(78a7bc57-4335-4195-b4ba-c5fd7c611d97): (0:720)len=721,0.9187271595001221,156.43508863449097,,,,,,,
38,,,,,0.0,0.0,(78a7bc57-4335-4195-b4ba-c5fd7c611d97): (0:719)len=720,0.0,(78a7bc57-4335-4195-b4ba-c5fd7c611d97): (0:647)len=648,,
39,,,,,0.0,0.0,(78a7bc57-4335-4195-b4ba-c5fd7c611d97): (0:720)len=721,0.0,(78a7bc57-4335-4195-b4ba-c5fd7c611d97): (0:648)len=649,,
