,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,200.0,
1,,,,,,,,,,,428.0
2,64.50010395050049,,,,,,,,,,
3,,(3ee58936-9937-485e-b417-aa9647cc4414): (0:427)len=428,0.3993654251098633,23.35892939567566,,,,,,,
4,,,,,0.0,0.0,(3ee58936-9937-485e-b417-aa9647cc4414): (0:427)len=428,0.0,(3ee58936-9937-485e-b417-aa9647cc4414): (0:427)len=428,,
5,,,,,0.0,3.1101756770745724e-06,(3ee58936-9937-485e-b417-aa9647cc4414): (0:426)len=427,3.1101756770745724e-06,(3ee58936-9937-485e-b417-aa9647cc4414): (0:426)len=427,,
6,,,,,0.0,1.529562482341065e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (1:427)len=427,1.529562482341065e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (1:427)len=427,,
7,,,,,0.004863197378147873,0.004881624731107961,(eb24b037-1c48-4c6a-a6e4-42de8df569a0): (0:427)len=428,1.8427352960087662e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (1:426)len=426,,
8,,,,,0.0048648314012920656,0.004896674457722356,(eb24b037-1c48-4c6a-a6e4-42de8df569a0): (0:426)len=427,3.184305643029049e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (0:425)len=426,,
9,,,,,0.004882141158132874,0.004929353033180335,(d6eed71d-3833-4b00-9c45-6827af383d4d): (0:426)len=427,4.7211875047460936e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (1:425)len=425,,
10,,,,,0.004875098177568605,0.004932548833983276,(d6eed71d-3833-4b00-9c45-6827af383d4d): (0:427)len=428,5.745065641467086e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (2:427)len=426,,
11,,,,,0.0048722678892985155,0.004932903365010154,(eb24b037-1c48-4c6a-a6e4-42de8df569a0): (1:427)len=427,6.063547571163854e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (2:426)len=425,,
12,,,,,0.004927287819774691,0.005016791142274218,(b053f0ae-187a-4ae3-ad75-0e064aae921a): (1:427)len=427,8.950332249952699e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (2:425)len=424,,
13,,,,,0.004929735713980724,0.0050252994955569084,(89216f48-24d1-4890-b5ba-5f3dd127e5f9): (1:427)len=427,9.556378157618454e-05,(3ee58936-9937-485e-b417-aa9647cc4414): (0:424)len=425,,
14,,,,,0.004969569138383751,0.005080594566680114,(1583e8dc-54e0-48ca-8fb5-98b38c3bd271): (0:427)len=428,0.00011102542829636329,(3ee58936-9937-485e-b417-aa9647cc4414): (1:424)len=424,,
15,,,,,0.004988939036649074,0.005101052577285756,(89216f48-24d1-4890-b5ba-5f3dd127e5f9): (0:427)len=428,0.00011211354063668202,(3ee58936-9937-485e-b417-aa9647cc4414): (3:427)len=425,,
16,,,,,0.005032322199916867,0.005147688456216149,(1583e8dc-54e0-48ca-8fb5-98b38c3bd271): (1:427)len=427,0.0001153662562992823,(3ee58936-9937-485e-b417-aa9647cc4414): (3:426)len=424,,
17,,,,,0.005005831460258388,0.005150163799100407,(1583e8dc-54e0-48ca-8fb5-98b38c3bd271): (0:426)len=427,0.0001443323388420186,(3ee58936-9937-485e-b417-aa9647cc4414): (3:425)len=423,,
18,,,,,0.005068896282815992,0.005222337841291449,(89216f48-24d1-4890-b5ba-5f3dd127e5f9): (0:426)len=427,0.00015344155847545749,(3ee58936-9937-485e-b417-aa9647cc4414): (2:424)len=423,,
19,,,,,0.003952007843747961,,,,,,
20,,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:427)len=428,0.281696081161499,23.514238834381104,,,,,,,
21,,,,,0.0,0.0,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:427)len=428,0.0,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:427)len=428,,
22,,,,,0.0,2.4088315658900984e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:426)len=427,2.4088315658900984e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:426)len=427,,
23,,,,,0.0,4.318636809412126e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (1:427)len=427,4.318636809412126e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (1:427)len=427,,
24,,,,,0.002980687649106061,0.0029874229950789923,(e25ae9d2-0fd1-4c96-92f9-6516afdf45cd): (0:426)len=427,6.735345972931384e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (1:426)len=426,,
25,,,,,0.0029919530172058117,0.0029993247941254076,(e25ae9d2-0fd1-4c96-92f9-6516afdf45cd): (0:427)len=428,7.371776919595889e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (2:427)len=426,,
26,,,,,0.002991388903659902,0.0030011838022275116,(e25ae9d2-0fd1-4c96-92f9-6516afdf45cd): (1:427)len=427,9.794898567609524e-06,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (2:426)len=425,,
27,,,,,0.004872626821250842,0.004883341905811137,(a8af9e3d-0bfe-4d16-b4af-c9c0a6b3a89a): (0:427)len=428,1.0715084560294952e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:425)len=426,,
28,,,,,0.004924891507317683,0.0049399479160944,(a8af9e3d-0bfe-4d16-b4af-c9c0a6b3a89a): (0:426)len=427,1.5056408776716598e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (1:425)len=425,,
29,,,,,0.005026860032080888,0.005044989350982093,(61c85947-8ea6-477e-8e18-4c28f43ced25): (0:427)len=428,1.812931890120514e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (2:425)len=424,,
30,,,,,0.00504200338982186,0.005060417168543443,(61c85947-8ea6-477e-8e18-4c28f43ced25): (0:426)len=427,1.841377872158264e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (3:427)len=425,,
31,,,,,0.005060885112363177,0.005081737816868278,(61c85947-8ea6-477e-8e18-4c28f43ced25): (1:427)len=427,2.0852704505100968e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (3:426)len=424,,
32,,,,,0.005080841138699586,0.005104787571542787,(a8af9e3d-0bfe-4d16-b4af-c9c0a6b3a89a): (1:427)len=427,2.3946432843200814e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (0:424)len=425,,
33,,,,,0.0053737127363538036,0.00540202111861589,(a122beaf-48ed-47e0-b157-6c5a28c727f7): (0:427)len=428,2.8308382262086457e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (1:424)len=424,,
34,,,,,0.0053900581144684205,0.0054192680268820535,(a122beaf-48ed-47e0-b157-6c5a28c727f7): (0:426)len=427,2.9209912413633235e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (3:425)len=423,,
35,,,,,0.0053887766155973574,0.005420177091160912,(a122beaf-48ed-47e0-b157-6c5a28c727f7): (1:427)len=427,3.1400475563554856e-05,(98d2eb60-f5ea-4e93-ba51-154da2daf0f8): (2:424)len=423,,
36,,,,,0.003674979002528359,,,,,,
37,,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:427)len=428,0.28211355209350586,23.318288326263428,,,,,,,
38,,,,,0.0,0.0,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:427)len=428,0.0,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:427)len=428,,
39,,,,,0.0,3.3243637994233356e-06,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:426)len=427,3.3243637994233356e-06,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:426)len=427,,
40,,,,,0.00033586598263158284,0.0003471434151968645,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (1:427)len=427,1.1277432565281682e-05,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:425)len=426,,
41,,,,,0.004206183157688106,0.0042312723001155395,(b128ae83-dd9b-4812-8c5a-664491a1ba76): (0:426)len=427,2.5089142427433227e-05,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:424)len=425,,
42,,,,,0.004204814878890351,0.004247113545133345,(b128ae83-dd9b-4812-8c5a-664491a1ba76): (0:427)len=428,4.2298666242993365e-05,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:423)len=424,,
43,,,,,0.004249765912446726,0.004314774790267066,(b128ae83-dd9b-4812-8c5a-664491a1ba76): (1:427)len=427,6.500887782034027e-05,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:422)len=423,,
44,,,,,0.00586884172553635,0.005961062877395295,(24d94c70-ab62-4425-a855-8e674e9e3e5d): (0:426)len=427,9.222115185894462e-05,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:421)len=422,,
45,,,,,0.005842485132302357,0.00596952087602772,(24d94c70-ab62-4425-a855-8e674e9e3e5d): (0:427)len=428,0.00012703574372536312,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:420)len=421,,
46,,,,,0.005929741504311352,0.006100124922170736,(b2f076cc-a191-4d21-847b-726af8c90516): (0:426)len=427,0.000170383417859384,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:419)len=420,,
47,,,,,0.005916055845892014,0.006135359944829014,(b2f076cc-a191-4d21-847b-726af8c90516): (0:427)len=428,0.0002193040989369993,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:418)len=419,,
48,,,,,0.00590289448247865,0.00617071131342734,(b2f076cc-a191-4d21-847b-726af8c90516): (1:427)len=427,0.00026781683094869054,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:417)len=418,,
49,,,,,0.006008698873692862,0.0063213271937386465,(24d94c70-ab62-4425-a855-8e674e9e3e5d): (1:427)len=427,0.00031262832004578503,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (0:416)len=417,,
50,,,,,0.00724761965684123,0.007594763072038094,(e72687ec-7ab2-49cd-a587-c5c6abcc2869): (0:426)len=427,0.0003471434151968645,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (1:427)len=427,,
51,,,,,0.00725362118187126,0.007601171088186622,(e72687ec-7ab2-49cd-a587-c5c6abcc2869): (1:427)len=427,0.000347549906315362,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (2:427)len=426,,
52,,,,,0.007358636827309948,0.007709514990122391,(e72687ec-7ab2-49cd-a587-c5c6abcc2869): (0:427)len=428,0.0003508781628124428,(0f176ba0-a579-42d2-82ad-69c6d52d5d98): (1:426)len=426,,
53,,,,,0.004688348344126185,,,,,,
