,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,67.0,
1,,,,,,,,,,,25.0
2,2.0568816661834717,,,,,,,,,,
3,,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (0:24)len=25,0.1927351951599121,0.0777444839477539,,,,,,,
4,,,,,0.0,0.0,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (0:24)len=25,0.0,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (0:24)len=25,,
5,,,,,0.0,0.0020782950532777507,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (0:23)len=24,0.0020782950532777507,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (0:23)len=24,,
6,,,,,0.0,0.006578446857219443,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (0:24)len=25,0.006578446857219443,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (0:24)len=25,,
7,,,,,0.0,0.0071034642301198115,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (1:24)len=24,0.0071034642301198115,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (1:24)len=24,,
8,,,,,0.0,0.00857359093537642,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (0:23)len=24,0.00857359093537642,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (0:23)len=24,,
9,,,,,0.004134451081691916,0.013507497016826927,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (1:24)len=24,0.009373045935135011,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (1:23)len=23,,
10,,,,,0.005137015388697574,0.014587747546507539,(33712c6f-0b9b-4e02-ad42-c5514a7daccf): (0:24)len=25,0.009450732157809965,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (0:22)len=23,,
11,,,,,0.004897800083401318,0.016392438984163798,(33712c6f-0b9b-4e02-ad42-c5514a7daccf): (0:23)len=24,0.01149463890076248,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (2:24)len=23,,
12,,,,,0.008436458126771794,0.02194395514359872,(33712c6f-0b9b-4e02-ad42-c5514a7daccf): (1:24)len=24,0.013507497016826927,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (1:24)len=24,,
13,,,,,0.01098494235083503,0.02489088117737139,(e73a18d1-e8bf-4c7e-81d6-0fb9ed7f7441): (0:24)len=25,0.013905938826536358,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (2:23)len=22,,
14,,,,,0.011484458915242014,0.026072206461749552,(d71c859e-e86f-4d0c-9a1c-210c3afe1ca5): (0:24)len=25,0.014587747546507539,(33712c6f-0b9b-4e02-ad42-c5514a7daccf): (0:24)len=25,,
15,,,,,0.011295745582367341,0.026984307390638004,(19604ccf-0b75-4d34-a3f2-aa1227c6b4ca): (0:24)len=25,0.015688561808270662,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (1:23)len=23,,
16,,,,,0.012423873615588034,0.028389690935084384,(e73a18d1-e8bf-4c7e-81d6-0fb9ed7f7441): (0:23)len=24,0.01596581731949635,(1f98a5e0-4984-48a4-8037-cbd5f91de070): (0:22)len=23,,
17,,,,,0.012745888510291264,0.029138327494455062,(740827fa-c730-4af5-9c8e-9b04458355f5): (0:24)len=25,0.016392438984163798,(33712c6f-0b9b-4e02-ad42-c5514a7daccf): (0:23)len=24,,
18,,,,,0.012274667486054387,0.02933221835521926,(19604ccf-0b75-4d34-a3f2-aa1227c6b4ca): (0:23)len=24,0.017057550869164873,(2502aca2-7dcd-4142-a652-ce4403e4bd80): (1:22)len=22,,
19,,,,,0.006254353409396045,,,,,,
20,,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:24)len=25,0.18489313125610352,0.057775020599365234,,,,,,,
21,,,,,0.0,0.0,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:24)len=25,0.0,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:24)len=25,,
22,,,,,0.0,0.002670930383575048,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:23)len=24,0.002670930383575048,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:23)len=24,,
23,,,,,0.0,0.0060842572344778,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (1:24)len=24,0.0060842572344778,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (1:24)len=24,,
24,,,,,0.007785263040142176,0.015575476856382251,(e73a18d1-e8bf-4c7e-81d6-0fb9ed7f7441): (0:23)len=24,0.007790213816240075,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:22)len=23,,
25,,,,,0.007293260060578536,0.01623084742067415,(e73a18d1-e8bf-4c7e-81d6-0fb9ed7f7441): (0:24)len=25,0.008937587360095615,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (1:23)len=23,,
26,,,,,0.00578397070532829,0.01666911137137428,(1c30f1cd-233c-45b0-af10-cd2c7fdf5a00): (0:24)len=25,0.010885140666045989,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (2:24)len=23,,
27,,,,,0.00726476802128297,0.019397612014901654,(7f52566c-336c-4cc5-9fa9-eae605e79f2f): (0:24)len=25,0.012132843993618685,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (0:21)len=22,,
28,,,,,0.005814044472472468,0.019715370871735974,(d71c859e-e86f-4d0c-9a1c-210c3afe1ca5): (0:24)len=25,0.013901326399263506,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (2:23)len=22,,
29,,,,,0.0057229492052982365,0.020022074049318148,(7f52566c-336c-4cc5-9fa9-eae605e79f2f): (0:23)len=24,0.014299124844019911,(1a771cb2-14d9-432e-a7e8-0977f72594b7): (1:22)len=22,,
30,,,,,0.004900747223763796,0.020476224080146047,(d71c859e-e86f-4d0c-9a1c-210c3afe1ca5): (0:23)len=24,0.015575476856382251,(e73a18d1-e8bf-4c7e-81d6-0fb9ed7f7441): (0:23)len=24,,
31,,,,,0.004780024386664739,0.02101087180733889,(1c30f1cd-233c-45b0-af10-cd2c7fdf5a00): (0:23)len=24,0.01623084742067415,(e73a18d1-e8bf-4c7e-81d6-0fb9ed7f7441): (0:24)len=25,,
32,,,,,0.005430905223573115,0.022100016594947394,(1c30f1cd-233c-45b0-af10-cd2c7fdf5a00): (1:24)len=24,0.01666911137137428,(1c30f1cd-233c-45b0-af10-cd2c7fdf5a00): (0:24)len=25,,
