,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,300.0,
1,,,,,,,,,,,327.0
2,2.2442433834075928,,,,,,,,,,
3,,(bd378849-4482-44bd-9539-a840fb9f3648): (0:216)len=217,0.1839122772216797,0.18333220481872559,,,,,,,
4,,,,,0.0,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:293)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:293)len=294,,
5,,,,,0.11705547768272422,0.235151543080157,(09c440bd-579e-4cde-b9bd-50580240824a): (0:293)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:294)len=295,,
6,,,,,0.21533989562084233,0.3334359610182751,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (1:294)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:295)len=296,,
7,,,,,0.24443225061902707,0.36252831601645985,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (4:297)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:296)len=297,,
8,,,,,0.24443225061902707,0.36252831601645985,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (5:298)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:297)len=298,,
9,,,,,0.24443225061902707,0.36252831601645985,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (6:299)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:298)len=299,,
10,,,,,0.2587895167220273,0.3768855821194601,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (7:300)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:299)len=300,,
11,,,,,0.2587895167220273,0.3768855821194601,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (3:296)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:300)len=301,,
12,,,,,0.2587895167220273,0.3768855821194601,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (2:295)len=294,0.1180960653974328,(0b6e74d3-fa7a-4133-b445-65cb9f7bff77): (0:301)len=302,,
