,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,17.0,
1,,,,,,,,,,,602.0
2,2.291123867034912,,,,,,,,,,
3,,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:601)len=602,0.21649885177612305,4.772437334060669,,,,,,,
4,,,,,0.0,0.0,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:601)len=602,0.0,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:601)len=602,,
5,,,,,0.0,8.918976348055e-07,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:600)len=601,8.918976348055e-07,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:600)len=601,,
6,,,,,0.0,8.926396461489322e-07,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:599)len=600,8.926396461489322e-07,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:599)len=600,,
7,,,,,0.0,1.3400743397223815e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:598)len=599,1.3400743397223815e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:598)len=599,,
8,,,,,0.00042085536883047434,0.00042219655989881314,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (1:601)len=601,1.341191068338817e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:597)len=598,,
9,,,,,0.0004193966524372685,0.00042344044460311417,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (1:600)len=600,4.043792165845679e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:591)len=592,,
10,,,,,0.00041954237057347546,0.00042379301782926167,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (1:599)len=599,4.25064725578623e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:596)len=597,,
11,,,,,0.0004255728183879472,0.0004298270137633125,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (3:601)len=599,4.2541953753653504e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:595)len=596,,
12,,,,,0.0004274360519155376,0.00043169736132999206,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (2:601)len=600,4.2613094144544965e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:593)len=594,,
13,,,,,0.0004284683509858229,0.0004329501924840312,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (2:600)len=599,4.481841498208275e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:594)len=595,,
14,,,,,0.0006606240341366998,0.0006651209027648266,(a73ce834-63ff-4d36-b5f4-f4313d7468d7): (0:600)len=601,4.496868628126827e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:590)len=591,,
15,,,,,0.0006606537506490442,0.0006651543918179665,(a73ce834-63ff-4d36-b5f4-f4313d7468d7): (0:601)len=602,4.500641168922235e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:589)len=590,,
16,,,,,0.0006609741979129145,0.0006654786179577133,(a73ce834-63ff-4d36-b5f4-f4313d7468d7): (0:599)len=600,4.504420044798744e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:588)len=589,,
17,,,,,0.0006611975515739805,0.0006657057568457076,(a73ce834-63ff-4d36-b5f4-f4313d7468d7): (0:598)len=599,4.508205271727147e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:587)len=588,,
18,,,,,0.0009285945059815658,0.0009333083155941374,(7fccd5ff-7544-43a3-8c9e-9488d16d3c14): (0:601)len=602,4.713809612571574e-06,(6e2927b8-44b5-44d7-b163-e8993ba8e583): (0:592)len=593,,
19,,,,,0.0004075543768923154,,,,,,
20,,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:601)len=602,0.163193941116333,4.561277151107788,,,,,,,
21,,,,,0.0,0.0,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:601)len=602,0.0,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:601)len=602,,
22,,,,,0.0,3.653465925631842e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:600)len=601,3.653465925631842e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:600)len=601,,
23,,,,,0.0,3.656505414754664e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:599)len=600,3.656505414754664e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:599)len=600,,
24,,,,,0.0,5.489324948211807e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:598)len=599,5.489324948211807e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:598)len=599,,
25,,,,,0.0,5.493899385668651e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:597)len=598,5.493899385668651e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:597)len=598,,
26,,,,,0.0002815343091637334,0.00028208415730908806,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (2:601)len=600,5.498481453546606e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:596)len=597,,
27,,,,,0.000281951243885264,0.00028268498670805777,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (2:600)len=599,7.337428227937944e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:595)len=596,,
28,,,,,0.0002821862017227063,0.0002829205575303145,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (2:599)len=598,7.343558076081584e-07,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:594)len=595,,
29,,,,,0.0002820317544468694,0.00028313420917309057,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (4:601)len=598,1.102454726221134e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:593)len=594,,
30,,,,,0.00028402130940256354,0.0002851246866850409,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (3:601)len=599,1.103377282477386e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:592)len=593,,
31,,,,,0.00028410685134147763,0.00028557925318688297,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (1:601)len=601,1.472401845405349e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:591)len=592,,
32,,,,,0.0002842549145032071,0.0002857285505496564,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (3:600)len=598,1.4736360464492765e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:590)len=591,,
33,,,,,0.0002847076181431587,0.00028618249046145905,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (1:600)len=600,1.4748723183003244e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:589)len=590,,
34,,,,,0.00028494466663163865,0.00028642077729781326,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (1:599)len=599,1.476110666174632e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:588)len=589,,
35,,,,,0.0002853652401631112,0.00028684259125841705,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (1:598)len=598,1.4773510953058712e-06,(a675ccf9-6ce3-4d62-9048-b0686d718b33): (0:587)len=588,,
36,,,,,0.00018900694062691533,,,,,,
37,,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:601)len=602,0.16050243377685547,4.592587947845459,,,,,,,
38,,,,,0.0,0.0,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:601)len=602,0.0,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:601)len=602,,
39,,,,,0.0,2.1074296689506136e-07,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:600)len=601,2.1074296689506136e-07,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:600)len=601,,
40,,,,,0.0,2.1091829382259468e-07,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:599)len=600,2.1091829382259468e-07,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:599)len=600,,
41,,,,,0.0,4.221878254367341e-07,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:598)len=599,4.221878254367341e-07,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:598)len=599,,
42,,,,,1.6080599058627738e-07,1.1863613211375115e-06,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:597)len=598,1.0255553305512341e-06,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:595)len=596,,
43,,,,,0.0002338739649019777,0.00023506032622311521,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (2:601)len=600,1.1863613211375115e-06,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:597)len=598,,
44,,,,,0.0002340683438311412,0.00023546714064059889,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (2:600)len=599,1.398796809457692e-06,(e0ac421c-c71f-408a-9f02-52617d12ccd2): (0:596)len=597,,
