,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,400.0,
1,,,,,,,,,,,81.0
2,5.660510778427124,,,,,,,,,,
3,,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:80)len=81,0.19675827026367188,0.7006196975708008,,,,,,,
4,,,,,0.0,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:79)len=80,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:71)len=72,,
5,,,,,0.0,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:80)len=81,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:72)len=73,,
6,,,,,0.004819683996283075,0.004819683996283075,(51894f39-2460-43c2-93db-b2e2a18ae0be): (0:79)len=80,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:73)len=74,,
7,,,,,0.004819683996283075,0.004819683996283075,(51894f39-2460-43c2-93db-b2e2a18ae0be): (0:80)len=81,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:74)len=75,,
8,,,,,0.006819218319615905,0.006819218319615905,(cadd84da-7ff5-4caa-a0f2-87f76da42009): (0:80)len=81,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:75)len=76,,
9,,,,,0.006819218319615905,0.006819218319615905,(cadd84da-7ff5-4caa-a0f2-87f76da42009): (0:79)len=80,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:76)len=77,,
10,,,,,0.006883856708282343,0.006883856708282343,(ff6f754c-9109-49c2-8fef-8e159e9a2b16): (0:79)len=80,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:77)len=78,,
11,,,,,0.006883856708282343,0.006883856708282343,(ff6f754c-9109-49c2-8fef-8e159e9a2b16): (0:80)len=81,0.0,(0a01fbcf-59e1-4a87-af8f-1377231eabae): (0:78)len=79,,
