,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,155.0,
1,,,,,,,,,,,1093.0
2,25.067347526550293,,,,,,,,,,
3,,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (0:1092)len=1093,1.4788341522216797,256.14550971984863,,,,,,,
4,,,,,0.0,0.0,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (0:1092)len=1093,0.0,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (0:1092)len=1093,,
5,,,,,0.0,5.69635152340488e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (1:1092)len=1092,5.69635152340488e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (1:1092)len=1092,,
6,,,,,3.311164605702949e-05,9.010124348669828e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (0:1091)len=1092,5.6989597429668785e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (2:1092)len=1091,,
7,,,,,0.0008346440673647579,0.0008969793336381205,(13d6fb59-2d6c-49ce-9fa6-572d088c8d33): (1:1092)len=1092,6.233526627336256e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (3:1092)len=1090,,
8,,,,,0.0008825433124224427,0.0009669026392262065,(1f39e6bb-d1e5-4631-a43f-db7fb8e42aa7): (1:1092)len=1092,8.435932680376384e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (4:1092)len=1089,,
9,,,,,0.000881964359912801,0.0009720656033994992,(2b997794-6e69-4707-abb9-3a51e2c13de1): (1:1092)len=1092,9.010124348669828e-05,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (0:1091)len=1092,,
10,,,,,0.0008580398104779819,0.0010051719065424657,(13d6fb59-2d6c-49ce-9fa6-572d088c8d33): (0:1092)len=1093,0.0001471320960644837,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (1:1091)len=1091,,
11,,,,,0.0008692477746789296,0.0010164472697796315,(44e63e5e-6460-4122-84b0-233cdd6b033e): (1:1092)len=1092,0.00014719949510070196,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (2:1091)len=1090,,
12,,,,,0.0008670253904630376,0.0010196143470593648,(1f39e6bb-d1e5-4631-a43f-db7fb8e42aa7): (0:1092)len=1093,0.00015258895659632732,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (3:1091)len=1089,,
13,,,,,0.0008659505245044198,0.0010222172436654905,(44e63e5e-6460-4122-84b0-233cdd6b033e): (0:1092)len=1093,0.00015626671916107066,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (5:1092)len=1088,,
14,,,,,0.0008594595015268316,0.0010341239985943457,(6f0d48ce-a231-483f-9bc6-a1a2bd750ac8): (1:1092)len=1092,0.00017466449706751418,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (4:1091)len=1088,,
15,,,,,0.0008263683176782765,0.0010492090712093923,(2b997794-6e69-4707-abb9-3a51e2c13de1): (0:1092)len=1093,0.00022284075353111576,(ae6df59a-d120-4ea7-8fd2-99ca1a31a10f): (10:1092)len=1083,,
