,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,67.0,
1,,,,,,,,,,,25.0
2,2.0354244709014893,,,,,,,,,,
3,,(c31395fb-b2f1-4464-91f2-65add9fe67be): (0:24)len=25,0.18549442291259766,0.06916046142578125,,,,,,,
4,,,,,0.0,0.0,(c31395fb-b2f1-4464-91f2-65add9fe67be): (0:24)len=25,0.0,(c31395fb-b2f1-4464-91f2-65add9fe67be): (0:24)len=25,,
5,,,,,0.0,0.0703923466021672,(0139b97f-f1b3-47e6-9ea6-eada4c153595): (0:24)len=25,0.0703923466021672,(0139b97f-f1b3-47e6-9ea6-eada4c153595): (0:24)len=25,,
6,,,,,0.0,0.09337749147116575,(0139b97f-f1b3-47e6-9ea6-eada4c153595): (0:23)len=24,0.09337749147116575,(0139b97f-f1b3-47e6-9ea6-eada4c153595): (0:23)len=24,,
7,,,,,0.0,0.10183645761060978,(c31395fb-b2f1-4464-91f2-65add9fe67be): (0:23)len=24,0.10183645761060978,(c31395fb-b2f1-4464-91f2-65add9fe67be): (0:23)len=24,,
8,,,,,0.0,0.11748662851807035,(3de1cbb3-5839-4789-9928-2f9026ee6ace): (0:23)len=24,0.11748662851807035,(3de1cbb3-5839-4789-9928-2f9026ee6ace): (0:23)len=24,,
9,,,,,0.0,0.11748662851807035,(3de1cbb3-5839-4789-9928-2f9026ee6ace): (0:24)len=25,0.11748662851807035,(3de1cbb3-5839-4789-9928-2f9026ee6ace): (0:24)len=25,,
10,,,,,0.0,0.1554127818596724,(47aecf32-7b49-4e1c-b61a-104fe32b6e37): (0:24)len=25,0.1554127818596724,(47aecf32-7b49-4e1c-b61a-104fe32b6e37): (0:23)len=24,,
11,,,,,0.0,0.1554127818596724,(47aecf32-7b49-4e1c-b61a-104fe32b6e37): (0:23)len=24,0.1554127818596724,(47aecf32-7b49-4e1c-b61a-104fe32b6e37): (0:24)len=25,,
12,,,,,0.0,0.16230245783383923,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:23)len=24,0.16230245783383923,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:23)len=24,,
13,,,,,0.0,0.16230245783383923,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:24)len=25,0.16230245783383923,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:24)len=25,,
14,,,,,0.0,0.16280771560257074,(7854a049-ed3b-47cd-9dc7-485fbd618f7d): (0:24)len=25,0.16280771560257074,(7854a049-ed3b-47cd-9dc7-485fbd618f7d): (0:23)len=24,,
15,,,,,0.0,0.16280771560257074,(7854a049-ed3b-47cd-9dc7-485fbd618f7d): (0:23)len=24,0.16280771560257074,(7854a049-ed3b-47cd-9dc7-485fbd618f7d): (0:24)len=25,,
16,,,,,0.0,0.1697691281686644,(85300e02-6eb1-41f1-886f-c29431034ec4): (0:24)len=25,0.1697691281686644,(85300e02-6eb1-41f1-886f-c29431034ec4): (0:24)len=25,,
17,,,,,0.0,0.17268103609440877,(01521e5a-1299-4ff6-8291-2758e3cea739): (0:24)len=25,0.17268103609440877,(01521e5a-1299-4ff6-8291-2758e3cea739): (0:24)len=25,,
18,,,,,0.0,0.1731177977837619,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:24)len=25,0.1731177977837619,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:23)len=24,,
19,,,,,0.0,,,,,,
20,,(d1070dbd-d497-49ff-93f1-1e082ad63644): (0:24)len=25,0.14029455184936523,0.0779879093170166,,,,,,,
21,,,,,0.0,0.0,(d1070dbd-d497-49ff-93f1-1e082ad63644): (0:24)len=25,0.0,(d1070dbd-d497-49ff-93f1-1e082ad63644): (0:24)len=25,,
22,,,,,0.0,0.084990919670762,(226e08d3-05a0-46e8-b78b-a1dc3a0bb465): (0:24)len=25,0.084990919670762,(226e08d3-05a0-46e8-b78b-a1dc3a0bb465): (0:24)len=25,,
23,,,,,0.0,0.08781486153020818,(01521e5a-1299-4ff6-8291-2758e3cea739): (0:23)len=24,0.08781486153020818,(01521e5a-1299-4ff6-8291-2758e3cea739): (0:23)len=24,,
24,,,,,0.0,0.08781486153020818,(01521e5a-1299-4ff6-8291-2758e3cea739): (0:24)len=25,0.08781486153020818,(01521e5a-1299-4ff6-8291-2758e3cea739): (0:24)len=25,,
25,,,,,0.0,0.09281653629492614,(226e08d3-05a0-46e8-b78b-a1dc3a0bb465): (0:23)len=24,0.09281653629492614,(226e08d3-05a0-46e8-b78b-a1dc3a0bb465): (0:23)len=24,,
26,,,,,0.0,0.13087558879517736,(d1070dbd-d497-49ff-93f1-1e082ad63644): (0:23)len=24,0.13087558879517736,(d1070dbd-d497-49ff-93f1-1e082ad63644): (0:23)len=24,,
27,,,,,0.0,0.13765559628376134,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:23)len=24,0.13765559628376134,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:22)len=23,,
28,,,,,0.001123078455800286,0.13877867473956162,(10a203f6-14a2-4b26-ba2e-181bbdb5549d): (0:24)len=25,0.13765559628376134,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:23)len=24,,
29,,,,,0.00022027577492211847,0.13899895051448374,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:23)len=24,0.13877867473956162,(10a203f6-14a2-4b26-ba2e-181bbdb5549d): (0:24)len=25,,
30,,,,,0.0,0.13899895051448374,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:24)len=25,0.13899895051448374,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:22)len=23,,
31,,,,,0.0006243489163522131,0.13962329943083596,(c1d2ee18-bf44-401d-a938-13de2d17420f): (1:24)len=24,0.13899895051448374,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:23)len=24,,
32,,,,,0.011171666001796698,0.15017061651628044,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:24)len=25,0.13899895051448374,(5aac4ae0-e66b-468f-8702-2c326f7d55dc): (0:24)len=25,,
33,,,,,0.017299436892540487,0.15692273632337644,(9318e77c-9d89-46e3-9eb3-28807f1fd229): (0:23)len=24,0.13962329943083596,(c1d2ee18-bf44-401d-a938-13de2d17420f): (1:24)len=24,,
34,,,,,0.006752119807096002,0.15692273632337644,(9318e77c-9d89-46e3-9eb3-28807f1fd229): (0:24)len=25,0.15017061651628044,(3f7a674b-76be-43e6-aff5-b756e1b940ca): (0:24)len=25,,
