,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,267.0,
1,,,,,,,,,,,271.0
2,28.159277200698853,,,,,,,,,,
3,,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:270)len=271,0.30919361114501953,8.918705224990845,,,,,,,
4,,,,,0.0,0.0,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:270)len=271,0.0,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:270)len=271,,
5,,,,,0.0,0.0004586534733072212,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:269)len=270,0.0004586534733072212,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:269)len=270,,
6,,,,,0.01000552735089055,0.011339806114768416,(74975b9b-028b-4cdd-9224-e50441177eab): (0:269)len=270,0.0013342787638778667,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:268)len=269,,
7,,,,,0.008758698753891946,0.011368216003162682,(74975b9b-028b-4cdd-9224-e50441177eab): (0:270)len=271,0.0026095172492707364,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:267)len=268,,
8,,,,,0.008023171122910594,0.012110406944393762,(86463822-c4a8-478e-b06c-15d3d055f2c4): (0:269)len=270,0.004087235821483167,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:266)len=267,,
9,,,,,0.006635008378884504,0.012114525488638759,(86463822-c4a8-478e-b06c-15d3d055f2c4): (0:270)len=271,0.005479517109754255,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:265)len=266,,
10,,,,,0.007445340991431226,0.013229877136043577,(3f5387a2-faf1-405c-acea-8be126197bc9): (0:270)len=271,0.005784536144612351,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:249)len=250,,
11,,,,,0.007448993300745209,0.013252298074447626,(3f5387a2-faf1-405c-acea-8be126197bc9): (0:269)len=270,0.005803304773702417,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:250)len=251,,
12,,,,,0.0076382157031212915,0.0135260536213929,(844b5540-c764-4f2c-a74b-cb8f84152f99): (0:270)len=271,0.005887837918271609,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:251)len=252,,
13,,,,,0.007643984043733403,0.013570775372029416,(844b5540-c764-4f2c-a74b-cb8f84152f99): (0:269)len=270,0.0059267913282960135,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:248)len=249,,
14,,,,,0.007703326233318935,0.013742149746478298,(c98e3375-db1d-4f15-9a72-f82035a83e1d): (0:270)len=271,0.006038823513159363,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:252)len=253,,
15,,,,,0.007511242254396974,0.013757546882869174,(c98e3375-db1d-4f15-9a72-f82035a83e1d): (0:269)len=270,0.0062463046284722,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:253)len=254,,
16,,,,,0.007670151561503029,0.013946239361733042,(37fd7bdd-97fa-4cd2-87c2-b04d0bf7d3ff): (0:269)len=270,0.006276087800230013,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:247)len=248,,
17,,,,,0.007473620046456313,0.013968711577204168,(2a26cc8b-e0f7-4a83-9fc7-ac3395458980): (0:270)len=271,0.006495091530747855,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:254)len=255,,
18,,,,,0.007418516878377419,0.014002071606392486,(2a26cc8b-e0f7-4a83-9fc7-ac3395458980): (0:269)len=270,0.006583554728015067,(4c75405f-5d86-4adf-b548-8b9760dc8bc6): (0:264)len=265,,
19,,,,,0.0067583864413107595,,,,,,
20,,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:270)len=271,0.22955107688903809,8.711430788040161,,,,,,,
21,,,,,0.0,0.0,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:270)len=271,0.0,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:270)len=271,,
22,,,,,0.0,0.00046048332009394715,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:269)len=270,0.00046048332009394715,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:269)len=270,,
23,,,,,0.004137797503067045,0.005609021904646128,(5a159897-8128-4b87-abfb-d8f9f7a12e2c): (0:270)len=271,0.001471224401579083,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:268)len=269,,
24,,,,,0.003352128856047066,0.005611316277038937,(5a159897-8128-4b87-abfb-d8f9f7a12e2c): (0:269)len=270,0.002259187420991871,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:254)len=255,,
25,,,,,0.004264047942869664,0.006577050782315735,(c1ca9f43-c04f-47c7-a4ec-c01ce837c606): (0:270)len=271,0.0023130028394460706,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:253)len=254,,
26,,,,,0.004078619040768942,0.0065881700678796186,(c1ca9f43-c04f-47c7-a4ec-c01ce837c606): (0:269)len=270,0.002509551027110676,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:252)len=253,,
27,,,,,0.005414429538874391,0.00796726369831507,(980238d4-de3d-4478-958f-a94d9ec2fca7): (0:270)len=271,0.0025528341594406785,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:261)len=262,,
28,,,,,0.005472586873203278,0.008031873612405878,(980238d4-de3d-4478-958f-a94d9ec2fca7): (0:269)len=270,0.0025592867392026,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:267)len=268,,
29,,,,,0.006679277902708197,0.009258629418321068,(3ee13829-db48-4e85-bd83-fd2994a9905c): (0:270)len=271,0.0025793515156128702,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:262)len=263,,
30,,,,,0.006504573336229381,0.009266696995880232,(3ee13829-db48-4e85-bd83-fd2994a9905c): (0:269)len=270,0.002762123659650851,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:251)len=252,,
31,,,,,0.007039064174406825,0.00980579111836702,(7d428476-b205-4691-b4fc-2b3f96cf22f9): (0:270)len=271,0.0027667269439601958,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:255)len=256,,
32,,,,,0.007034561297249899,0.009812826139062607,(7d428476-b205-4691-b4fc-2b3f96cf22f9): (0:269)len=270,0.002778264841812708,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:256)len=257,,
33,,,,,0.00781862154062803,0.010606161347505316,(4f9c0511-3f7f-44b4-ae80-ddbac23ab9c7): (0:270)len=271,0.002787539806877285,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:263)len=264,,
34,,,,,0.00782328683566045,0.010615779569404961,(4f9c0511-3f7f-44b4-ae80-ddbac23ab9c7): (0:269)len=270,0.0027924927337445128,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:257)len=258,,
35,,,,,0.008491379866776765,0.011307958432792857,(7e84c75f-df6f-4b0e-933e-b7bee766fc46): (0:270)len=271,0.002816578566016091,(b550b24e-ed29-4cae-b334-f9bd55986b7e): (0:258)len=259,,
36,,,,,0.005207358313899329,,,,,,
37,,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:270)len=271,0.22424030303955078,8.512518405914307,,,,,,,
38,,,,,0.0,0.0,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:270)len=271,0.0,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:270)len=271,,
39,,,,,0.0,0.0002204199774267477,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:269)len=270,0.0002204199774267477,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:269)len=270,,
40,,,,,0.005968919677612112,0.006521802928718295,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:269)len=270,0.0005528832511061836,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:268)len=269,,
41,,,,,0.005507644968546799,0.006536205770975349,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:270)len=271,0.0010285608024285507,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:267)len=268,,
42,,,,,0.0061735745719227126,0.007830163626833128,(e1078bf5-7613-4e13-803f-5e379663d1c2): (0:270)len=271,0.0016565890549104154,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:266)len=267,,
43,,,,,0.005405420683204351,0.00783946096253363,(e1078bf5-7613-4e13-803f-5e379663d1c2): (0:269)len=270,0.0024340402793292795,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:265)len=266,,
44,,,,,0.005964025820059909,0.009316426696861037,(c09d6972-514a-4025-8aed-7ce405fdf0d3): (0:269)len=270,0.0033524008768011275,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:264)len=265,,
45,,,,,0.004918697139797233,0.009322438065133805,(c09d6972-514a-4025-8aed-7ce405fdf0d3): (0:270)len=271,0.004403740925336572,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:263)len=264,,
46,,,,,0.005322789156155095,0.01089307201220222,(efa6a049-26a6-4f54-9ff6-1f1bdbbd9aaa): (0:270)len=271,0.005570282856047126,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:262)len=263,,
47,,,,,0.004384747753309869,0.010903466721077311,(efa6a049-26a6-4f54-9ff6-1f1bdbbd9aaa): (0:269)len=270,0.006518718967767442,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:268)len=269,,
48,,,,,0.004594358506176504,0.01111632010419534,(b223afd2-4acf-4a0b-b2fe-52e07488da1d): (0:270)len=271,0.0065219615980188364,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:269)len=270,,
49,,,,,0.004593003834307741,0.011124630319752166,(8be03a54-02cb-4f0b-aa7d-07d498988cb4): (0:270)len=271,0.006531626485444425,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:267)len=268,,
50,,,,,0.004595118941260008,0.011131482739809791,(b223afd2-4acf-4a0b-b2fe-52e07488da1d): (0:269)len=270,0.0065363637985497835,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:270)len=271,,
51,,,,,0.0045300690460952,0.011139839541869371,(8be03a54-02cb-4f0b-aa7d-07d498988cb4): (0:269)len=270,0.006609770495774171,(cba2cce8-2751-431c-af56-f748e9193bf9): (0:266)len=267,,
52,,,,,0.005315642273610513,0.012140456151926578,(3cfc25e9-ea76-4561-9915-5f08dd96e76e): (0:270)len=271,0.006824813878316065,(ea22f0ec-f0c5-486c-9bf3-d0e218a4403f): (0:261)len=262,,
53,,,,,0.004484934158137203,,,,,,
54,,(f077e955-1cea-4e90-985b-cca21713171c): (0:270)len=271,0.22990107536315918,8.660260677337646,,,,,,,
55,,,,,0.0,0.0,(f077e955-1cea-4e90-985b-cca21713171c): (0:270)len=271,0.0,(f077e955-1cea-4e90-985b-cca21713171c): (0:270)len=271,,
56,,,,,0.0,0.000232016203568644,(f077e955-1cea-4e90-985b-cca21713171c): (0:269)len=270,0.000232016203568644,(f077e955-1cea-4e90-985b-cca21713171c): (0:269)len=270,,
57,,,,,0.002605513941270269,0.003291900028166314,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:270)len=271,0.0006863860868960447,(f077e955-1cea-4e90-985b-cca21713171c): (0:268)len=269,,
58,,,,,0.0018741429974922863,0.003317755310030761,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:269)len=270,0.0014436123125384746,(f077e955-1cea-4e90-985b-cca21713171c): (0:267)len=268,,
59,,,,,0.001923678854680312,0.004445794349568708,(7414c5a3-9323-4de1-9cdc-6f93cac31082): (0:270)len=271,0.0025221154948883956,(f077e955-1cea-4e90-985b-cca21713171c): (0:266)len=267,,
60,,,,,0.0011958839913343597,0.0044877840195006735,(7414c5a3-9323-4de1-9cdc-6f93cac31082): (0:269)len=270,0.003291900028166314,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:270)len=271,,
61,,,,,0.0018296603266830655,0.005147415636713826,(fa3b6a5e-7ef3-4270-9030-6242c09a7c1f): (0:270)len=271,0.003317755310030761,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:269)len=270,,
62,,,,,0.0017194322704163017,0.005177151018690436,(197f2e65-5406-4ec4-9e30-5ad999b4c937): (0:270)len=271,0.0034577187482741343,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:268)len=269,,
63,,,,,0.0013282645436536148,0.005202026355634748,(197f2e65-5406-4ec4-9e30-5ad999b4c937): (0:269)len=270,0.0038737618119811337,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:267)len=268,,
64,,,,,0.0021413832681893624,0.006034315234536348,(fa3b6a5e-7ef3-4270-9030-6242c09a7c1f): (0:269)len=270,0.0038929319663469856,(f077e955-1cea-4e90-985b-cca21713171c): (0:265)len=266,,
65,,,,,0.0024610126339945177,0.006906806983563225,(39fc37ee-3b3d-44f8-a9fa-e22d924580b0): (0:270)len=271,0.004445794349568708,(7414c5a3-9323-4de1-9cdc-6f93cac31082): (0:270)len=271,,
66,,,,,0.002450448648726634,0.006938232668227308,(39fc37ee-3b3d-44f8-a9fa-e22d924580b0): (0:269)len=270,0.0044877840195006735,(7414c5a3-9323-4de1-9cdc-6f93cac31082): (0:269)len=270,,
67,,,,,0.0025535271457839386,0.007155152549198312,(928a68ed-0850-4a40-8eec-4a6e1e56fdf1): (0:270)len=271,0.004601625403414374,(7414c5a3-9323-4de1-9cdc-6f93cac31082): (0:268)len=269,,
68,,,,,0.0024796971757562016,0.007192718412584185,(928a68ed-0850-4a40-8eec-4a6e1e56fdf1): (0:269)len=270,0.004713021236827984,(8969c7dd-26f8-4ffb-93ca-d5674547ff18): (0:266)len=267,,
69,,,,,0.0028915650798084034,0.00774056583723454,(278ce9d5-dc4b-408e-a941-b2d65b54e9b2): (0:270)len=271,0.004849000757426137,(7414c5a3-9323-4de1-9cdc-6f93cac31082): (0:267)len=268,,
70,,,,,0.0018302807251859515,,,,,,
71,,(7afc6f0c-0eec-4653-8502-822178fff782): (0:270)len=271,0.22988653182983398,8.540120601654053,,,,,,,
72,,,,,0.0,0.0,(7afc6f0c-0eec-4653-8502-822178fff782): (0:270)len=271,0.0,(7afc6f0c-0eec-4653-8502-822178fff782): (0:270)len=271,,
73,,,,,0.0,2.5176927494637995e-05,(7afc6f0c-0eec-4653-8502-822178fff782): (0:269)len=270,2.5176927494637995e-05,(7afc6f0c-0eec-4653-8502-822178fff782): (0:269)len=270,,
74,,,,,0.002320852858203209,0.002397067662021715,(9d7bc1b3-3efd-4cc0-8d64-839a7f5b96e6): (0:270)len=271,7.621480381850599e-05,(7afc6f0c-0eec-4653-8502-822178fff782): (0:268)len=269,,
75,,,,,0.0022463121079471407,0.0024011333668704418,(9d7bc1b3-3efd-4cc0-8d64-839a7f5b96e6): (0:269)len=270,0.00015482125892330118,(7afc6f0c-0eec-4653-8502-822178fff782): (0:267)len=268,,
76,,,,,0.0026242388619662723,0.0028769517545447552,(7ef8731a-269d-41bc-a159-c8367f8bd142): (0:270)len=271,0.00025271289257848285,(7afc6f0c-0eec-4653-8502-822178fff782): (0:266)len=267,,
77,,,,,0.0034108302740549043,0.0037697899322583477,(eb9ff647-db19-4cd6-b6df-aa502805268b): (0:269)len=270,0.0003589596582034433,(7afc6f0c-0eec-4653-8502-822178fff782): (0:265)len=266,,
78,,,,,0.0033111193572903,0.003777288304471158,(eb9ff647-db19-4cd6-b6df-aa502805268b): (0:270)len=271,0.0004661689471808577,(7afc6f0c-0eec-4653-8502-822178fff782): (0:264)len=265,,
