,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,20.0,
1,,,,,,,,,,,501.0
2,4.035079479217529,,,,,,,,,,
3,,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:500)len=501,0.26422667503356934,3.2620060443878174,,,,,,,
4,,,,,0.0,0.0,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:500)len=501,0.0,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:500)len=501,,
5,,,,,0.0,0.00017863449369081243,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:499)len=500,0.00017863449369081243,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:499)len=500,,
6,,,,,0.0,0.0006031927525658667,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:497)len=498,0.0006031927525658667,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:497)len=498,,
7,,,,,0.0,0.0007932225349962138,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:498)len=499,0.0007932225349962138,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:498)len=499,,
8,,,,,0.021968608601681476,0.022817545053405566,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (2:500)len=499,0.0008489364517240905,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (4:500)len=497,,
9,,,,,0.022015446151481273,0.02301937755914922,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (2:499)len=498,0.001003931407667949,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:496)len=497,,
10,,,,,0.04595276181499766,0.046981900939375945,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (1:500)len=500,0.0010291391243782803,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (4:499)len=496,,
11,,,,,0.04596935384190027,0.04720769596849982,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (1:499)len=499,0.0012383421265995509,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:495)len=496,,
12,,,,,0.04662687172799673,0.047869975350662196,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (1:498)len=498,0.001243103622665463,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:494)len=495,,
13,,,,,0.054518276990430554,0.055975390697600345,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (3:500)len=498,0.0014571137071697922,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (4:497)len=494,,
14,,,,,0.08104601692798923,0.08260535687653187,(d3d82cb6-2fce-4f44-be04-4f9ad0e54654): (1:500)len=500,0.00155933994854264,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:493)len=494,,
15,,,,,0.08121226574565778,0.08285931505671888,(d3d82cb6-2fce-4f44-be04-4f9ad0e54654): (1:499)len=499,0.0016470493110611005,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (4:498)len=495,,
16,,,,,0.0813594504702979,0.08314247944353237,(a6d0ffa4-2a2f-49f2-8bd1-5e2674da7ec0): (3:500)len=498,0.0017830289732344668,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (0:491)len=492,,
17,,,,,0.08137360293521251,0.08323392700329425,(d3d82cb6-2fce-4f44-be04-4f9ad0e54654): (1:498)len=498,0.0018603240680817462,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (4:496)len=493,,
18,,,,,0.08137331454455358,0.08346985601387925,(a6d0ffa4-2a2f-49f2-8bd1-5e2674da7ec0): (0:500)len=501,0.002096541469325674,(0ca6ec95-4148-4a2c-bbf4-33b8d4d52188): (4:495)len=492,,
19,,,,,0.04289439798347993,,,,,,
20,,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:500)len=501,0.1762993335723877,3.198648452758789,,,,,,,
21,,,,,0.0,0.0,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:500)len=501,0.0,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:500)len=501,,
22,,,,,0.0,0.0005204752868751659,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:499)len=500,0.0005204752868751659,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:499)len=500,,
23,,,,,0.0,0.0007286998877684299,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:498)len=499,0.0007286998877684299,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:498)len=499,,
24,,,,,9.221796396339296e-06,0.0009239247191308225,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:497)len=498,0.0009147029227344832,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:496)len=497,,
25,,,,,0.025228430375367174,0.026152355094498,(a2e613a3-7261-471d-ac75-7e151c89ae31): (2:500)len=499,0.0009239247191308225,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:497)len=498,,
26,,,,,0.025529141029841742,0.026700050907567607,(a2e613a3-7261-471d-ac75-7e151c89ae31): (2:499)len=498,0.0011709098777258657,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:495)len=496,,
27,,,,,0.03211148212797548,0.03355058560462116,(a2e613a3-7261-471d-ac75-7e151c89ae31): (3:500)len=498,0.0014391034766456788,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:494)len=495,,
28,,,,,0.03198928145719688,0.0342303268354882,(a2e613a3-7261-471d-ac75-7e151c89ae31): (1:499)len=499,0.002241045378291318,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:492)len=493,,
29,,,,,0.03221333532385624,0.03447250346455915,(a2e613a3-7261-471d-ac75-7e151c89ae31): (1:498)len=498,0.0022591681407029057,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:493)len=494,,
30,,,,,0.034113109663926236,0.036734846411995606,(a2e613a3-7261-471d-ac75-7e151c89ae31): (1:500)len=500,0.002621736748069373,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:490)len=491,,
31,,,,,0.08364005389681527,0.08637006984250033,(7710f853-9094-4dcb-a0b5-582f8583f683): (2:500)len=499,0.002730015945685054,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:489)len=490,,
32,,,,,0.08401318442115796,0.08679480211950441,(7710f853-9094-4dcb-a0b5-582f8583f683): (2:499)len=498,0.00278161769834645,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:491)len=492,,
33,,,,,0.08484457831239738,0.0878973855828475,(bb7e6b99-33cc-4686-8b17-6a0310402688): (4:500)len=497,0.003052807270450125,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:488)len=489,,
34,,,,,0.08525414792290945,0.08838719390202576,(eef9378a-961e-42dc-8e81-e9fad000e643): (4:500)len=497,0.0031330459791163215,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:487)len=488,,
35,,,,,0.08442121565765529,0.08893105358679383,(3b38bdad-4eea-4217-a3f3-e1a938f5a1a7): (1:499)len=499,0.004509837929138541,(a2e613a3-7261-471d-ac75-7e151c89ae31): (0:483)len=484,,
36,,,,,0.04022447879903303,,,,,,
37,,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:500)len=501,0.17477798461914062,3.1831650733947754,,,,,,,
38,,,,,0.0,0.0,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:500)len=501,0.0,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:500)len=501,,
39,,,,,0.0,0.0004454447228412904,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:499)len=500,0.0004454447228412904,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:499)len=500,,
40,,,,,0.0,0.0004458901675641317,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:498)len=499,0.0004458901675641317,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:498)len=499,,
41,,,,,0.0,0.0005343117174667721,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:497)len=498,0.0005343117174667721,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:497)len=498,,
42,,,,,0.02671697506983413,0.028211847339520042,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (1:500)len=500,0.001494872269685915,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:495)len=496,,
43,,,,,0.0271273185037767,0.02868594935442369,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (1:499)len=499,0.0015586308506469904,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:492)len=493,,
44,,,,,0.027124068343765653,0.028714664018442138,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (1:498)len=498,0.0015905956746764837,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:491)len=492,,
45,,,,,0.02733850895034084,0.028956808912763695,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (2:500)len=499,0.001618299962422852,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:496)len=497,,
46,,,,,0.02767296145052923,0.029432131211539363,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (2:499)len=498,0.0017591697610101302,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:493)len=494,,
47,,,,,0.034136456348897934,0.0360541054377539,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (3:500)len=498,0.0019176490888559651,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:494)len=495,,
48,,,,,0.08362390372966358,0.08571820137470212,(3b38bdad-4eea-4217-a3f3-e1a938f5a1a7): (0:498)len=499,0.0020942976450385427,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:490)len=491,,
49,,,,,0.08388325949681243,0.08616828485515489,(3b38bdad-4eea-4217-a3f3-e1a938f5a1a7): (0:497)len=498,0.0022850253583424586,(ef181700-2a35-4c7c-8d71-3fa16c0d00b6): (0:487)len=488,,
