,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,109.0,
1,,,,,,,,,,,432.0
2,19.504415035247803,,,,,,,,,,
3,,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:431)len=432,0.2832479476928711,11.63915467262268,,,,,,,
4,,,,,0.0,0.0,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:431)len=432,0.0,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:431)len=432,,
5,,,,,5.310637592333095e-06,3.290893775191691e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:430)len=431,2.7598300159583812e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:429)len=430,,
6,,,,,0.008047387550212282,0.0080802964879642,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (1:431)len=431,3.290893775191691e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:430)len=431,,
7,,,,,0.013928530386194331,0.014003649453255171,(30465d1f-ecfe-4cad-ba19-bdf3d67fa5af): (0:430)len=431,7.511906706083979e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:428)len=429,,
8,,,,,0.013649888129774121,0.014031465219043903,(30465d1f-ecfe-4cad-ba19-bdf3d67fa5af): (0:431)len=432,0.00038157708926978213,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:427)len=428,,
9,,,,,0.014224274237296816,0.015302043916378882,(a851abb9-ba22-4382-8af4-844dfffcff1b): (0:430)len=431,0.0010777696790820665,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:426)len=427,,
10,,,,,0.012982687503772,0.015313486741637366,(a851abb9-ba22-4382-8af4-844dfffcff1b): (0:431)len=432,0.0023307992378653664,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:425)len=426,,
11,,,,,0.01158924454022973,0.01584092539538927,(723259eb-7dc0-4b3f-ab2f-283165b19229): (0:431)len=432,0.004251680855159539,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:424)len=425,,
12,,,,,0.008855742053005954,0.01584229107826387,(723259eb-7dc0-4b3f-ab2f-283165b19229): (0:430)len=431,0.006986549025257915,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:423)len=424,,
13,,,,,0.00808211446190148,0.01589012556746688,(30465d1f-ecfe-4cad-ba19-bdf3d67fa5af): (1:431)len=431,0.007808011105565399,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (41:431)len=391,,
14,,,,,0.009864981409591408,0.017677813236347286,(27a154d0-db54-47fc-99c7-ffd375466f1e): (0:431)len=432,0.007812831826755878,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (41:430)len=390,,
15,,,,,0.009870971280448008,0.017688538115864447,(27a154d0-db54-47fc-99c7-ffd375466f1e): (0:430)len=431,0.007817566835416439,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (41:429)len=389,,
16,,,,,0.009899337252498565,0.01772199698320568,(a851abb9-ba22-4382-8af4-844dfffcff1b): (1:431)len=431,0.007822659730707116,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (41:428)len=388,,
17,,,,,0.010016368609731085,0.017839845531904534,(723259eb-7dc0-4b3f-ab2f-283165b19229): (1:431)len=431,0.00782347692217345,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (43:431)len=389,,
18,,,,,0.011396079158451831,0.01922279804187532,(a81b732e-54fe-4499-bdf6-3e21d3d8f2c5): (0:430)len=431,0.007826718883423487,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (42:431)len=390,,
19,,,,,0.009494194480713331,,,,,,
20,,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:431)len=432,0.18937373161315918,11.504740953445435,,,,,,,
21,,,,,0.0,0.0,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:431)len=432,0.0,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:431)len=432,,
22,,,,,0.0,0.0001636622682840571,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:430)len=431,0.0001636622682840571,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:430)len=431,,
23,,,,,0.004280245677591932,0.004713857355228211,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (1:431)len=431,0.00043361167763627926,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:429)len=430,,
24,,,,,0.016162588404371427,0.01700591876342113,(a851abb9-ba22-4382-8af4-844dfffcff1b): (0:430)len=431,0.0008433303590497028,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:428)len=429,,
25,,,,,0.015639724780395832,0.017010640737259223,(a851abb9-ba22-4382-8af4-844dfffcff1b): (0:431)len=432,0.0013709159568633914,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:427)len=428,,
26,,,,,0.015678323638537748,0.017679096794286753,(a851abb9-ba22-4382-8af4-844dfffcff1b): (1:431)len=431,0.0020007731557490052,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:426)len=427,,
27,,,,,0.015716524449183873,0.018497455565877556,(c60a05f1-54c6-4e3b-8a02-615d26ea159c): (0:431)len=432,0.0027809311166936816,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:425)len=426,,
28,,,,,0.014858067330139698,0.018506359714534654,(c60a05f1-54c6-4e3b-8a02-615d26ea159c): (0:430)len=431,0.0036482923843949556,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:424)len=425,,
29,,,,,0.015298082048328781,0.019472925405271707,(c60a05f1-54c6-4e3b-8a02-615d26ea159c): (1:431)len=431,0.004174843356942926,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:403)len=404,,
30,,,,,0.01597886951361529,0.020156164986490775,(564f3335-aef9-49aa-b265-92cb11661c96): (0:430)len=431,0.004177295472875487,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:402)len=403,,
31,,,,,0.016042848244500973,0.02022188718474373,(564f3335-aef9-49aa-b265-92cb11661c96): (0:431)len=432,0.004179038940242758,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:404)len=405,,
32,,,,,0.016114931072828947,0.02030331030840015,(a81b732e-54fe-4499-bdf6-3e21d3d8f2c5): (0:431)len=432,0.004188379235571205,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:405)len=406,,
33,,,,,0.016119235320967977,0.0203150283914853,(a81b732e-54fe-4499-bdf6-3e21d3d8f2c5): (0:430)len=431,0.004195793070517324,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:401)len=402,,
34,,,,,0.016490559966679443,0.020690245918156613,(a81b732e-54fe-4499-bdf6-3e21d3d8f2c5): (1:431)len=431,0.004199685951477169,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:406)len=407,,
35,,,,,0.01670062643776787,0.0209118126516131,(564f3335-aef9-49aa-b265-92cb11661c96): (1:431)len=431,0.004211186213845228,(c0e2ca48-0f8a-41e6-970a-bb1d36e01c7b): (0:407)len=408,,
36,,,,,0.013005375125660653,,,,,,
37,,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:431)len=432,0.19432353973388672,11.116426706314087,,,,,,,
38,,,,,0.0,0.0,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:431)len=432,0.0,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:431)len=432,,
39,,,,,5.310637592333095e-06,3.290893775191691e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:430)len=431,2.7598300159583812e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:429)len=430,,
40,,,,,0.008047387550212282,0.0080802964879642,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (1:431)len=431,3.290893775191691e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:430)len=431,,
41,,,,,0.013928530386194331,0.014003649453255171,(30465d1f-ecfe-4cad-ba19-bdf3d67fa5af): (0:430)len=431,7.511906706083979e-05,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:428)len=429,,
42,,,,,0.013649888129774121,0.014031465219043903,(30465d1f-ecfe-4cad-ba19-bdf3d67fa5af): (0:431)len=432,0.00038157708926978213,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:427)len=428,,
43,,,,,0.014224274237296816,0.015302043916378882,(a851abb9-ba22-4382-8af4-844dfffcff1b): (0:430)len=431,0.0010777696790820665,(be89df1b-cb9a-4500-b9e5-5a5ab5f4d4ad): (0:426)len=427,,
