,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,20.0,
1,,,,,,,,,,,513.0
2,2.972005844116211,,,,,,,,,,
3,,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:512)len=513,0.2581207752227783,3.541492462158203,,,,,,,
4,,,,,0.0,0.0,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:512)len=513,0.0,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:512)len=513,,
5,,,,,0.0,0.0004197489983101649,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (2:512)len=511,0.0004197489983101649,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (2:512)len=511,,
6,,,,,0.0,0.00048556777846902916,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (1:512)len=512,0.00048556777846902916,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (1:512)len=512,,
7,,,,,0.0,0.000715405225205986,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:511)len=512,0.000715405225205986,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:511)len=512,,
8,,,,,0.0,0.0008301606358933168,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (2:511)len=510,0.0008301606358933168,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (2:511)len=510,,
9,,,,,0.0,0.0008650495725797286,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (1:511)len=511,0.0008650495725797286,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (1:511)len=511,,
10,,,,,0.0,0.0013644008158698133,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (3:512)len=510,0.0013644008158698133,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (3:512)len=510,,
11,,,,,5.0301573612417105e-05,0.001591962399077437,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:510)len=511,0.00154166082546502,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (3:511)len=509,,
12,,,,,7.328793127231708e-05,0.0016652503303497541,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (1:510)len=510,0.001591962399077437,(934eb91a-35b7-4fd8-8407-1fda3c6dd1e2): (0:510)len=511,,
