,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,500.0,
1,,,,,,,,,,,1025.0
2,1738.7707374095917,,,,,,,,,,
3,,(d5796023-0b06-456d-9945-4c2678a54690): (0:1024)len=1025,3.4897584915161133,595.0901381969452,,,,,,,
4,,,,,0.0,0.0,(d5796023-0b06-456d-9945-4c2678a54690): (0:1023)len=1024,0.0,(d5796023-0b06-456d-9945-4c2678a54690): (0:1023)len=1024,,
5,,,,,0.0,0.0,(d5796023-0b06-456d-9945-4c2678a54690): (0:1024)len=1025,0.0,(d5796023-0b06-456d-9945-4c2678a54690): (0:1024)len=1025,,
6,,,,,0.00017848467752656685,0.00018359255627701824,(d5796023-0b06-456d-9945-4c2678a54690): (1:1024)len=1024,5.107878750451383e-06,(d5796023-0b06-456d-9945-4c2678a54690): (0:1022)len=1023,,
7,,,,,0.0019404694094662235,0.00195324433389814,(077f2f3e-4d9c-4dd1-93be-c2dd30bc65ef): (0:1024)len=1025,1.2774924431916255e-05,(d5796023-0b06-456d-9945-4c2678a54690): (0:1021)len=1022,,
8,,,,,0.0019312764623930733,0.001954197601020589,(077f2f3e-4d9c-4dd1-93be-c2dd30bc65ef): (0:1023)len=1024,2.2921138627515852e-05,(d5796023-0b06-456d-9945-4c2678a54690): (0:1020)len=1021,,
9,,,,,0.002111753922415087,0.00214736482452856,(077f2f3e-4d9c-4dd1-93be-c2dd30bc65ef): (1:1024)len=1024,3.561090211347291e-05,(d5796023-0b06-456d-9945-4c2678a54690): (0:1019)len=1020,,
10,,,,,0.0022394592544441915,0.0022901806865131555,(4ad7173f-b744-4a9a-b15a-1ac485333dcc): (0:1024)len=1025,5.072143206896414e-05,(d5796023-0b06-456d-9945-4c2678a54690): (0:1018)len=1019,,
11,,,,,0.0022229397869319113,0.0022912983930463487,(4ad7173f-b744-4a9a-b15a-1ac485333dcc): (0:1023)len=1024,6.835860611443739e-05,(d5796023-0b06-456d-9945-4c2678a54690): (0:1017)len=1018,,
12,,,,,0.0023940485304836745,0.002482404675485985,(4ad7173f-b744-4a9a-b15a-1ac485333dcc): (1:1024)len=1024,8.835614500231031e-05,(d5796023-0b06-456d-9945-4c2678a54690): (0:1016)len=1017,,
13,,,,,0.0027363307503298346,0.0028481686262886792,(fc607987-9461-47b1-95db-246124f96c9a): (0:1024)len=1025,0.00011183787595884469,(d5796023-0b06-456d-9945-4c2678a54690): (0:1015)len=1016,,
14,,,,,0.0026850355046764106,0.002849558654900826,(fc607987-9461-47b1-95db-246124f96c9a): (0:1023)len=1024,0.00016452315022441567,(d5796023-0b06-456d-9945-4c2678a54690): (0:1014)len=1015,,
15,,,,,0.0026939457972547324,0.0028775383535317505,(a2725c19-1571-4f8f-8dfb-0877b1fb2969): (0:1023)len=1024,0.00018359255627701824,(d5796023-0b06-456d-9945-4c2678a54690): (1:1024)len=1024,,
16,,,,,0.002694376032295954,0.002878058233375842,(a2725c19-1571-4f8f-8dfb-0877b1fb2969): (0:1024)len=1025,0.00018368220107988788,(d5796023-0b06-456d-9945-4c2678a54690): (1:1023)len=1023,,
17,,,,,0.002831303061636827,0.0030201853691563846,(fc607987-9461-47b1-95db-246124f96c9a): (1:1024)len=1024,0.0001888823075195578,(d5796023-0b06-456d-9945-4c2678a54690): (1:1022)len=1022,,
