,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,400.0,
1,,,,,,,,,,,81.0
2,3.7267651557922363,,,,,,,,,,
3,,(89ffb668-ba99-465e-971e-8825067b006d): (0:80)len=81,0.2142777442932129,0.8662266731262207,,,,,,,
4,,,,,0.0,0.0,(89ffb668-ba99-465e-971e-8825067b006d): (0:80)len=81,0.0,(89ffb668-ba99-465e-971e-8825067b006d): (0:80)len=81,,
5,,,,,0.0,0.0003673536284162363,(89ffb668-ba99-465e-971e-8825067b006d): (0:79)len=80,0.0003673536284162363,(89ffb668-ba99-465e-971e-8825067b006d): (0:79)len=80,,
6,,,,,0.002691823866865707,0.006737667796613303,(ecd0b980-f51b-4bbb-b500-cccbc83c0bf4): (0:80)len=81,0.004045843929747596,(89ffb668-ba99-465e-971e-8825067b006d): (0:78)len=79,,
7,,,,,0.00011477028565912498,0.006852438082272428,(ecd0b980-f51b-4bbb-b500-cccbc83c0bf4): (0:79)len=80,0.006737667796613303,(ecd0b980-f51b-4bbb-b500-cccbc83c0bf4): (0:80)len=81,,
8,,,,,0.0005597549654491642,0.007412193047721592,(859baef5-74fc-46f7-bc5b-7c26f58fc3e4): (0:80)len=81,0.006852438082272428,(ecd0b980-f51b-4bbb-b500-cccbc83c0bf4): (0:79)len=80,,
9,,,,,0.00038359630109573856,0.007795789348817331,(00b7a20b-6f2b-49aa-b99b-9c4bd4872c99): (0:80)len=81,0.007412193047721592,(859baef5-74fc-46f7-bc5b-7c26f58fc3e4): (0:80)len=81,,
10,,,,,0.0004629089087217998,0.007943237283863855,(859baef5-74fc-46f7-bc5b-7c26f58fc3e4): (0:79)len=80,0.007480328375142055,(89ffb668-ba99-465e-971e-8825067b006d): (0:77)len=78,,
11,,,,,0.000388834810874838,0.008184624159692169,(db4736ce-a687-463e-9ccc-d0c4de4cb504): (0:80)len=81,0.007795789348817331,(00b7a20b-6f2b-49aa-b99b-9c4bd4872c99): (0:80)len=81,,
