,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,100.0,
1,,,,,,,,,,,1461.0
2,417.29589581489563,,,,,,,,,,
3,,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1460)len=1461,1.4433808326721191,347.19756031036377,,,,,,,
4,,,,,0.0,0.0,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1460)len=1461,0.0,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1460)len=1461,,
5,,,,,0.0003966476362157697,0.003261861362286836,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1459)len=1460,0.0028652137260710663,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1457)len=1458,,
6,,,,,0.0034981264895042516,0.006387593127742678,(5ad5ad42-2151-4dc0-b3fb-78288db3bde3): (0:1460)len=1461,0.0028894666382384263,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1458)len=1459,,
7,,,,,0.00422333304976465,0.007157777427868959,(5ad5ad42-2151-4dc0-b3fb-78288db3bde3): (0:1459)len=1460,0.0029344443781043087,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1456)len=1457,,
8,,,,,0.005768635754325128,0.009030497116611963,(37039675-6d4c-4b78-ba31-74d70f413e5e): (1:1460)len=1460,0.003261861362286836,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1459)len=1460,,
9,,,,,0.00999607596279224,0.01409471998595337,(c79686fc-cf43-4e9e-94ef-b07d30d40a3e): (0:1460)len=1461,0.0040986440231611295,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1453)len=1454,,
10,,,,,0.010352898811905464,0.0144681990944127,(c79686fc-cf43-4e9e-94ef-b07d30d40a3e): (0:1459)len=1460,0.004115300282507235,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1454)len=1455,,
11,,,,,0.01249897238040773,0.016703489775483873,(c79686fc-cf43-4e9e-94ef-b07d30d40a3e): (1:1460)len=1460,0.0042045173950761424,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1452)len=1453,,
12,,,,,0.012717410791274652,0.01710697174009708,(70b339b4-2c92-47de-999d-fe388ab0e1e2): (0:1460)len=1461,0.004389560948822428,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1455)len=1456,,
13,,,,,0.012322307454592205,0.017404842589641333,(70b339b4-2c92-47de-999d-fe388ab0e1e2): (0:1459)len=1460,0.005082535135049127,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1448)len=1449,,
14,,,,,0.013968916610279264,0.019056638457406495,(70b339b4-2c92-47de-999d-fe388ab0e1e2): (1:1460)len=1460,0.005087721847127231,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1449)len=1450,,
15,,,,,0.01496523258272091,0.020066094755748484,(4cab027a-5302-4aa9-8546-c5940867bddf): (0:1460)len=1461,0.005100862173027574,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1450)len=1451,,
16,,,,,0.014999234025277431,0.02032398704658086,(4cab027a-5302-4aa9-8546-c5940867bddf): (0:1459)len=1460,0.0053247530213034275,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1451)len=1452,,
17,,,,,0.015526182843828878,0.021387153611754268,(ed87414c-3e6d-4486-afc9-7ee90fc696b4): (0:1460)len=1461,0.005860970767925391,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1446)len=1447,,
18,,,,,0.01565087779862314,0.02151410537213936,(b4aa74b2-27d2-4eb4-b3e7-82a7da5be8f5): (0:1460)len=1461,0.005863227573516218,(37039675-6d4c-4b78-ba31-74d70f413e5e): (0:1444)len=1445,,
19,,,,,0.009792323479434116,,,,,,
20,,(fbcb5e13-f197-471f-9cea-b7628c94cd9e): (0:1460)len=1461,0.8955626487731934,348.9762341976166,,,,,,,
