,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,896.0,
1,,,,,,,,,,,316.0
2,130.02056980133057,,,,,,,,,,
3,,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:315)len=316,0.4699363708496094,25.08580231666565,,,,,,,
4,,,,,0.0,0.0,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:315)len=316,0.0,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:315)len=316,,
5,,,,,0.0,6.581404134057748e-06,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:314)len=315,6.581404134057748e-06,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:314)len=315,,
6,,,,,0.00025578355111485876,0.00027555909215439434,(0809af51-d144-4ddd-95c4-8adb600833dc): (1:315)len=315,1.9775541039535577e-05,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:313)len=314,,
7,,,,,0.0020671395424674915,0.0021067535409017087,(cd0e741a-b859-4471-bdff-049e5acdd118): (0:314)len=315,3.961399843421703e-05,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:312)len=313,,
8,,,,,0.002058518399298737,0.002120987463140055,(cd0e741a-b859-4471-bdff-049e5acdd118): (0:315)len=316,6.246906384131783e-05,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:311)len=312,,
9,,,,,0.002315065031905441,0.002399907866085778,(cd0e741a-b859-4471-bdff-049e5acdd118): (1:315)len=315,8.484283418033734e-05,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:310)len=311,,
10,,,,,0.003240706256971769,0.0033389524966252336,(de7c1ddb-8292-4331-bb6b-8eeec52141f1): (0:314)len=315,9.824623965346472e-05,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:309)len=310,,
11,,,,,0.0032373742390215616,0.003351281725835628,(de7c1ddb-8292-4331-bb6b-8eeec52141f1): (0:315)len=316,0.00011390748681406641,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:308)len=309,,
12,,,,,0.003426638348484377,0.0035584755780486738,(de7c1ddb-8292-4331-bb6b-8eeec52141f1): (1:315)len=315,0.0001318372295642971,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:307)len=308,,
13,,,,,0.0035651485797747076,0.0037171952016179445,(39328c2a-99d0-4412-bb64-267a3ebbadd2): (0:314)len=315,0.000152046621843237,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:306)len=307,,
14,,,,,0.0035786461750346417,0.003753192718492516,(d4a3b2c4-e4e1-4a1a-89ec-2c9b2982a2d9): (0:315)len=316,0.00017454654345787425,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:305)len=306,,
15,,,,,0.0035822455959053806,0.0037815936556727,(39328c2a-99d0-4412-bb64-267a3ebbadd2): (0:315)len=316,0.00019934805976731937,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:304)len=305,,
16,,,,,0.0036173791164409172,0.0038438414239610123,(d4a3b2c4-e4e1-4a1a-89ec-2c9b2982a2d9): (0:314)len=315,0.00022646230752009516,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:303)len=304,,
17,,,,,0.0037819783503887185,0.0040337564534281825,(d4a3b2c4-e4e1-4a1a-89ec-2c9b2982a2d9): (1:315)len=315,0.0002517781030394641,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:302)len=303,,
18,,,,,0.0038089975974294516,0.004063188252524326,(39328c2a-99d0-4412-bb64-267a3ebbadd2): (1:315)len=315,0.0002541906550948743,(0809af51-d144-4ddd-95c4-8adb600833dc): (0:301)len=302,,
19,,,,,0.0025690413856158706,,,,,,
20,,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:315)len=316,0.31989002227783203,23.717464685440063,,,,,,,
21,,,,,0.0,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:314)len=315,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:310)len=311,,
22,,,,,0.0,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:315)len=316,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:311)len=312,,
23,,,,,0.0006393489045373755,0.0006393489045373755,(31acdbd5-9103-4768-b1d2-8030e55fba80): (1:315)len=315,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:312)len=313,,
24,,,,,0.010986111220298064,0.010986111220298064,(f6ef68bd-79ca-45b7-974f-5ad3f653e1f2): (0:314)len=315,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:313)len=314,,
25,,,,,0.011244214354991592,0.011244214354991592,(f6ef68bd-79ca-45b7-974f-5ad3f653e1f2): (0:315)len=316,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:314)len=315,,
26,,,,,0.01178410815501087,0.01178410815501087,(f6ef68bd-79ca-45b7-974f-5ad3f653e1f2): (1:315)len=315,0.0,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:315)len=316,,
27,,,,,0.01321412164777574,0.013221915744836263,(80f9b263-fe5b-45ba-b3a6-2b17e9daef97): (1:315)len=315,7.794097060522822e-06,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:309)len=310,,
28,,,,,0.014542378457472986,0.014570034837263041,(80f9b263-fe5b-45ba-b3a6-2b17e9daef97): (0:314)len=315,2.765637979005513e-05,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:308)len=309,,
29,,,,,0.014548488150340872,0.014621306069635872,(80f9b263-fe5b-45ba-b3a6-2b17e9daef97): (0:315)len=316,7.281791929500056e-05,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:307)len=308,,
30,,,,,0.01467196842178207,0.014811756153962586,(069aa222-bd77-4236-b187-0594822d19e7): (0:315)len=316,0.00013978773218051605,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:306)len=307,,
31,,,,,0.014872323599367708,0.01508673638816578,(069aa222-bd77-4236-b187-0594822d19e7): (0:314)len=315,0.00021441278879807314,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:305)len=306,,
32,,,,,0.015039277469476258,0.015336007818784508,(fc39ea1c-35f0-4871-b1da-955eb886f6e7): (0:315)len=316,0.00029673034930824947,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:304)len=305,,
33,,,,,0.014950871920712332,0.015337649249585155,(069aa222-bd77-4236-b187-0594822d19e7): (1:315)len=315,0.00038677732887282295,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:303)len=304,,
34,,,,,0.014880975453332296,0.015360312110097954,(fc39ea1c-35f0-4871-b1da-955eb886f6e7): (0:314)len=315,0.000479336656765657,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:302)len=303,,
35,,,,,0.014882496155360303,0.01538714427121775,(dea530b0-080f-45f8-a68d-311c9a343f20): (0:314)len=315,0.0005046481158574472,(31acdbd5-9103-4768-b1d2-8030e55fba80): (0:301)len=302,,
36,,,,,0.0110837789273639,,,,,,
37,,(24969f23-17d3-4a89-b528-3db95e76772a): (0:315)len=316,0.31699705123901367,23.148350715637207,,,,,,,
38,,,,,0.0,0.0,(24969f23-17d3-4a89-b528-3db95e76772a): (0:315)len=316,0.0,(24969f23-17d3-4a89-b528-3db95e76772a): (0:315)len=316,,
39,,,,,0.0,6.005777518513193e-06,(24969f23-17d3-4a89-b528-3db95e76772a): (0:314)len=315,6.005777518513193e-06,(24969f23-17d3-4a89-b528-3db95e76772a): (0:314)len=315,,
40,,,,,0.0005974842759556375,0.0006155302074517409,(24969f23-17d3-4a89-b528-3db95e76772a): (1:315)len=315,1.8045931496103397e-05,(24969f23-17d3-4a89-b528-3db95e76772a): (0:313)len=314,,
41,,,,,0.0030935816109917266,0.0031297308537343188,(8c5dbb4e-b6c7-424a-9f79-e0de76ba5dbd): (0:315)len=316,3.614924274259213e-05,(24969f23-17d3-4a89-b528-3db95e76772a): (0:312)len=313,,
42,,,,,0.0030942549151607925,0.003154599585041759,(8c5dbb4e-b6c7-424a-9f79-e0de76ba5dbd): (0:314)len=315,6.034466988096646e-05,(24969f23-17d3-4a89-b528-3db95e76772a): (0:311)len=312,,
43,,,,,0.0032507679979935987,0.003341429357028255,(2893e503-f578-4773-a35b-96edc90167f4): (0:315)len=316,9.066135903465646e-05,(24969f23-17d3-4a89-b528-3db95e76772a): (0:310)len=311,,
44,,,,,0.0032172807403074294,0.0033444093497416623,(2893e503-f578-4773-a35b-96edc90167f4): (0:314)len=315,0.0001271286094342328,(24969f23-17d3-4a89-b528-3db95e76772a): (0:309)len=310,,
45,,,,,0.00328911446103929,0.0034588905071274534,(fcb34af8-71a6-4e72-99c0-3a1f8f7e6282): (0:314)len=315,0.00016977604608816338,(24969f23-17d3-4a89-b528-3db95e76772a): (0:308)len=309,,
46,,,,,0.003254252680695301,0.0034728860039622174,(fcb34af8-71a6-4e72-99c0-3a1f8f7e6282): (0:315)len=316,0.0002186333232669164,(24969f23-17d3-4a89-b528-3db95e76772a): (0:307)len=308,,
47,,,,,0.0033540446498162724,0.003627774993710641,(8c5dbb4e-b6c7-424a-9f79-e0de76ba5dbd): (1:315)len=315,0.00027373034389436836,(24969f23-17d3-4a89-b528-3db95e76772a): (0:306)len=307,,
48,,,,,0.003481757817528825,0.0038168551596546624,(2893e503-f578-4773-a35b-96edc90167f4): (1:315)len=315,0.0003350973421258377,(24969f23-17d3-4a89-b528-3db95e76772a): (0:305)len=306,,
49,,,,,0.0034941892578182155,0.003896953740288358,(5daafb47-f6b9-46ff-9072-5389ac238703): (0:315)len=316,0.0004027644824701421,(24969f23-17d3-4a89-b528-3db95e76772a): (0:304)len=305,,
50,,,,,0.0034286293799770037,0.003905391462209486,(5daafb47-f6b9-46ff-9072-5389ac238703): (0:314)len=315,0.0004767620822324826,(24969f23-17d3-4a89-b528-3db95e76772a): (0:303)len=304,,
51,,,,,0.003403035418901938,0.003960156394618419,(7f3c2b2b-a0b1-4e5c-a8f0-a7c200fb6a80): (0:314)len=315,0.0005571209757164812,(24969f23-17d3-4a89-b528-3db95e76772a): (0:302)len=303,,
52,,,,,0.0033532930342181763,0.003968823241669917,(d262e7cc-9f12-4c4b-a141-66034d24c137): (0:315)len=316,0.0006155302074517409,(24969f23-17d3-4a89-b528-3db95e76772a): (1:315)len=315,,
53,,,,,0.0026874457493602805,,,,,,
54,,(09aea8f0-0938-4dae-867e-324356440c2a): (0:315)len=316,0.35312676429748535,23.858043909072876,,,,,,,
55,,,,,0.0,0.0,(09aea8f0-0938-4dae-867e-324356440c2a): (0:315)len=316,0.0,(09aea8f0-0938-4dae-867e-324356440c2a): (0:315)len=316,,
56,,,,,0.0,1.4304414321701905e-05,(09aea8f0-0938-4dae-867e-324356440c2a): (0:314)len=315,1.4304414321701905e-05,(09aea8f0-0938-4dae-867e-324356440c2a): (0:314)len=315,,
57,,,,,0.0007421148310834346,0.0007850961921972016,(09aea8f0-0938-4dae-867e-324356440c2a): (1:315)len=315,4.298136111376707e-05,(09aea8f0-0938-4dae-867e-324356440c2a): (0:313)len=314,,
58,,,,,0.0093669787399039,0.009453078127556122,(83c886a0-c100-4276-9bd7-b2bb7b483395): (0:315)len=316,8.609938765222242e-05,(09aea8f0-0938-4dae-867e-324356440c2a): (0:312)len=313,,
59,,,,,0.009340813743067031,0.009477474033032982,(83c886a0-c100-4276-9bd7-b2bb7b483395): (0:314)len=315,0.00013666028996595046,(09aea8f0-0938-4dae-867e-324356440c2a): (0:311)len=312,,
60,,,,,0.009414972009954349,0.009573282256339499,(cf2fce28-0fcc-4ff9-85b1-eef25ef8cd42): (0:315)len=316,0.00015831024638515034,(09aea8f0-0938-4dae-867e-324356440c2a): (0:310)len=311,,
61,,,,,0.009884229279609087,0.010044072515864326,(83c886a0-c100-4276-9bd7-b2bb7b483395): (1:315)len=315,0.00015984323625523896,(09aea8f0-0938-4dae-867e-324356440c2a): (0:309)len=310,,
62,,,,,0.010112041828350614,0.010272140813783862,(cf2fce28-0fcc-4ff9-85b1-eef25ef8cd42): (1:315)len=315,0.00016009898543324736,(09aea8f0-0938-4dae-867e-324356440c2a): (0:308)len=309,,
63,,,,,0.010185135707725545,0.010345491262045705,(e4c86bd1-24c6-4d39-8281-4c6f3a45fba8): (0:314)len=315,0.0001603555543201596,(09aea8f0-0938-4dae-867e-324356440c2a): (0:307)len=308,,
64,,,,,0.01019357676939225,0.010354189716255461,(e4c86bd1-24c6-4d39-8281-4c6f3a45fba8): (0:315)len=316,0.0001606129468632096,(09aea8f0-0938-4dae-867e-324356440c2a): (0:306)len=307,,
65,,,,,0.010294463601662281,0.010455334768697297,(295c834e-f02a-4402-b84c-02f37757075c): (0:315)len=316,0.00016087116703501542,(09aea8f0-0938-4dae-867e-324356440c2a): (0:305)len=306,,
66,,,,,0.010301360805066518,0.010462491023900301,(295c834e-f02a-4402-b84c-02f37757075c): (0:314)len=315,0.00016113021883378356,(09aea8f0-0938-4dae-867e-324356440c2a): (0:304)len=305,,
67,,,,,0.010431050409403076,0.010593964985051546,(295c834e-f02a-4402-b84c-02f37757075c): (1:315)len=315,0.0001629145756484705,(09aea8f0-0938-4dae-867e-324356440c2a): (0:303)len=304,,
68,,,,,0.010518407247998823,0.010701051016133561,(c658de77-193a-4f4d-9643-9522790dc770): (0:315)len=316,0.00018264376813473759,(09aea8f0-0938-4dae-867e-324356440c2a): (0:302)len=303,,
69,,,,,0.010454733897702169,0.010732705133137677,(0852caed-1d79-4462-996e-9fdc318cf7ac): (0:314)len=315,0.00027797123543550774,(09aea8f0-0938-4dae-867e-324356440c2a): (0:301)len=302,,
70,,,,,0.008082658591394605,,,,,,
71,,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:315)len=316,0.32898640632629395,23.463361740112305,,,,,,,
72,,,,,0.0,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:314)len=315,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:308)len=309,,
73,,,,,0.0,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:315)len=316,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:309)len=310,,
74,,,,,0.00035154242882114416,0.00035154242882114416,(ee98589d-9f0f-4edd-9cf8-383db477486b): (1:315)len=315,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:310)len=311,,
75,,,,,0.004162633020682385,0.004162633020682385,(244ad13f-957b-4e04-b76a-ab2cc5d02125): (0:314)len=315,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:311)len=312,,
76,,,,,0.004219407053793583,0.004219407053793583,(244ad13f-957b-4e04-b76a-ab2cc5d02125): (0:315)len=316,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:312)len=313,,
77,,,,,0.004528201550717992,0.004528201550717992,(244ad13f-957b-4e04-b76a-ab2cc5d02125): (1:315)len=315,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:313)len=314,,
78,,,,,0.005112845437949007,0.005112845437949007,(ac8b44c4-4e33-4d3d-9abb-aca3c19c16be): (0:314)len=315,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:314)len=315,,
79,,,,,0.00517984585813972,0.00517984585813972,(ac8b44c4-4e33-4d3d-9abb-aca3c19c16be): (0:315)len=316,0.0,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:315)len=316,,
80,,,,,0.00542063807773506,0.005465657198342992,(6dd613c9-68ad-4398-b99e-ae6b264f894c): (0:315)len=316,4.501912060793189e-05,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:307)len=308,,
81,,,,,0.005355297722419808,0.005469345840495179,(ac8b44c4-4e33-4d3d-9abb-aca3c19c16be): (1:315)len=315,0.00011404811807537113,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:306)len=307,,
82,,,,,0.00543516933295776,0.005630587395912067,(a35bc8fc-796e-4fb1-b374-40dad214b380): (0:314)len=315,0.00019541806295430645,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:305)len=306,,
83,,,,,0.005382476123781725,0.005667658036073881,(39328c2a-99d0-4412-bb64-267a3ebbadd2): (0:315)len=316,0.0002851819122921561,(ee98589d-9f0f-4edd-9cf8-383db477486b): (0:304)len=305,,
84,,,,,0.0053169880320327,0.005668530460853844,(a35bc8fc-796e-4fb1-b374-40dad214b380): (0:315)len=316,0.00035154242882114416,(ee98589d-9f0f-4edd-9cf8-383db477486b): (1:315)len=315,,
85,,,,,0.0053449248278099395,0.005697025260486355,(39328c2a-99d0-4412-bb64-267a3ebbadd2): (1:315)len=315,0.00035210043267641585,(ee98589d-9f0f-4edd-9cf8-383db477486b): (1:314)len=314,,
86,,,,,0.005357280124597832,0.005709380557274248,(d33b68a9-aba9-4a34-a021-7cfb11eeaad1): (0:314)len=315,0.00035210043267641585,(ee98589d-9f0f-4edd-9cf8-383db477486b): (2:315)len=314,,
87,,,,,0.004077816639429244,,,,,,
88,,(1760d058-70f0-4242-9029-edd1fa65bf70): (0:315)len=316,0.32463669776916504,23.203157663345337,,,,,,,
