,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,40.0,
1,,,,,,,,,,,278.0
2,3.5986244678497314,,,,,,,,,,
3,,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:277)len=278,0.3179962635040283,1.5288221836090088,,,,,,,
4,,,,,0.0,0.0,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:277)len=278,0.0,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:277)len=278,,
5,,,,,0.0,0.0002121127645016845,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:276)len=277,0.0002121127645016845,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:276)len=277,,
6,,,,,0.00012011352780954356,0.0005322085270555938,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:275)len=276,0.0004120949992460502,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:273)len=274,,
7,,,,,0.004304904382542543,0.004729148203688419,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (2:277)len=276,0.00042424382114587676,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:274)len=275,,
8,,,,,0.004802230713543629,0.005334439240599223,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (1:277)len=277,0.0005322085270555938,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:275)len=276,,
9,,,,,0.004118420712701263,0.005343470792188572,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (1:276)len=276,0.0012250500794873092,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:271)len=272,,
10,,,,,0.02192862059232426,0.023161205442133893,(52a9c0c5-bca5-4bea-a32b-3a77dfb795fe): (0:277)len=278,0.001232584849809634,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:268)len=269,,
11,,,,,0.021932955367727672,0.023169163330971652,(52a9c0c5-bca5-4bea-a32b-3a77dfb795fe): (0:276)len=277,0.001236207963243982,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:269)len=270,,
12,,,,,0.021931037187108558,0.02318492459436474,(52a9c0c5-bca5-4bea-a32b-3a77dfb795fe): (0:275)len=276,0.0012538874072561814,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:267)len=268,,
13,,,,,0.022164427316885976,0.023435290023656845,(52a9c0c5-bca5-4bea-a32b-3a77dfb795fe): (1:277)len=277,0.0012708627067708701,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:270)len=271,,
14,,,,,0.022130828880182956,0.02344366074145699,(52a9c0c5-bca5-4bea-a32b-3a77dfb795fe): (1:276)len=276,0.001312831861274036,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:266)len=267,,
15,,,,,0.023128528296301583,0.024531374587573623,(52a9c0c5-bca5-4bea-a32b-3a77dfb795fe): (2:277)len=276,0.0014028462912720398,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:265)len=266,,
16,,,,,0.024896929702538297,0.02663015054825615,(2b20bf13-2ecf-4413-8974-65498ff5769f): (0:275)len=276,0.0017332208457178538,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:272)len=273,,
17,,,,,0.023515744229224207,0.02669363453579913,(3cceafdf-8ad6-4781-9991-63e91d2d1b08): (1:276)len=276,0.003177890306574926,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:264)len=265,,
18,,,,,0.022895640884385244,0.026780311531318414,(3cceafdf-8ad6-4781-9991-63e91d2d1b08): (1:277)len=277,0.003884670646933171,(96f5e1c8-fd38-4c7d-81ac-484c837596a7): (0:263)len=264,,
19,,,,,0.014524692119551715,,,,,,
