,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,1000.0,
1,,,,,,,,,,,1025.0
2,1226.269055366516,,,,,,,,,,
3,,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1024)len=1025,3.382969617843628,638.0671880245209,,,,,,,
4,,,,,0.0,0.0,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1024)len=1025,0.0,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1024)len=1025,,
5,,,,,0.0,3.6353872326044667e-05,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1023)len=1024,3.6353872326044667e-05,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1023)len=1024,,
6,,,,,0.004447670832379777,0.004526749418277843,(2761eb18-8f99-45ce-acf8-345e3d1423dd): (0:1023)len=1024,7.907858589806615e-05,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1022)len=1023,,
7,,,,,0.00439942988219347,0.0045275234028247496,(2761eb18-8f99-45ce-acf8-345e3d1423dd): (0:1024)len=1025,0.00012809352063127975,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1021)len=1022,,
8,,,,,0.004801338168271718,0.0049819480089025175,(a6bc699c-5ce9-4d9c-b3ca-7b9c038d723d): (0:1024)len=1025,0.00018060984063079943,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1020)len=1021,,
9,,,,,0.004746341293202273,0.004982280676204799,(a6bc699c-5ce9-4d9c-b3ca-7b9c038d723d): (0:1023)len=1024,0.00023593938300252686,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1019)len=1020,,
10,,,,,0.005130925744469011,0.0054232247444391465,(ebc879c9-3ce4-43f7-b07b-f7e58daba541): (0:1023)len=1024,0.00029229899997013553,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1018)len=1019,,
11,,,,,0.005087624099542833,0.005436216661610428,(ebc879c9-3ce4-43f7-b07b-f7e58daba541): (0:1024)len=1025,0.0003485925620675949,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1017)len=1018,,
12,,,,,0.005508329944216088,0.005912901528209774,(4a414538-2902-496b-bbe9-3d9023754ce2): (0:1023)len=1024,0.0004045715839936855,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1016)len=1017,,
13,,,,,0.005457222728629177,0.005916742007603145,(4a414538-2902-496b-bbe9-3d9023754ce2): (0:1024)len=1025,0.0004595192789739671,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1015)len=1016,,
14,,,,,0.005446349819725274,0.005958388001762389,(d24bddad-ce5b-431c-8418-af2a5de40f3c): (0:1024)len=1025,0.0005120381820371145,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1014)len=1015,,
15,,,,,0.005397466914155024,0.005959713371532582,(d24bddad-ce5b-431c-8418-af2a5de40f3c): (0:1023)len=1024,0.0005622464573775577,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1013)len=1014,,
16,,,,,0.005545047014353341,0.006154672482526036,(82fac76a-e807-4d79-8ef0-9527efab7cf6): (0:1023)len=1024,0.000609625468172695,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1012)len=1013,,
17,,,,,0.005506817574129384,0.006160516437105624,(82fac76a-e807-4d79-8ef0-9527efab7cf6): (0:1024)len=1025,0.0006536988629762405,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:1011)len=1012,,
18,,,,,0.005852183748365155,0.006512587845624459,(1c917dcc-2d07-4bb4-9f5c-4db09d75e9fb): (0:1024)len=1025,0.0006604040972593034,(ee7cd768-b492-4e7f-9096-769c9d9128c6): (0:989)len=990,,
19,,,,,0.004488449850908836,,,,,,
20,,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1024)len=1025,2.1725070476531982,635.8068428039551,,,,,,,
21,,,,,0.0,0.0,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1024)len=1025,0.0,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1024)len=1025,,
22,,,,,0.0,7.834474321101149e-05,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1023)len=1024,7.834474321101149e-05,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1023)len=1024,,
23,,,,,0.006380321645959117,0.006549986140817814,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (1:1024)len=1024,0.00016966449485869678,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1022)len=1023,,
24,,,,,0.006734665164494924,0.007009555244265356,(21dc31d0-2548-4e78-90cd-7e8baeafa7d9): (0:1024)len=1025,0.00027489007977043263,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1021)len=1022,,
25,,,,,0.006639572479057593,0.007029341502653484,(21dc31d0-2548-4e78-90cd-7e8baeafa7d9): (0:1023)len=1024,0.0003897690235958905,(815f5530-506d-46c3-8ab4-3178e55c5b8a): (0:1020)len=1021,,
