,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,8926.0,
1,,,,,,,,,,,97.0
2,46.54316830635071,,,,,,,,,,
3,,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:96)len=97,0.3182542324066162,1.433046579360962,,,,,,,
4,,,,,0.0,0.0,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:96)len=97,0.0,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:96)len=97,,
5,,,,,0.0,0.0019055482361711943,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (1:96)len=96,0.0019055482361711943,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (1:96)len=96,,
6,,,,,0.0,0.007772360188631104,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:95)len=96,0.007772360188631104,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:95)len=96,,
7,,,,,0.01483277193175838,0.023653367313418314,(c598df1c-f430-4604-82e6-b24ade6cf449): (0:95)len=96,0.008820595381659933,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:94)len=95,,
8,,,,,0.012513480073792735,0.024273522944140858,(2d1b39e2-f1f1-4cfa-a311-c7b106d07120): (0:95)len=96,0.011760042870348123,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:93)len=94,,
9,,,,,0.010098752900818018,0.024568583691850634,(941c32a8-ea9a-4efa-ae40-2649bf2b098d): (0:95)len=96,0.014469830791032616,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (7:96)len=90,,
10,,,,,0.009775985786477641,0.024632893411110357,(941c32a8-ea9a-4efa-ae40-2649bf2b098d): (0:96)len=97,0.014856907624632716,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:91)len=92,,
11,,,,,0.008640382697618243,0.025168683952904003,(41ea4d3a-bc5d-466a-bc73-c6b63396515c): (0:96)len=97,0.01652830125528576,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (7:95)len=89,,
12,,,,,0.00860571039207349,0.025223952788132758,(c598df1c-f430-4604-82e6-b24ade6cf449): (0:96)len=97,0.016618242396059267,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:90)len=91,,
13,,,,,0.0089705361214455,0.026069843826405138,(a9677dce-24a5-42c4-ad77-7f9cfa121662): (0:95)len=96,0.017099307704959637,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (7:94)len=88,,
14,,,,,0.00845276383746028,0.02612861962391623,(4851886e-dd73-48ff-8e9f-e1f5116e1624): (0:96)len=97,0.01767585578645595,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:88)len=89,,
15,,,,,0.008176836390139337,0.02614868030310613,(c5ab6abd-a2f6-4648-93c7-00dc616df359): (0:96)len=97,0.017971843912966794,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:87)len=88,,
16,,,,,0.006948589213666718,0.02634123131495174,(ecc99525-18e0-48f4-805f-9c24dbf1faf8): (0:96)len=97,0.019392642101285024,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (10:96)len=87,,
17,,,,,0.006767724310799708,0.0263758897842588,(a9677dce-24a5-42c4-ad77-7f9cfa121662): (0:96)len=97,0.01960816547345909,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (0:92)len=93,,
18,,,,,0.005942838149394301,0.026440965298674957,(4851886e-dd73-48ff-8e9f-e1f5116e1624): (0:95)len=96,0.020498127149280655,(4211557c-29d3-4c4e-bbf0-f7e6a3014cc6): (3:96)len=94,,
19,,,,,0.007315091453696291,,,,,,
20,,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:96)len=97,0.22339558601379395,1.4337670803070068,,,,,,,
21,,,,,0.0,0.0,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:96)len=97,0.0,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:93)len=94,,
22,,,,,0.0,0.0,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:95)len=96,0.0,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:94)len=95,,
23,,,,,0.0022867785464021823,0.0022867785464021823,(74a0d9c1-584d-414d-bb8b-9bc8303e08b8): (0:96)len=97,0.0,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:95)len=96,,
24,,,,,0.0031963161330753743,0.0031963161330753743,(058ae92e-2370-4551-a889-fd2767c14976): (0:96)len=97,0.0,(f1e7d099-2dc5-48b4-a688-b1c490051e5b): (0:96)len=97,,
25,,,,,0.0009178074999342672,0.0032045860463364496,(058ae92e-2370-4551-a889-fd2767c14976): (0:95)len=96,0.0022867785464021823,(74a0d9c1-584d-414d-bb8b-9bc8303e08b8): (0:96)len=97,,
26,,,,,0.002209504185518265,0.004502199374529837,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:96)len=97,0.002292695189011572,(74a0d9c1-584d-414d-bb8b-9bc8303e08b8): (0:95)len=96,,
27,,,,,0.0013173536181150225,0.004513669751190397,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:95)len=96,0.0031963161330753743,(058ae92e-2370-4551-a889-fd2767c14976): (0:96)len=97,,
28,,,,,0.0013362959744272055,0.004540882020763655,(13a1d9a3-6b35-4bee-824f-67154ae954bf): (0:96)len=97,0.0032045860463364496,(058ae92e-2370-4551-a889-fd2767c14976): (0:95)len=96,,
29,,,,,0.0003588373141213399,0.004861036688651177,(9159a5fd-ee24-4296-94c3-51284449f50c): (0:96)len=97,0.004502199374529837,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:96)len=97,,
30,,,,,0.0003889997671830247,0.004902669518373422,(9db7f877-d692-428c-8b18-fa5e6ea774b1): (0:96)len=97,0.004513669751190397,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:95)len=96,,
31,,,,,0.000389945052360118,0.004915353886447744,(9db7f877-d692-428c-8b18-fa5e6ea774b1): (0:95)len=96,0.004525408834087626,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:94)len=95,,
32,,,,,0.00041974605345957393,0.004956986041944026,(db95a187-ab7a-47a8-aa97-1c49b4a9f290): (0:96)len=97,0.0045372399884844525,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:93)len=94,,
33,,,,,0.0006898024514761176,0.005230684472239773,(b8c3e7c8-40f1-4e0a-a34a-0b29371faaf8): (0:96)len=97,0.004540882020763655,(13a1d9a3-6b35-4bee-824f-67154ae954bf): (0:96)len=97,,
34,,,,,0.0006948377840878027,0.005244002208348684,(b8c3e7c8-40f1-4e0a-a34a-0b29371faaf8): (0:95)len=96,0.004549164424260881,(262e8489-5bfa-44a8-ae57-8d89adc12573): (0:92)len=93,,
35,,,,,0.001035204359488738,0.005587835124393155,(4ee0d9cf-0cea-4a8f-9d97-e229202c4bfa): (0:96)len=97,0.004552630764904417,(13a1d9a3-6b35-4bee-824f-67154ae954bf): (0:95)len=96,,
36,,,,,0.0010160952493099354,,,,,,
37,,(8c74cd88-2224-4d31-8566-c6939ee802aa): (0:96)len=97,0.22045183181762695,1.4598462581634521,,,,,,,
38,,,,,0.0,0.0,(8c74cd88-2224-4d31-8566-c6939ee802aa): (0:96)len=97,0.0,(8c74cd88-2224-4d31-8566-c6939ee802aa): (0:96)len=97,,
39,,,,,0.00622770866412266,0.016447404881638435,(8c74cd88-2224-4d31-8566-c6939ee802aa): (0:95)len=96,0.010219696217515775,(8c74cd88-2224-4d31-8566-c6939ee802aa): (0:94)len=95,,
40,,,,,0.006237823590451511,0.01648423801360814,(8c74cd88-2224-4d31-8566-c6939ee802aa): (1:96)len=96,0.01024641442315663,(8c74cd88-2224-4d31-8566-c6939ee802aa): (0:93)len=94,,
