,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,30.0,
1,,,,,,,,,,,129.0
2,2.296466588973999,,,,,,,,,,
3,,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:128)len=129,0.20192909240722656,0.21533966064453125,,,,,,,
4,,,,,0.0,0.0,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:128)len=129,0.0,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:128)len=129,,
5,,,,,0.0,0.0065300126026313025,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:126)len=127,0.0065300126026313025,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:126)len=127,,
6,,,,,0.0001555688758547863,0.010480957878832015,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:127)len=128,0.010325389002977229,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:124)len=125,,
7,,,,,0.024415144074907726,0.03489610195373974,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (1:128)len=128,0.010480957878832015,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:127)len=128,,
8,,,,,0.025866935494312016,0.03650718151061161,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (1:127)len=127,0.010640246016299593,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:123)len=124,,
9,,,,,0.03318544700741727,0.04427482236224902,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (2:128)len=127,0.011089375354831751,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:125)len=126,,
10,,,,,0.03190501830587224,0.04846284484227871,(be0e075a-3a6b-4e74-8a42-7440c90ae6db): (0:125)len=126,0.016557826536406476,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:118)len=119,,
11,,,,,0.032547301760500205,0.049130991579040315,(be0e075a-3a6b-4e74-8a42-7440c90ae6db): (0:126)len=127,0.016583689818540113,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:117)len=118,,
12,,,,,0.03179620817090556,0.049575687916774955,(5974d74b-ac30-420c-aee3-8e17bfa2ae17): (0:125)len=126,0.01777947974586939,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:115)len=116,,
13,,,,,0.03175488841320348,0.049777313767753524,(25d0ad30-2b54-40cc-8fb0-031c3200e53c): (0:128)len=129,0.018022425354550044,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:120)len=121,,
14,,,,,0.030769698361903814,0.04984476712798574,(25d0ad30-2b54-40cc-8fb0-031c3200e53c): (0:127)len=128,0.019075068766081924,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:116)len=117,,
15,,,,,0.03040592335954735,0.04998778293491261,(ae83ca69-d50a-4538-aa7a-cef77782df93): (0:128)len=129,0.019581859575365256,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:121)len=122,,
16,,,,,0.03072101629334259,0.05073907366856189,(ef8a59a4-846d-4472-9098-1e37f44b67e6): (0:128)len=129,0.0200180573752193,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:122)len=123,,
17,,,,,0.027276188682184135,0.05075647851622977,(ef8a59a4-846d-4472-9098-1e37f44b67e6): (0:125)len=126,0.023480289834045633,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:119)len=120,,
18,,,,,0.01596504645975165,0.05086114841349139,(25d0ad30-2b54-40cc-8fb0-031c3200e53c): (0:126)len=127,0.03489610195373974,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (1:128)len=128,,
19,,,,,0.02311762568398019,,,,,,
20,,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:128)len=129,0.1775951385498047,0.20411467552185059,,,,,,,
21,,,,,0.0,0.0,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:128)len=129,0.0,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:128)len=129,,
22,,,,,0.0,0.006547960378354925,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:126)len=127,0.006547960378354925,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:126)len=127,,
23,,,,,0.0018985883735605936,0.008636662190420778,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:125)len=126,0.006738073816860184,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:122)len=123,,
24,,,,,0.0023865315822323594,0.00913018269608575,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:127)len=128,0.006743651113853391,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:123)len=124,,
25,,,,,0.030409084826155206,0.037230257692583424,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (2:128)len=127,0.006821172866428217,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:124)len=125,,
26,,,,,0.0294601884432601,0.03809685063368088,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (1:128)len=128,0.008636662190420778,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:125)len=126,,
27,,,,,0.029282598834800763,0.038412781530886515,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (2:127)len=126,0.00913018269608575,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:127)len=128,,
28,,,,,0.028817722106453402,0.038804603438176634,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (1:126)len=126,0.009986881331723232,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:120)len=121,,
29,,,,,0.029091686422822484,0.03925207388614894,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (1:127)len=127,0.010160387463326453,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:121)len=122,,
30,,,,,0.033096412066137004,0.04338453134879452,(42661379-d2f5-4911-bfd5-2c46d7a11884): (0:125)len=126,0.010288119282657517,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (0:119)len=120,,
31,,,,,0.012644328579528612,0.04341745452057196,(42661379-d2f5-4911-bfd5-2c46d7a11884): (0:126)len=127,0.03077312594104335,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (8:128)len=121,,
32,,,,,0.012867094617468284,0.043988607637805266,(42661379-d2f5-4911-bfd5-2c46d7a11884): (0:128)len=129,0.031121513020336982,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (10:128)len=119,,
33,,,,,0.012953893447718787,0.04455897426090899,(42661379-d2f5-4911-bfd5-2c46d7a11884): (0:127)len=128,0.0316050808131902,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (8:126)len=119,,
34,,,,,0.014231239145736208,0.04601842103985362,(9e400935-c74d-4bff-b061-0945a74de951): (0:128)len=129,0.03178718189411741,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (8:124)len=117,,
35,,,,,0.014318209128378216,0.04615016317556289,(b70320f2-dfcd-4c43-8457-e8c2d8830a39): (0:128)len=129,0.031831954047184675,(fa81b3c7-302a-4473-a777-9e3a9c80c268): (8:123)len=116,,
36,,,,,0.016763838504950133,,,,,,
37,,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:128)len=129,0.16035795211791992,0.29085683822631836,,,,,,,
38,,,,,0.0,0.0,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:128)len=129,0.0,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:128)len=129,,
39,,,,,0.0,0.0065300126026313025,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:126)len=127,0.0065300126026313025,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:126)len=127,,
40,,,,,0.0001555688758547863,0.010480957878832015,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:127)len=128,0.010325389002977229,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:124)len=125,,
41,,,,,0.024415144074907726,0.03489610195373974,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (1:128)len=128,0.010480957878832015,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:127)len=128,,
42,,,,,0.025866935494312016,0.03650718151061161,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (1:127)len=127,0.010640246016299593,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:123)len=124,,
43,,,,,0.03318544700741727,0.04427482236224902,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (2:128)len=127,0.011089375354831751,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:125)len=126,,
44,,,,,0.03190501830587224,0.04846284484227871,(be0e075a-3a6b-4e74-8a42-7440c90ae6db): (0:125)len=126,0.016557826536406476,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:118)len=119,,
45,,,,,0.032547301760500205,0.049130991579040315,(be0e075a-3a6b-4e74-8a42-7440c90ae6db): (0:126)len=127,0.016583689818540113,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:117)len=118,,
46,,,,,0.03179620817090556,0.049575687916774955,(5974d74b-ac30-420c-aee3-8e17bfa2ae17): (0:125)len=126,0.01777947974586939,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:115)len=116,,
47,,,,,0.03175488841320348,0.049777313767753524,(25d0ad30-2b54-40cc-8fb0-031c3200e53c): (0:128)len=129,0.018022425354550044,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:120)len=121,,
48,,,,,0.030769698361903814,0.04984476712798574,(25d0ad30-2b54-40cc-8fb0-031c3200e53c): (0:127)len=128,0.019075068766081924,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:116)len=117,,
49,,,,,0.03040592335954735,0.04998778293491261,(ae83ca69-d50a-4538-aa7a-cef77782df93): (0:128)len=129,0.019581859575365256,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:121)len=122,,
50,,,,,0.03072101629334259,0.05073907366856189,(ef8a59a4-846d-4472-9098-1e37f44b67e6): (0:128)len=129,0.0200180573752193,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:122)len=123,,
51,,,,,0.027276188682184135,0.05075647851622977,(ef8a59a4-846d-4472-9098-1e37f44b67e6): (0:125)len=126,0.023480289834045633,(ba4e2d79-020a-4157-b8b2-dc5b050e0b84): (0:119)len=120,,
