,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,27.0,
1,,,,,,,,,,,66.0
2,2.015321731567383,,,,,,,,,,
3,,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:65)len=66,0.18262290954589844,0.08199381828308105,,,,,,,
4,,,,,0.0,0.0,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:65)len=66,0.0,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:65)len=66,,
5,,,,,0.00125142014633043,0.012854318507670721,(8684f8be-56d7-4f21-babc-782aa7aa807f): (2:65)len=64,0.011602898361340291,(8684f8be-56d7-4f21-babc-782aa7aa807f): (3:65)len=63,,
6,,,,,0.0006028285167264062,0.013457147024397128,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:64)len=65,0.012854318507670721,(8684f8be-56d7-4f21-babc-782aa7aa807f): (2:65)len=64,,
7,,,,,0.0013929218460880625,0.01485006887048519,(8684f8be-56d7-4f21-babc-782aa7aa807f): (1:65)len=65,0.013457147024397128,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:64)len=65,,
8,,,,,0.0056192888925734145,0.020117373862442226,(8684f8be-56d7-4f21-babc-782aa7aa807f): (1:64)len=64,0.014498084969868812,(8684f8be-56d7-4f21-babc-782aa7aa807f): (7:65)len=59,,
9,,,,,0.006028993903575803,0.020879062774060993,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:63)len=64,0.01485006887048519,(8684f8be-56d7-4f21-babc-782aa7aa807f): (1:65)len=65,,
10,,,,,0.02073396866122546,0.036094372065565754,(aa37d961-6863-4283-915e-fabc71ed6393): (0:65)len=66,0.015360403404340292,(8684f8be-56d7-4f21-babc-782aa7aa807f): (6:65)len=60,,
11,,,,,0.020334204333364126,0.03619089530120125,(aa37d961-6863-4283-915e-fabc71ed6393): (0:64)len=65,0.015856690967837126,(8684f8be-56d7-4f21-babc-782aa7aa807f): (4:65)len=62,,
12,,,,,0.02028801063901655,0.036207007115898485,(aa37d961-6863-4283-915e-fabc71ed6393): (0:63)len=64,0.015918996476881934,(8684f8be-56d7-4f21-babc-782aa7aa807f): (5:65)len=61,,
13,,,,,0.019692873590600898,0.036301993858271396,(0417dcc3-3f7e-4149-8999-263c01c32e6d): (0:64)len=65,0.0166091202676705,(8684f8be-56d7-4f21-babc-782aa7aa807f): (0:62)len=63,,
14,,,,,0.018521705384946664,0.03643868731076023,(0417dcc3-3f7e-4149-8999-263c01c32e6d): (0:63)len=64,0.017916981925813563,(8684f8be-56d7-4f21-babc-782aa7aa807f): (3:64)len=62,,
15,,,,,0.01775278776547531,0.036472212479460774,(0417dcc3-3f7e-4149-8999-263c01c32e6d): (0:65)len=66,0.018719424713985463,(8684f8be-56d7-4f21-babc-782aa7aa807f): (2:64)len=63,,
16,,,,,0.01642009721826734,0.036537471080709566,(aa37d961-6863-4283-915e-fabc71ed6393): (0:62)len=63,0.020117373862442226,(8684f8be-56d7-4f21-babc-782aa7aa807f): (1:64)len=64,,
17,,,,,0.01618038952428036,0.03668072368957656,(0417dcc3-3f7e-4149-8999-263c01c32e6d): (0:62)len=63,0.020500334165296202,(8684f8be-56d7-4f21-babc-782aa7aa807f): (3:62)len=60,,
18,,,,,0.017381745353047297,0.038060644874346815,(ffb443d5-361b-4400-aac4-9fba82baf848): (0:65)len=66,0.020678899521299518,(8684f8be-56d7-4f21-babc-782aa7aa807f): (6:64)len=59,,
19,,,,,0.01214674905170121,,,,,,
20,,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:65)len=66,0.14113545417785645,0.07648420333862305,,,,,,,
21,,,,,0.0,0.0,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:65)len=66,0.0,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:64)len=65,,
22,,,,,0.0,0.0,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:64)len=65,0.0,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:65)len=66,,
23,,,,,0.0,0.00737296736665046,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:63)len=64,0.00737296736665046,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:63)len=64,,
24,,,,,0.0,0.017491799836161132,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (3:65)len=63,0.017491799836161132,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (3:65)len=63,,
25,,,,,0.0022491980330965194,0.019809192279290348,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (2:65)len=64,0.017559994246193828,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (3:64)len=62,,
26,,,,,0.0020606021523052152,0.019885823870192797,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (2:64)len=63,0.01782522171788758,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (5:65)len=61,,
27,,,,,0.004263166682052271,0.022158983613707283,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (1:65)len=65,0.017895816931655012,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (5:64)len=60,,
28,,,,,0.003101786756397256,0.022244047203313966,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (1:64)len=64,0.01914226044691671,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (3:63)len=61,,
29,,,,,0.0040476812042738,0.023524781077247727,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (1:63)len=63,0.019477099872973927,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (5:63)len=59,,
30,,,,,0.004741019831249943,0.02455021211054029,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (0:62)len=63,0.019809192279290348,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (2:65)len=64,,
31,,,,,0.015645484276488708,0.035531308146681505,(a789d531-ded3-49f7-a500-62a0293b5834): (0:62)len=63,0.019885823870192797,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (2:64)len=63,,
32,,,,,0.018402225025028925,0.03853772134139487,(71d8c469-8f34-499d-95ad-4e8242011905): (0:62)len=63,0.020135496316365943,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (4:65)len=62,,
33,,,,,0.01942589305162827,0.03964050753649518,(b76030fb-3153-4b4d-a636-c1fed04ad213): (0:63)len=64,0.02021461448486691,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (4:64)len=61,,
34,,,,,0.01985808513318173,0.040324792401930896,(315e03a3-e885-4584-a86f-6a7a7d4807c5): (0:62)len=63,0.020466707268749166,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (6:65)len=60,,
35,,,,,0.020384319011025477,0.04093273002686968,(b76030fb-3153-4b4d-a636-c1fed04ad213): (0:64)len=65,0.020548411015844203,(a3b945e4-ef93-479d-9bd7-4dc01fea9a55): (6:64)len=59,,
36,,,,,0.007611964077115207,,,,,,
37,,(0417dcc3-3f7e-4149-8999-263c01c32e6d): (0:65)len=66,0.13946914672851562,0.07800507545471191,,,,,,,
