,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,24.0,
1,,,,,,,,,,,351.0
2,2.633361577987671,,,,,,,,,,
3,,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:350)len=351,0.22542023658752441,1.4879872798919678,,,,,,,
4,,,,,0.0,0.0,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:349)len=350,0.0,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:348)len=349,,
5,,,,,0.0,0.0,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:348)len=349,0.0,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:349)len=350,,
6,,,,,0.0,0.0,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:350)len=351,0.0,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:350)len=351,,
7,,,,,0.0,0.0027840734668371832,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:347)len=348,0.0027840734668371832,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:347)len=348,,
8,,,,,0.0023976333505899383,0.005183700425607288,(aa92f75c-3cf2-4153-b872-13a1128d1427): (3:350)len=348,0.00278606707501735,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:346)len=347,,
9,,,,,0.002832254269016232,0.005620319241081315,(aa92f75c-3cf2-4153-b872-13a1128d1427): (1:350)len=350,0.002788064972065083,(aa92f75c-3cf2-4153-b872-13a1128d1427): (0:345)len=346,,
10,,,,,0.00044062940844226753,0.005624326874486327,(aa92f75c-3cf2-4153-b872-13a1128d1427): (2:350)len=349,0.005183697466044059,(aa92f75c-3cf2-4153-b872-13a1128d1427): (3:350)len=348,,
11,,,,,0.00043692589640840183,0.005624332322093232,(aa92f75c-3cf2-4153-b872-13a1128d1427): (1:349)len=349,0.005187406425684831,(aa92f75c-3cf2-4153-b872-13a1128d1427): (4:350)len=347,,
12,,,,,0.0004409391729186321,0.005628348560287655,(aa92f75c-3cf2-4153-b872-13a1128d1427): (2:349)len=348,0.005187409387369023,(aa92f75c-3cf2-4153-b872-13a1128d1427): (3:349)len=347,,
13,,,,,0.00043722768141352467,0.005628354011789883,(aa92f75c-3cf2-4153-b872-13a1128d1427): (1:348)len=348,0.005191126330376358,(aa92f75c-3cf2-4153-b872-13a1128d1427): (4:349)len=346,,
14,,,,,0.011775805061498256,0.01696693435568264,(929338a6-1ec7-437b-afb9-77db49d605f3): (0:350)len=351,0.005191129294184383,(aa92f75c-3cf2-4153-b872-13a1128d1427): (3:348)len=346,,
15,,,,,0.011784177743896961,0.01697903199312389,(929338a6-1ec7-437b-afb9-77db49d605f3): (0:349)len=350,0.0051948542492269295,(aa92f75c-3cf2-4153-b872-13a1128d1427): (4:348)len=345,,
16,,,,,0.01172443187896145,0.017344748398183462,(929338a6-1ec7-437b-afb9-77db49d605f3): (3:350)len=348,0.005620316519222012,(aa92f75c-3cf2-4153-b872-13a1128d1427): (1:350)len=350,,
17,,,,,0.01177106189344285,0.017395388767929176,(929338a6-1ec7-437b-afb9-77db49d605f3): (0:348)len=349,0.005624326874486327,(aa92f75c-3cf2-4153-b872-13a1128d1427): (2:350)len=349,,
18,,,,,0.011783497775996046,0.017407827374286484,(929338a6-1ec7-437b-afb9-77db49d605f3): (0:347)len=348,0.005624329598290439,(aa92f75c-3cf2-4153-b872-13a1128d1427): (1:349)len=349,,
19,,,,,0.004388305608838971,,,,,,
20,,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:350)len=351,0.1652088165283203,1.5337090492248535,,,,,,,
21,,,,,0.0,0.0,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:350)len=351,0.0,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:350)len=351,,
22,,,,,4.711236578214609e-05,0.0012745275814281564,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (1:350)len=350,0.0013216399472103025,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (1:350)len=350,,
23,,,,,0.0,0.001701334621153929,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (2:350)len=349,0.001701334621153929,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (2:350)len=349,,
24,,,,,3.4933029411855776e-05,0.001738200799998133,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (3:350)len=348,0.0017731338294099887,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (3:350)len=348,,
25,,,,,0.0,0.003499124480355722,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:349)len=350,0.003499124480355722,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:349)len=350,,
26,,,,,0.0,0.003501622962987778,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:348)len=349,0.003501622962987778,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:348)len=349,,
27,,,,,1.639765353225525e-05,0.0037266747284326334,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (1:349)len=349,0.0037430723819648886,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (1:349)len=349,,
28,,,,,1.6409378706103584e-05,0.0037293394943994722,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (1:348)len=348,0.003745748873105576,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (1:348)len=348,,
29,,,,,6.111942317404279e-05,0.003895842031260423,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (2:349)len=348,0.0038347226080863803,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (4:350)len=347,,
30,,,,,0.00643421191920078,0.010330053950461203,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (0:347)len=348,0.003895842031260423,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (2:349)len=348,,
31,,,,,0.012285985360703595,0.016184617110926062,(9981c544-8820-4910-ada9-c14f11df7f92): (0:350)len=351,0.003898631750222467,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (2:348)len=347,,
32,,,,,0.012318256705882944,0.016248269950311877,(9981c544-8820-4910-ada9-c14f11df7f92): (1:350)len=350,0.003930013244428933,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (3:349)len=347,,
33,,,,,0.01239342092799849,0.016326252396700987,(9981c544-8820-4910-ada9-c14f11df7f92): (2:350)len=349,0.003932831468702499,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (3:348)len=346,,
34,,,,,0.01117641678630231,0.016376448847256687,(9981c544-8820-4910-ada9-c14f11df7f92): (3:350)len=348,0.005200032060954378,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (4:349)len=346,,
35,,,,,0.011840597720123372,0.017044364095426867,(9981c544-8820-4910-ada9-c14f11df7f92): (0:349)len=350,0.005203766375303496,(4ec8fe20-7e41-4e15-b87f-82ab3bf09fb4): (4:348)len=345,,
36,,,,,0.004441657418054526,,,,,,
37,,(457d9602-3362-4db0-9a05-02c0ca977022): (0:350)len=351,0.14970827102661133,1.5730621814727783,,,,,,,
38,,,,,0.0,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:349)len=350,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:346)len=347,,
39,,,,,0.0,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:350)len=351,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:347)len=348,,
40,,,,,0.0,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:348)len=349,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:348)len=349,,
41,,,,,0.0,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:347)len=348,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:349)len=350,,
42,,,,,0.0038528278520936856,0.0038528278520936856,(457d9602-3362-4db0-9a05-02c0ca977022): (1:350)len=350,0.0,(457d9602-3362-4db0-9a05-02c0ca977022): (0:350)len=351,,
43,,,,,0.0031927335635413235,0.0038555788898252097,(457d9602-3362-4db0-9a05-02c0ca977022): (1:349)len=349,0.0006628453262838861,(457d9602-3362-4db0-9a05-02c0ca977022): (0:345)len=346,,
44,,,,,5.507976868090406e-06,0.003858335828961776,(457d9602-3362-4db0-9a05-02c0ca977022): (1:348)len=348,0.0038528278520936856,(457d9602-3362-4db0-9a05-02c0ca977022): (1:350)len=350,,
45,,,,,0.0032203878719870506,0.00707596676181226,(457d9602-3362-4db0-9a05-02c0ca977022): (2:350)len=349,0.0038555788898252097,(457d9602-3362-4db0-9a05-02c0ca977022): (1:349)len=349,,
46,,,,,0.0032226906165587245,0.0070810264455205005,(457d9602-3362-4db0-9a05-02c0ca977022): (2:349)len=348,0.003858335828961776,(457d9602-3362-4db0-9a05-02c0ca977022): (1:348)len=348,,
47,,,,,0.0032199277548878406,0.0070810264455205005,(457d9602-3362-4db0-9a05-02c0ca977022): (3:350)len=348,0.00386109869063266,(457d9602-3362-4db0-9a05-02c0ca977022): (1:347)len=347,,
48,,,,,0.009623946722678058,0.01348781421875126,(209d12b9-aeac-48a5-a6d9-727576ff6fcd): (0:350)len=351,0.003863867496073201,(457d9602-3362-4db0-9a05-02c0ca977022): (1:346)len=346,,
49,,,,,0.009653951588139427,0.013577077588491764,(209d12b9-aeac-48a5-a6d9-727576ff6fcd): (0:349)len=350,0.003923126000352336,(457d9602-3362-4db0-9a05-02c0ca977022): (1:345)len=345,,
50,,,,,0.006530212071102006,0.013586772039986521,(209d12b9-aeac-48a5-a6d9-727576ff6fcd): (0:348)len=349,0.007056559968884516,(457d9602-3362-4db0-9a05-02c0ca977022): (6:350)len=345,,
51,,,,,0.006657864994427126,0.013719499800334992,(209d12b9-aeac-48a5-a6d9-727576ff6fcd): (1:350)len=350,0.007061634805907866,(457d9602-3362-4db0-9a05-02c0ca977022): (6:349)len=344,,
