,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,30.0,
1,,,,,,,,,,,571.0
2,4.33385157585144,,,,,,,,,,
3,,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:570)len=571,0.22947907447814941,6.777300834655762,,,,,,,
4,,,,,0.0,0.0,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:570)len=571,0.0,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:570)len=571,,
5,,,,,0.0,1.2965251991375785e-06,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:569)len=570,1.2965251991375785e-06,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:569)len=570,,
6,,,,,0.0,2.2668994969451877e-06,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:568)len=569,2.2668994969451877e-06,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:568)len=569,,
7,,,,,0.00046572487803994694,0.0004682310628624431,(c599e5b8-4d43-4ec5-b7f0-2d734a0e0dcc): (0:570)len=571,2.50618482249616e-06,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:567)len=568,,
8,,,,,0.0004595788812384436,0.00046843571530226133,(c599e5b8-4d43-4ec5-b7f0-2d734a0e0dcc): (0:569)len=570,8.85683406381776e-06,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:566)len=567,,
9,,,,,0.00045042807105392365,0.00046864213401119853,(c599e5b8-4d43-4ec5-b7f0-2d734a0e0dcc): (0:568)len=569,1.8214062957274853e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:565)len=566,,
10,,,,,0.0004486638903661449,0.0004688452856863165,(c599e5b8-4d43-4ec5-b7f0-2d734a0e0dcc): (0:567)len=568,2.0181395320171663e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:564)len=565,,
11,,,,,0.0007051539585469297,0.0007291072445868289,(1dfbeef9-d22b-473b-a40c-5e6a8b99a523): (0:570)len=571,2.3953286039899228e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:563)len=564,,
12,,,,,0.000692465809204519,0.0007293539991935482,(1dfbeef9-d22b-473b-a40c-5e6a8b99a523): (0:569)len=570,3.688818998902918e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:562)len=563,,
13,,,,,0.0006685834047394791,0.0007296132785184798,(1dfbeef9-d22b-473b-a40c-5e6a8b99a523): (0:568)len=569,6.102987377900077e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:561)len=562,,
14,,,,,0.0006530925551265395,0.0007298848076742528,(1dfbeef9-d22b-473b-a40c-5e6a8b99a523): (0:567)len=568,7.679225254771326e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:559)len=560,,
15,,,,,0.000673800706326153,0.0007509338285704269,(f776ad63-fed4-4f00-a22f-9559c1ff737e): (0:570)len=571,7.713312224427396e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:560)len=561,,
16,,,,,0.0006679508578929814,0.0007512815262517102,(f776ad63-fed4-4f00-a22f-9559c1ff737e): (0:569)len=570,8.333066835872873e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:558)len=559,,
17,,,,,0.0006586648320979206,0.000751939302587101,(f776ad63-fed4-4f00-a22f-9559c1ff737e): (0:568)len=569,9.32744704891803e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:555)len=556,,
18,,,,,0.0006575895405149128,0.0007523905176854131,(f776ad63-fed4-4f00-a22f-9559c1ff737e): (0:567)len=568,9.480097717050033e-05,(544179d3-1cd4-4fd1-8813-ef670933e697): (0:556)len=557,,
19,,,,,0.0004801131590098596,,,,,,
