,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,1000.0,
1,,,,,,,,,,,129.0
2,102.07695412635803,,,,,,,,,,
3,,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:128)len=129,0.3098564147949219,2.6611878871917725,,,,,,,
4,,,,,0.0,0.0,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:128)len=129,0.0,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:128)len=129,,
5,,,,,0.0,7.171372251390025e-05,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:127)len=128,7.171372251390025e-05,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:127)len=128,,
6,,,,,0.0046210919313514325,0.005064808035314468,(d8d94a55-cf86-4694-b844-c84cba8354bb): (1:128)len=128,0.00044371610396303526,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:126)len=127,,
7,,,,,0.014933397475871012,0.015642334393275857,(de21d2e8-08c2-42fc-ace3-5721949e6d1f): (0:128)len=129,0.0007089369174048451,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:124)len=125,,
8,,,,,0.015077430924273166,0.01589465268487988,(de21d2e8-08c2-42fc-ace3-5721949e6d1f): (0:127)len=128,0.0008172217606067153,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:125)len=126,,
9,,,,,0.01527846537146576,0.01634853876205377,(8b3ce680-f7e3-4d7f-92a9-6dfdf7d79f7e): (0:128)len=129,0.00107007339058801,(d8d94a55-cf86-4694-b844-c84cba8354bb): (0:123)len=124,,
10,,,,,0.015231988777832417,0.016419398991629214,(8b3ce680-f7e3-4d7f-92a9-6dfdf7d79f7e): (0:127)len=128,0.0011874102137967974,(d8d94a55-cf86-4694-b844-c84cba8354bb): (4:128)len=125,,
11,,,,,0.015331844910685337,0.01659679598179387,(2e603091-c51e-4344-b15b-3a4e00836776): (0:128)len=129,0.0012649510711085334,(d8d94a55-cf86-4694-b844-c84cba8354bb): (4:127)len=124,,
12,,,,,0.015347821792001982,0.016693482986825024,(2e603091-c51e-4344-b15b-3a4e00836776): (0:127)len=128,0.0013456611948230411,(d8d94a55-cf86-4694-b844-c84cba8354bb): (2:128)len=127,,
13,,,,,0.015320200725270622,0.016743415205901096,(3fa2ff84-7797-4486-87e3-e60d7c210c67): (1:128)len=128,0.0014232144806304741,(d8d94a55-cf86-4694-b844-c84cba8354bb): (2:127)len=126,,
14,,,,,0.015134410880270144,0.016782004201376984,(1a2cc8ce-ea66-4980-8b75-9d286087bbd3): (1:128)len=128,0.0016475933211068396,(d8d94a55-cf86-4694-b844-c84cba8354bb): (4:126)len=123,,
15,,,,,0.015162537027280685,0.016966003911096574,(5ce3d78f-d1bf-4c45-bf1c-6fa1222c8f95): (0:128)len=129,0.001803466883815888,(d8d94a55-cf86-4694-b844-c84cba8354bb): (2:126)len=125,,
16,,,,,0.015282620498668962,0.01720930918396983,(5ce3d78f-d1bf-4c45-bf1c-6fa1222c8f95): (0:127)len=128,0.001926688685300869,(d8d94a55-cf86-4694-b844-c84cba8354bb): (4:124)len=121,,
17,,,,,0.015204769822960144,0.01723661740566572,(2e603091-c51e-4344-b15b-3a4e00836776): (1:128)len=128,0.0020318475827055737,(d8d94a55-cf86-4694-b844-c84cba8354bb): (4:125)len=122,,
18,,,,,0.015281463510998225,0.017334560990581057,(ee15cfad-6a87-4dc5-ae60-1df850b248e5): (0:127)len=128,0.002053097479582832,(d8d94a55-cf86-4694-b844-c84cba8354bb): (8:128)len=121,,
19,,,,,0.012480536243261993,,,,,,
20,,(7c95b3bf-fb00-437a-b9db-318931b6108e): (0:128)len=129,0.24452614784240723,2.635812759399414,,,,,,,
21,,,,,0.0,0.0,(7c95b3bf-fb00-437a-b9db-318931b6108e): (0:128)len=129,0.0,(7c95b3bf-fb00-437a-b9db-318931b6108e): (0:128)len=129,,
