,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,390.0,
1,,,,,,,,,,,177.0
2,4.631606578826904,,,,,,,,,,
3,,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:176)len=177,0.27419400215148926,4.014793872833252,,,,,,,
4,,,,,0.0,0.0,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:176)len=177,0.0,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:176)len=177,,
5,,,,,0.0,3.654354471823049e-05,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:175)len=176,3.654354471823049e-05,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:175)len=176,,
6,,,,,0.00013689272003001874,0.0003272109814828172,(7cfa4188-fa58-4f43-9b26-b79d0f4e9ea2): (0:176)len=177,0.00019031826145279846,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:174)len=175,,
7,,,,,4.32978155360305e-06,0.00033154076303642025,(7cfa4188-fa58-4f43-9b26-b79d0f4e9ea2): (0:175)len=176,0.0003272109814828172,(7cfa4188-fa58-4f43-9b26-b79d0f4e9ea2): (0:176)len=177,,
8,,,,,1.9953699490510724e-05,0.000351494462526931,(40223902-a087-4f69-a7c8-c467e6ef4a93): (0:176)len=177,0.00033154076303642025,(7cfa4188-fa58-4f43-9b26-b79d0f4e9ea2): (0:175)len=176,,
9,,,,,1.5202496975683663e-06,0.00035301471222449934,(40223902-a087-4f69-a7c8-c467e6ef4a93): (0:175)len=176,0.000351494462526931,(40223902-a087-4f69-a7c8-c467e6ef4a93): (0:176)len=177,,
10,,,,,4.202240303977415e-05,0.0003950371152642735,(57d97ba9-c831-49b9-a965-a3e8b918421f): (0:175)len=176,0.00035301471222449934,(40223902-a087-4f69-a7c8-c467e6ef4a93): (0:175)len=176,,
11,,,,,7.173612715741825e-06,0.00039807850197905083,(57d97ba9-c831-49b9-a965-a3e8b918421f): (0:176)len=177,0.000390904889263309,(3a59dde5-9dc8-4657-bb44-9ad26c854ed1): (0:173)len=174,,
12,,,,,4.2236904002973465e-05,0.00043727401926724695,(2f432d57-7fc2-4554-9617-29761739d03c): (0:176)len=177,0.0003950371152642735,(57d97ba9-c831-49b9-a965-a3e8b918421f): (0:175)len=176,,
13,,,,,4.4445995396848496e-05,0.00044252449737589933,(40f8aaf1-7538-4bc3-bf47-0f161d9e9fd3): (0:176)len=177,0.00039807850197905083,(57d97ba9-c831-49b9-a965-a3e8b918421f): (0:176)len=177,,
14,,,,,4.1280811852953284e-05,0.00044293675763252643,(2f432d57-7fc2-4554-9617-29761739d03c): (0:175)len=176,0.00040165594577957315,(7cfa4188-fa58-4f43-9b26-b79d0f4e9ea2): (0:174)len=175,,
15,,,,,3.7007999144528106e-05,0.00044349700334591214,(40f8aaf1-7538-4bc3-bf47-0f161d9e9fd3): (0:175)len=176,0.00040648900420138404,(40223902-a087-4f69-a7c8-c467e6ef4a93): (0:174)len=175,,
16,,,,,3.586674945939522e-05,0.00046439538129964224,(90c6919a-25ad-47f6-be56-e5c8e5dee83e): (0:176)len=177,0.000428528631840247,(57d97ba9-c831-49b9-a965-a3e8b918421f): (0:174)len=175,,
17,,,,,3.268908997644413e-05,0.0004699631092436911,(90c6919a-25ad-47f6-be56-e5c8e5dee83e): (0:175)len=176,0.00043727401926724695,(2f432d57-7fc2-4554-9617-29761739d03c): (0:176)len=177,,
18,,,,,6.133569449706173e-05,0.0005038601918729611,(7fe38491-dfea-4639-96d1-1ab5037fa1dc): (0:176)len=177,0.00044252449737589933,(40f8aaf1-7538-4bc3-bf47-0f161d9e9fd3): (0:176)len=177,,
19,,,,,3.378371405716142e-05,,,,,,
20,,(4606b7de-c208-49b2-af9f-25f592a695c3): (0:176)len=177,0.1845378875732422,4.046468257904053,,,,,,,
