,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,180.0,
1,,,,,,,,,,,145.0
2,10.708264827728271,,,,,,,,,,
3,,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:144)len=145,0.21725034713745117,1.271000862121582,,,,,,,
4,,,,,0.0,0.0,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:144)len=145,0.0,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:144)len=145,,
5,,,,,0.0,7.846656175586004e-05,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:143)len=144,7.846656175586004e-05,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:143)len=144,,
6,,,,,0.013699145013985786,0.014202447677810828,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (1:144)len=144,0.000503302663825043,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:142)len=143,,
7,,,,,0.026440113469236682,0.02837204104610506,(6104630f-cc87-4343-9f1a-55d710fd7136): (0:144)len=145,0.0019319275768683805,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (0:141)len=142,,
8,,,,,0.015648842412696713,0.02844246380916923,(6104630f-cc87-4343-9f1a-55d710fd7136): (0:143)len=144,0.012793621396472516,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (12:144)len=133,,
9,,,,,0.01796355456220223,0.030780498931101963,(6104630f-cc87-4343-9f1a-55d710fd7136): (1:144)len=144,0.012816944368899734,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (12:143)len=132,,
10,,,,,0.01816433374766756,0.031014514253625378,(0671f0c3-5996-4a26-bea0-dfabd0211848): (0:144)len=145,0.012850180505957817,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (12:142)len=131,,
11,,,,,0.01808544211517091,0.03109918573697399,(0671f0c3-5996-4a26-bea0-dfabd0211848): (0:143)len=144,0.013013743621803079,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (12:141)len=130,,
12,,,,,0.017483995678102642,0.03115225662840723,(76e4b752-827e-4fb0-8d1e-bcb4ed0aac85): (0:144)len=145,0.013668260950304587,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (13:144)len=132,,
13,,,,,0.01745902131359841,0.03115225662840723,(c4e21f1e-c1fc-4d71-bc29-f619d9716873): (0:144)len=145,0.013693235314808821,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (13:143)len=131,,
14,,,,,0.017605434875415493,0.031316499885958284,(76e4b752-827e-4fb0-8d1e-bcb4ed0aac85): (0:143)len=144,0.01371106501054279,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (6:144)len=139,,
15,,,,,0.017588960172610434,0.031316499885958284,(c4e21f1e-c1fc-4d71-bc29-f619d9716873): (0:143)len=144,0.013727539713347848,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (13:142)len=130,,
16,,,,,0.017629687369040095,0.03136518439514306,(3729dd1d-9677-4394-a922-156b12599b23): (1:144)len=144,0.013735497026102966,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (6:143)len=138,,
17,,,,,0.01759618687218558,0.03136518439514306,(aa55f0eb-9a37-4223-95b4-2bbab64b0270): (1:144)len=144,0.01376899752295748,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (6:142)len=137,,
18,,,,,0.018185729926096537,0.03210738169642251,(00fd378a-8f1f-41e3-bad5-48893db6289b): (0:143)len=144,0.013921651770325968,(8b42301c-a42e-40d2-a25f-3484bfd3e761): (6:141)len=136,,
