,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,500.0,
1,,,,,,,,,,,1025.0
2,2387.3421432971954,,,,,,,,,,
3,,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1024)len=1025,3.7633204460144043,600.647456407547,,,,,,,
4,,,,,0.0,0.0,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1023)len=1024,0.0,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1023)len=1024,,
5,,,,,0.0,0.0,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1024)len=1025,0.0,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1024)len=1025,,
6,,,,,0.005652219800108766,0.00581567192012321,(2e958c27-70b6-483c-bd1c-66ee206fc032): (0:1024)len=1025,0.00016345212001444426,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1022)len=1023,,
7,,,,,0.005470297309673599,0.005817090895847662,(2e958c27-70b6-483c-bd1c-66ee206fc032): (0:1023)len=1024,0.00034679358617406314,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1021)len=1022,,
8,,,,,0.006331009469263464,0.006883728179637654,(b41acb4d-9cd0-4c86-a44e-4fcb038600a4): (0:1024)len=1025,0.0005527187103741898,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1020)len=1021,,
9,,,,,0.006104879034721026,0.0068854077522330125,(b41acb4d-9cd0-4c86-a44e-4fcb038600a4): (0:1023)len=1024,0.0007805287175119864,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1019)len=1020,,
10,,,,,0.006283011159226158,0.0073094171670777495,(dbc9fca6-7bc8-4f8c-bb43-63f9a859ffd0): (0:1024)len=1025,0.0010264060078515912,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1018)len=1019,,
11,,,,,0.006020364276433243,0.007311200604256193,(dbc9fca6-7bc8-4f8c-bb43-63f9a859ffd0): (0:1023)len=1024,0.0012908363278229503,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1017)len=1018,,
12,,,,,0.005881319910473269,0.007451618055474525,(dee2cb74-e87f-4d22-a2c9-512e7cc1eaac): (0:1024)len=1025,0.0015702981450012564,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1016)len=1017,,
13,,,,,0.0055737333013582795,0.007452927087170173,(dee2cb74-e87f-4d22-a2c9-512e7cc1eaac): (0:1023)len=1024,0.0018791937858118936,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1015)len=1016,,
14,,,,,0.0053735593654605975,0.007923239759310982,(f1c82304-4f18-4627-90d0-57653daf8936): (0:1024)len=1025,0.0025496803938503854,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1014)len=1015,,
15,,,,,0.00467823577747045,0.00792517296411206,(f1c82304-4f18-4627-90d0-57653daf8936): (0:1023)len=1024,0.00324693718664161,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1013)len=1014,,
16,,,,,0.004714815080659091,0.008310478839992098,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (1:1024)len=1024,0.0035956637593330064,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1012)len=1013,,
17,,,,,0.004718891355414094,0.008672121056385509,(f0e3a72c-63a7-492b-a752-1eb6e7d2a6ff): (0:1024)len=1025,0.0039532297009714145,(f81edbf5-0244-4fa8-9bb6-5787a844de15): (0:1011)len=1012,,
