,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,600.0,
1,,,,,,,,,,,513.0
2,48.31602716445923,,,,,,,,,,
3,,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:512)len=513,1.1179916858673096,90.02554488182068,,,,,,,
4,,,,,0.0,0.0,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:512)len=513,0.0,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:512)len=513,,
5,,,,,1.1146174750879103e-05,3.0343340179396507e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:511)len=512,1.9197165428517404e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:510)len=511,,
6,,,,,0.0005017267016437176,0.0005244633100041855,(d0ee1275-a594-4965-84f2-d5036e6c1533): (0:511)len=512,2.2736608360467936e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:507)len=508,,
7,,,,,0.0004981099884170305,0.0005257294915830697,(d0ee1275-a594-4965-84f2-d5036e6c1533): (0:512)len=513,2.761950316603926e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:504)len=505,,
8,,,,,0.000623733981882294,0.0006540773220616906,(f43866fb-e6d7-42ff-b9cc-11ad9f4bc734): (0:512)len=513,3.0343340179396507e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:511)len=512,,
9,,,,,0.0006280603166800592,0.0006586351493497492,(f43866fb-e6d7-42ff-b9cc-11ad9f4bc734): (0:511)len=512,3.0574832669689996e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:508)len=509,,
10,,,,,0.0006461030503317102,0.0006778747581392003,(24dedb1a-5b2c-4222-8d07-049b93006b32): (0:512)len=513,3.177170780749e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:509)len=510,,
11,,,,,0.0006487048257833689,0.0006813049779672176,(24dedb1a-5b2c-4222-8d07-049b93006b32): (0:511)len=512,3.260015218384872e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:505)len=506,,
12,,,,,0.0007229660832328488,0.0007559596933234709,(f67920ec-05ca-4c61-b5f9-f5af6c2f831c): (0:512)len=513,3.2993610090622e-05,(113d87b4-af92-44e9-a15e-465e4ea89e68): (0:506)len=507,,
