,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,390.0,
1,,,,,,,,,,,301.0
2,220.76227140426636,,,,,,,,,,
3,,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:300)len=301,0.42487549781799316,18.707730293273926,,,,,,,
4,,,,,0.0,0.0,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:300)len=301,0.0,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:300)len=301,,
5,,,,,0.0,3.583338303841229e-06,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:299)len=300,3.583338303841229e-06,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:299)len=300,,
6,,,,,0.007277656536124295,0.0072965959912756695,(c5f76ed7-7e9a-4062-a239-8dc8ba91bbbe): (0:299)len=300,1.8939455151374594e-05,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:298)len=299,,
7,,,,,0.007276106275524984,0.0073040117838887395,(c5f76ed7-7e9a-4062-a239-8dc8ba91bbbe): (0:300)len=301,2.7905508363755305e-05,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:297)len=298,,
8,,,,,0.00844114513319023,0.008816600867625486,(0e01c5ea-c99b-4e8e-925e-6e6e859589b6): (0:299)len=300,0.00037545573443525677,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:290)len=291,,
9,,,,,0.008461523328220828,0.008837073403865681,(0e01c5ea-c99b-4e8e-925e-6e6e859589b6): (0:300)len=301,0.0003755500756448543,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:289)len=290,,
10,,,,,0.009416207177952527,0.009791995281229126,(9994b633-e6cd-432d-88b9-8114f3bf7a26): (0:300)len=301,0.00037578810327659957,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:291)len=292,,
11,,,,,0.009423228114604559,0.009799095973896622,(9994b633-e6cd-432d-88b9-8114f3bf7a26): (0:299)len=300,0.0003758678592920639,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:288)len=289,,
12,,,,,0.009926012925964161,0.010304098806785865,(fdf4aa33-e18b-4288-8650-29a96fc84ab5): (0:300)len=301,0.0003780858808217044,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:292)len=293,,
13,,,,,0.009942272145693747,0.010320727326231089,(fdf4aa33-e18b-4288-8650-29a96fc84ab5): (0:299)len=300,0.0003784551805373412,(d6bc4052-060f-4882-802d-03d4fd5dddc1): (0:287)len=288,,
