,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,100.0,
1,,,,,,,,,,,1883.0
2,124.83052849769592,,,,,,,,,,
3,,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1882)len=1883,2.495903491973877,816.4505543708801,,,,,,,
4,,,,,0.0,0.0,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1882)len=1883,0.0,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1882)len=1883,,
5,,,,,0.0,1.9833180857564e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1881)len=1882,1.9833180857564e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1881)len=1882,,
6,,,,,0.005754158487133455,0.00578667060230874,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (1:1882)len=1882,3.25121151752851e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1880)len=1881,,
7,,,,,0.009937866739268253,0.009971879376841502,(d7646249-2e32-4b93-a4eb-b48648387480): (0:1882)len=1883,3.401263757324856e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1877)len=1878,,
8,,,,,0.009937004196308344,0.009972602307921808,(d7646249-2e32-4b93-a4eb-b48648387480): (0:1881)len=1882,3.559811161346379e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1878)len=1879,,
9,,,,,0.01071824969739948,0.010767808584033218,(d7646249-2e32-4b93-a4eb-b48648387480): (1:1882)len=1882,4.95588866337386e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1879)len=1880,,
10,,,,,0.012388639963861008,0.012448526520668924,(80dece25-0e69-4ed2-9b1c-a80cc43a003c): (0:1881)len=1882,5.988655680791578e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1876)len=1877,,
11,,,,,0.012376632370725189,0.012451398702848218,(80dece25-0e69-4ed2-9b1c-a80cc43a003c): (0:1882)len=1883,7.476633212302997e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1873)len=1874,,
12,,,,,0.01242895359027365,0.012504301769101346,(80dece25-0e69-4ed2-9b1c-a80cc43a003c): (1:1882)len=1882,7.534817882769515e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1874)len=1875,,
13,,,,,0.013111214202944118,0.013187262069199497,(bbea0ac0-ef44-4b17-9202-9310371578f3): (0:1882)len=1883,7.604786625537845e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1875)len=1876,,
14,,,,,0.013154548626105236,0.013230921138711308,(bbea0ac0-ef44-4b17-9202-9310371578f3): (0:1881)len=1882,7.637251260607214e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1871)len=1872,,
15,,,,,0.014236596943347186,0.014313065831413114,(bbea0ac0-ef44-4b17-9202-9310371578f3): (1:1882)len=1882,7.646888806592834e-05,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1872)len=1873,,
16,,,,,0.017700556406799243,0.01782823013712827,(04fabcbf-5606-4b04-b698-69c0724b3b93): (0:1882)len=1883,0.00012767373032902704,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1839)len=1840,,
17,,,,,0.01769900873338221,0.017829249955513975,(04fabcbf-5606-4b04-b698-69c0724b3b93): (0:1881)len=1882,0.00013024122213176574,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1846)len=1847,,
18,,,,,0.018276315975439907,0.01840658879656066,(04fabcbf-5606-4b04-b698-69c0724b3b93): (1:1882)len=1882,0.00013027282112075254,(ad7822d1-8d8a-4f07-8710-3f78698ee3d7): (0:1850)len=1851,,
19,,,,,0.011181316395532485,,,,,,
20,,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1882)len=1883,2.877429246902466,791.3478696346283,,,,,,,
21,,,,,0.0,0.0,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1882)len=1883,0.0,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1882)len=1883,,
22,,,,,9.732102286776015e-07,9.382896465467873e-06,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1881)len=1882,8.409686236790271e-06,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1880)len=1881,,
23,,,,,0.00013522677968606184,0.00014460967615152973,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (1:1882)len=1882,9.382896465467873e-06,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1881)len=1882,,
24,,,,,0.008195916904945127,0.00821666374381383,(04fabcbf-5606-4b04-b698-69c0724b3b93): (1:1882)len=1882,2.0746838868704133e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1878)len=1879,,
25,,,,,0.009097446929668702,0.009123982497192486,(04fabcbf-5606-4b04-b698-69c0724b3b93): (0:1881)len=1882,2.653556752378493e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1877)len=1878,,
26,,,,,0.009113406722446473,0.009140193093394514,(04fabcbf-5606-4b04-b698-69c0724b3b93): (0:1882)len=1883,2.6786370948041226e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1879)len=1880,,
27,,,,,0.020545144103413192,0.020574005646488702,(d7646249-2e32-4b93-a4eb-b48648387480): (1:1882)len=1882,2.886154307551083e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1874)len=1875,,
28,,,,,0.02083657007898579,0.020875575802412685,(d7646249-2e32-4b93-a4eb-b48648387480): (0:1882)len=1883,3.9005723426896285e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1876)len=1877,,
29,,,,,0.02083614512651039,0.02087748547951919,(d7646249-2e32-4b93-a4eb-b48648387480): (0:1881)len=1882,4.134035300880058e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1873)len=1874,,
30,,,,,0.022267590515428884,0.022309023936225993,(bbea0ac0-ef44-4b17-9202-9310371578f3): (0:1882)len=1883,4.143342079710965e-05,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (0:1875)len=1876,,
31,,,,,0.022183497431944033,0.022311820953293385,(bbea0ac0-ef44-4b17-9202-9310371578f3): (0:1881)len=1882,0.00012832352134935305,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (1:1882)len=1882,,
32,,,,,0.022213964313563345,0.02234259720114903,(bbea0ac0-ef44-4b17-9202-9310371578f3): (1:1882)len=1882,0.00012863288758568537,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (1:1880)len=1880,,
33,,,,,0.022938103737069268,0.023066786926005486,(80dece25-0e69-4ed2-9b1c-a80cc43a003c): (1:1882)len=1882,0.000128683188936219,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (1:1881)len=1881,,
34,,,,,0.025244629238280428,0.025374686861083694,(80dece25-0e69-4ed2-9b1c-a80cc43a003c): (0:1881)len=1882,0.00013005762280326802,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (1:1878)len=1878,,
35,,,,,0.02525024563840402,0.025381368280437216,(80dece25-0e69-4ed2-9b1c-a80cc43a003c): (0:1882)len=1883,0.00013112264203319352,(9a1be53c-7a94-4daa-bd02-0c699497fc1c): (1:1877)len=1877,,
36,,,,,0.01525725738203829,,,,,,
37,,(67ba2f40-2c11-4635-9540-b1491215b1b1): (0:1882)len=1883,2.8704380989074707,805.8414704799652,,,,,,,
