,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,400.0,
1,,,,,,,,,,,81.0
2,3.0200979709625244,,,,,,,,,,
3,,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:80)len=81,0.21273469924926758,0.8046514987945557,,,,,,,
4,,,,,0.0,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:79)len=80,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:71)len=72,,
5,,,,,0.0,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:80)len=81,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:72)len=73,,
6,,,,,0.0014730726434120682,0.0014730726434120682,(af4ccbdd-7662-4406-bf45-66e74fb06380): (0:80)len=81,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:73)len=74,,
7,,,,,0.0014776403214857893,0.0014776403214857893,(af4ccbdd-7662-4406-bf45-66e74fb06380): (0:79)len=80,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:74)len=75,,
8,,,,,0.0018203727425694545,0.0018203727425694545,(c079b1a4-de29-4b39-8ad9-b63bb6b894a4): (0:80)len=81,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:75)len=76,,
9,,,,,0.0018260173227599974,0.0018260173227599974,(c079b1a4-de29-4b39-8ad9-b63bb6b894a4): (0:79)len=80,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:76)len=77,,
10,,,,,0.0018381066084611106,0.0018381066084611106,(908b413d-ae69-4d62-93fd-5cef502914a1): (0:80)len=81,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:77)len=78,,
11,,,,,0.0018438061775150729,0.0018438061775150729,(908b413d-ae69-4d62-93fd-5cef502914a1): (0:79)len=80,0.0,(495a8c32-b052-4f68-a5f8-c311794fa760): (0:78)len=79,,
