,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,3636.0,
1,,,,,,,,,,,501.0
2,3183.4616792201996,,,,,,,,,,
3,,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:500)len=501,1.0607523918151855,84.64995074272156,,,,,,,
4,,,,,0.0,0.0,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:500)len=501,0.0,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:500)len=501,,
5,,,,,0.0,0.0006838819910150588,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:499)len=500,0.0006838819910150588,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:499)len=500,,
6,,,,,0.0016189385766132366,0.002769006555105616,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (1:500)len=500,0.0011500679784923794,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:496)len=497,,
7,,,,,0.024513473299011053,0.025740612632024533,(388fbcbc-a270-4ec9-9e52-a9a9354a7ac2): (0:499)len=500,0.0012271393330134787,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:498)len=499,,
8,,,,,0.024513229862840175,0.02577840268766946,(d190c9a2-a8c3-4c00-b6b9-bdd97445f8f5): (1:500)len=500,0.0012651728248292843,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:495)len=496,,
9,,,,,0.02454527539534186,0.025907566242656437,(388fbcbc-a270-4ec9-9e52-a9a9354a7ac2): (0:500)len=501,0.0013622908473145791,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:497)len=498,,
10,,,,,0.024310619785163596,0.026720773468937895,(380d54a2-7df2-4ee2-bb9a-e7f932af47b3): (1:500)len=500,0.0024101536837743006,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (2:500)len=499,,
11,,,,,0.024377100088528135,0.02688374851580332,(86bc22f0-885d-4d3c-8782-db00564b3e48): (1:500)len=500,0.002506648427275183,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (2:499)len=498,,
12,,,,,0.024923049159005606,0.02759839619235464,(380d54a2-7df2-4ee2-bb9a-e7f932af47b3): (0:499)len=500,0.002675347033349033,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (2:496)len=495,,
13,,,,,0.024920509264091523,0.027627790273326718,(388fbcbc-a270-4ec9-9e52-a9a9354a7ac2): (1:500)len=500,0.0027072810092351935,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (2:498)len=497,,
14,,,,,0.024952977441663055,0.02768096399265248,(380d54a2-7df2-4ee2-bb9a-e7f932af47b3): (0:500)len=501,0.002727986550989425,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (2:495)len=494,,
15,,,,,0.025112398140642898,0.027881404695748513,(a73ca83d-97cd-41ae-b18f-5daa8947671c): (1:500)len=500,0.002769006555105616,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (1:500)len=500,,
16,,,,,0.025397477288295077,0.028169819066022495,(734cabaf-79e8-4fa6-9748-7c9d1fceb48d): (0:499)len=500,0.002772341777727419,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (2:497)len=496,,
17,,,,,0.025355796492677975,0.028209430486681487,(acc9bb80-121c-473f-9ccf-b4ebcfa7f888): (1:500)len=500,0.0028536339940035136,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (1:499)len=499,,
18,,,,,0.02536662093353532,0.028258658305886267,(7765347d-3800-45e9-b4cc-5d5d3cc1ce75): (1:500)len=500,0.0028920373723509444,(6c2f78e4-f514-480c-9cdc-522ce6bfab2b): (0:494)len=495,,
19,,,,,0.019993831048493966,,,,,,
20,,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (0:500)len=501,0.6877164840698242,86.11940813064575,,,,,,,
21,,,,,0.0,0.0,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (0:500)len=501,0.0,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (0:500)len=501,,
22,,,,,0.00016962430798548233,0.0009584007289041036,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (0:499)len=500,0.0007887764209186213,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (2:500)len=499,,
23,,,,,9.408865018164419e-05,0.0010524893790857478,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (1:500)len=500,0.0009584007289041036,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (0:499)len=500,,
24,,,,,0.024660220497282365,0.025712709876368114,(a1b0bf2d-1032-46ab-816a-b8ba2ee28f71): (0:499)len=500,0.0010524893790857478,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (1:500)len=500,,
25,,,,,0.024639361806117,0.025881602480548282,(a1b0bf2d-1032-46ab-816a-b8ba2ee28f71): (0:500)len=501,0.0012422406744312805,(0811f326-fa52-4d94-a2f9-26bbe101d7f9): (2:499)len=498,,
