,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,322.0,
1,,,,,,,,,,,513.0
2,2313.753668308258,,,,,,,,,,
3,,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:512)len=513,0.8966054916381836,61.166701793670654,,,,,,,
4,,,,,0.0,0.0,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:512)len=513,0.0,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:512)len=513,,
5,,,,,0.0,0.0003009357399556989,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:511)len=512,0.0003009357399556989,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:511)len=512,,
6,,,,,0.019333868679934425,0.029989555802976964,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (1:512)len=512,0.01065568712304254,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:501)len=502,,
7,,,,,0.04188690278625954,0.052711487846954765,(9d1a0779-bc86-4411-b1e8-b6803f6ff220): (0:512)len=513,0.010824585060695224,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:500)len=501,,
8,,,,,0.04077837413384835,0.0527261911962391,(9d1a0779-bc86-4411-b1e8-b6803f6ff220): (0:511)len=512,0.01194781706239075,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:510)len=511,,
9,,,,,0.04160102637525588,0.05355468160904922,(e04d3e4c-9bcb-43df-b37f-5df7755c371a): (0:512)len=513,0.011953655233793343,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:509)len=510,,
10,,,,,0.041621297503476186,0.053580799475322134,(e04d3e4c-9bcb-43df-b37f-5df7755c371a): (0:511)len=512,0.011959501971845948,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:508)len=509,,
11,,,,,0.041733353108001185,0.053698710405520746,(891483f9-1cc5-4bf8-81c2-155824cab3d4): (1:512)len=512,0.011965357297519562,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:507)len=508,,
12,,,,,0.043431841413789675,0.055403062645646796,(3b0f20ca-28e0-4ce5-ba04-a893dd4b77e0): (0:512)len=513,0.011971221231857121,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:506)len=507,,
13,,,,,0.04345284415089301,0.05542993794686683,(3b0f20ca-28e0-4ce5-ba04-a893dd4b77e0): (0:511)len=512,0.011977093795973818,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:505)len=506,,
14,,,,,0.04260649895815551,0.05543696921064463,(69822eb6-4b91-4d71-8c2a-f2ad35202019): (1:512)len=512,0.012830470252489116,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:471)len=472,,
15,,,,,0.042425352891734755,0.055945922584355615,(de08c39f-a3ed-4f0b-b306-513430b4a436): (0:512)len=513,0.01352056969262086,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:502)len=503,,
16,,,,,0.041608558329341794,0.0559668378509247,(964c167d-1304-4f96-8b0f-4bf9bb2fe278): (0:512)len=513,0.014358279521582907,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (2:512)len=511,,
17,,,,,0.04160475314881934,0.05597320662527737,(de08c39f-a3ed-4f0b-b306-513430b4a436): (0:511)len=512,0.014368453476458033,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (2:511)len=510,,
18,,,,,0.04064750097684469,0.055994132091928286,(964c167d-1304-4f96-8b0f-4bf9bb2fe278): (0:511)len=512,0.015346631115083595,(a59fcfa0-3bbf-47f7-90b0-bc5925529e69): (0:472)len=473,,
19,,,,,0.03484881149709029,,,,,,
20,,(a599499a-9e6f-432f-965f-7a40a6eca8e9): (0:512)len=513,0.6131846904754639,60.670086145401,,,,,,,
