,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,135.0,
1,,,,,,,,,,,151.0
2,3.442275047302246,,,,,,,,,,
3,,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:150)len=151,0.24045634269714355,1.02201247215271,,,,,,,
4,,,,,0.0,0.0,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:150)len=151,0.0,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:150)len=151,,
5,,,,,0.0,1.4191271558846822e-05,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:149)len=150,1.4191271558846822e-05,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:149)len=150,,
6,,,,,0.0027414959726237286,0.0027763407014960682,(9c9d94ee-8d74-443a-a4d2-94321a2f8c85): (0:150)len=151,3.484472887233969e-05,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:148)len=149,,
7,,,,,0.002728555871169403,0.002782032630622426,(9c9d94ee-8d74-443a-a4d2-94321a2f8c85): (0:149)len=150,5.3476759453023365e-05,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:147)len=148,,
8,,,,,0.0031965415250694833,0.0032682316448818137,(c4b21240-ceab-47a5-bc1f-cd3a24aa17fe): (0:150)len=151,7.169011981233028e-05,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:146)len=147,,
9,,,,,0.0031790863290595143,0.0032703104536149813,(c4b21240-ceab-47a5-bc1f-cd3a24aa17fe): (0:149)len=150,9.122412455546721e-05,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:145)len=146,,
10,,,,,0.003390993204473099,0.003504396719089954,(1e48858e-dc81-48b0-9c01-ccb28c19043d): (0:150)len=151,0.00011340351461685516,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:144)len=145,,
11,,,,,0.003358612152820504,0.0035069552109881666,(1e48858e-dc81-48b0-9c01-ccb28c19043d): (0:149)len=150,0.0001483430581676625,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:138)len=139,,
12,,,,,0.0034232891885379604,0.003572130972386647,(14bc4186-ed21-4bf8-a3a7-c16d631c71b5): (0:149)len=150,0.0001488417838486866,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:143)len=144,,
13,,,,,0.0034009174839757157,0.003576265087811195,(14bc4186-ed21-4bf8-a3a7-c16d631c71b5): (0:150)len=151,0.00017534760383547935,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:139)len=140,,
14,,,,,0.0034789067449230477,0.00368238648042791,(ec8fc8c2-f253-4efe-8194-da5744dc233c): (0:150)len=151,0.00020347973550486237,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:140)len=141,,
15,,,,,0.003481479729412852,0.003696230092248266,(ec8fc8c2-f253-4efe-8194-da5744dc233c): (0:149)len=150,0.00021475036283541359,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:142)len=143,,
16,,,,,0.0035591278794222044,0.0037814163870186447,(2d07efa9-9ecf-40ea-ac7a-687f08a303ad): (0:150)len=151,0.00022228850759644023,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:141)len=142,,
17,,,,,0.003449982952150348,0.0037866929682684636,(2d07efa9-9ecf-40ea-ac7a-687f08a303ad): (0:149)len=150,0.0003367100161181154,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:137)len=138,,
18,,,,,0.003344159026204672,0.003970505549865438,(784251be-9083-4d26-a3fc-cb22febf8176): (0:150)len=151,0.0006263465236607661,(4690a18c-cf18-4e8c-b98e-3217074c7d50): (0:136)len=137,,
19,,,,,0.0028488765373228353,,,,,,
20,,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:150)len=151,0.1811676025390625,1.05926513671875,,,,,,,
21,,,,,0.0,0.0,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:150)len=151,0.0,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:150)len=151,,
22,,,,,0.0,1.602197181595417e-05,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:149)len=150,1.602197181595417e-05,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:149)len=150,,
23,,,,,0.0027543658109221636,0.0027837788496529138,(da1b7b8f-4e2d-4f26-9e00-f0cabc9d3c9c): (0:150)len=151,2.9413038730750216e-05,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:148)len=149,,
24,,,,,0.002762423162714698,0.0028009293715418855,(da1b7b8f-4e2d-4f26-9e00-f0cabc9d3c9c): (0:149)len=150,3.850620882718764e-05,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:147)len=148,,
25,,,,,0.003325036644980592,0.003377402361839913,(6f51c0c9-1669-4608-8655-9933bea01e37): (0:149)len=150,5.23657168593208e-05,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:146)len=147,,
26,,,,,0.0032772371100403042,0.003381604169906791,(6f51c0c9-1669-4608-8655-9933bea01e37): (0:150)len=151,0.00010436705986648709,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:145)len=146,,
27,,,,,0.003479475226991417,0.003655966687490002,(f71e9c49-ba8b-4630-aad4-477f8b4eeea8): (0:150)len=151,0.00017649146049858499,(fbec1d44-b91b-4c29-8e9d-fa5e742cfea3): (0:144)len=145,,
