,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
120,,,,,,6.247836447037958e-07,2.5332925815154543e-07,1.0209431266265524e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (0:144)len=145,1.6457267713303481e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:144)len=142,1.2742723847780978e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (1:146)len=146,,,,,
121,,,,,,5.607921528631224e-07,1.1698180320129344e-06,1.0849346184672257e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:145)len=142,1.6457267713303481e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:145)len=143,2.25475265048016e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (2:146)len=145,,,,,
122,,,,,,5.466412731171873e-07,9.882821779874606e-07,1.2742723847780978e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (1:146)len=146,1.8209136578952851e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:143)len=140,2.2625545627655584e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:146)len=144,,,,,
123,,,,,,3.902214302579731e-07,1.2031941673819993e-06,1.430692227637312e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (0:146)len=147,1.8209136578952851e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:144)len=141,2.6338863950193113e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:148)len=146,,,,,
124,,,,,,4.232051865059154e-07,1.0907782136091898e-06,1.6498154821904426e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (1:148)len=148,2.073020668696358e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (1:144)len=144,2.7405936957996323e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:148)len=145,,,,,
125,,,,,,5.270339416326779e-07,1.2367063116452734e-06,1.803893887011797e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (0:148)len=149,2.330927828644475e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (0:144)len=145,3.0406001986570704e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:149)len=146,,,,,
126,,,,,,4.830471172179075e-07,1.201578760731448e-06,1.8478807114265674e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (2:144)len=143,2.330927828644475e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (0:145)len=146,3.0494594721580154e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (2:147)len=146,,,,,
127,,,,,,1.8764805655977584e-06,1.2056555294710332e-06,1.8543193201771825e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:144)len=142,3.730799885774941e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (2:143)len=142,3.0599748496482157e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:147)len=145,,,,,
128,,,,,,1.7803290615942817e-06,1.1869556287672088e-06,1.9504708241806593e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (1:149)len=149,3.730799885774941e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (2:144)len=143,3.137426452947868e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (0:143)len=144,,,,,
129,,,,,,1.7928241572109246e-06,1.2087324626016058e-06,1.9597932717556827e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:144)len=141,3.7526174289666073e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (3:142)len=140,3.1685257343572884e-06,(c4855636-c631-4e9f-978f-36a68ffdff1b)_(2): (4:147)len=144,,,,,
130,,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:146)len=142,0.2734031677246094,0.9963150024414062,0.23289060592651367,,,,,,,,,,,,,
131,,,,,,0.0,0.0,0.0,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:146)len=142,0.0,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:146)len=142,0.0,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:146)len=142,,,,,
132,,,,,,3.079374308091061e-07,0.0,3.079374308091061e-07,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:145)len=141,0.0,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:147)len=143,3.079374308091061e-07,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:145)len=141,,,,,
133,,,,,,9.024754349386714e-07,0.0,1.3378802500406617e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:146)len=141,2.240355684979333e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:145)len=140,1.3378802500406617e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:146)len=141,,,,,
134,,,,,,8.977311787328535e-07,3.066749566404255e-07,1.3426245062464796e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (7:146)len=140,2.240355684979333e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:146)len=141,1.649299462886905e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (4:146)len=143,,,,,
135,,,,,,6.04391672598257e-07,3.126605365558588e-07,1.649299462886905e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (4:146)len=143,2.253691135485162e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (7:145)len=139,1.961959999442764e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (4:145)len=142,,,,,
136,,,,,,1.0971785243842593e-06,1.0242638754207522e-06,1.6516539137605824e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:145)len=140,2.7488324381448418e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (4:147)len=144,2.6759177891813346e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:147)len=143,,,,,
137,,,,,,2.4752887731928165e-06,1.6862444257685047e-06,1.6575316856956735e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (7:145)len=139,4.13282045888849e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (1:149)len=149,3.343776111464178e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (3:145)len=143,,,,,
138,,,,,,2.211030029557674e-06,2.056549439564939e-06,1.961959999442764e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (4:145)len=142,4.172990029000438e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (2:148)len=147,4.018509439007703e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:147)len=142,,,,,
139,,,,,,1.6760776684219747e-06,1.5357967584257332e-06,2.496912360578463e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (1:146)len=146,4.172990029000438e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (2:149)len=148,4.032709119004196e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (7:147)len=141,,,,,
140,,,,,,2.518468715390345e-06,1.8765604296817454e-06,2.5154260453556645e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (2:146)len=145,5.03389476074601e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (3:147)len=145,4.39198647503741e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (6:148)len=143,,,,,
141,,,,,,2.357976971564675e-06,1.731533426965362e-06,2.6759177891813346e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:147)len=143,5.03389476074601e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (3:148)len=146,4.407451216146697e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (7:148)len=142,,,,,
142,,,,,,4.460562620758867e-06,2.536515175092162e-06,2.8092580235734297e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (1:145)len=145,7.269820644332296e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (8:144)len=137,5.345773198665592e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (7:149)len=143,,,,,
143,,,,,,4.440892085115329e-06,4.546181271976135e-06,2.8289285592169676e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (2:145)len=144,7.269820644332296e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (8:145)len=138,7.375109831193103e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (8:148)len=141,,,,,
144,,,,,,5.430012558409371e-06,5.278908993488616e-06,3.0273772687003977e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (3:146)len=144,8.457389827109768e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (0:149)len=150,8.306286262189014e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (8:149)len=142,,,,,
145,,,,,,5.940988072126666e-06,6.268387350894523e-06,3.052783337846694e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (5:148)len=144,8.99377140997336e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (9:143)len=135,9.321170688741217e-06,(3acc6338-f697-4cf5-8f2d-faf1973adaea)_(1): (9:149)len=141,,,,,
146,,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:149)len=149,0.2620995044708252,0.9449100494384766,0.2703707218170166,,,,,,,,,,,,,
147,,,,,,0.0,0.0,0.0,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:149)len=149,0.0,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:149)len=149,0.0,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:149)len=149,,,,,
148,,,,,,4.986819213741589e-07,0.0,7.355558340268842e-07,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:149)len=148,1.234237755401043e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:148)len=147,7.355558340268842e-07,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:149)len=148,,,,,
149,,,,,,5.194397161495819e-07,0.0,1.753677471550625e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:149)len=150,1.234237755401043e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:149)len=148,1.753677471550625e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:149)len=150,,,,,
150,,,,,,3.4754663062424e-07,0.0,2.581780542524569e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (3:149)len=147,2.929327173148809e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:149)len=150,2.581780542524569e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (3:149)len=147,,,,,
151,,,,,,5.963988466637763e-07,1.5512078203988627e-05,3.745686611218454e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (4:149)len=146,4.34208545788223e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (3:147)len=145,1.9257764815207082e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:148)len=148,,,,,
152,,,,,,1.8147587769023988e-07,1.5537304315854854e-05,4.52356133557247e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (6:149)len=144,4.34208545788223e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (3:148)len=146,2.0060865651427324e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:148)len=147,,,,,
153,,,,,,1.6689943229410375e-06,1.630754063122599e-05,4.645163107398642e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (5:149)len=145,6.314157430339679e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (4:147)len=144,2.095270373862463e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:148)len=149,,,,,
154,,,,,,4.2805181119032574e-08,4.2706139690781445e-05,7.618486560630873e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (7:149)len=143,7.661291741749906e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (6:145)len=140,5.0324626251412315e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:147)len=147,,,,,
155,,,,,,2.1713641341951884e-06,4.2088013936888855e-05,9.832655875945094e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (8:149)len=142,7.661291741749906e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (6:146)len=141,5.1920669812833946e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:147)len=148,,,,,
156,,,,,,2.434991732285448e-06,7.140773064144787e-05,1.028371560340729e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (9:149)len=141,7.848723871121842e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (5:146)len=142,8.169144624485517e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:146)len=147,,,,,
157,,,,,,1.140904094408524e-05,0.006717210356344267,1.9257764815207082e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:148)len=148,7.848723871121842e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (5:147)len=143,0.006736468121159474,(42b2a37c-b9f3-4f33-a3fe-2572af8e71fc)_(2): (0:146)len=147,,,,,
158,,,,,,1.1109936512062344e-05,0.006767114395919864,2.0060865651427324e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:148)len=147,8.95092913936498e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:147)len=147,0.006787175261571291,(42b2a37c-b9f3-4f33-a3fe-2572af8e71fc)_(2): (0:147)len=148,,,,,
159,,,,,,1.200177459925965e-05,0.0068158408809381186,2.095270373862463e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (0:148)len=149,8.95092913936498e-06,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (1:148)len=148,0.0068367935846767435,(42b2a37c-b9f3-4f33-a3fe-2572af8e71fc)_(2): (0:148)len=149,,,,,
160,,,,,,1.1735821112358564e-05,0.006867647338970975,2.1978858273572122e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (3:148)len=146,1.0243037161213558e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:146)len=145,0.0068896261972445465,(42b2a37c-b9f3-4f33-a3fe-2572af8e71fc)_(2): (0:149)len=150,,,,,
161,,,,,,1.2969662500099189e-05,0.006942142400707832,2.3212699661312747e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (4:148)len=145,1.0243037161213558e-05,(0ccedffe-8d80-4a9d-aada-b8190b607cf4)_(2): (2:147)len=146,0.006965355100369145,(42b2a37c-b9f3-4f33-a3fe-2572af8e71fc)_(2): (3:149)len=147,,,,,
162,,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:149)len=150,0.3199901580810547,0.9274001121520996,0.23018956184387207,,,,,,,,,,,,,
163,,,,,,0.0,0.0,0.0,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:149)len=150,0.0,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:149)len=150,0.0,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:149)len=150,,,,,
164,,,,,,7.774409531366446e-07,0.0,6.272053631890859e-07,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:148)len=149,1.4046463163257305e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:149)len=149,6.272053631890859e-07,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:148)len=149,,,,,
165,,,,,,4.5296271905866656e-06,0.0,8.40908664288648e-07,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:149)len=149,5.370535854875313e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (2:148)len=147,8.40908664288648e-07,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:149)len=149,,,,,
166,,,,,,3.897495270258392e-06,0.0,1.473040584616921e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:148)len=148,5.370535854875313e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (2:149)len=148,1.473040584616921e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:148)len=148,,,,,
167,,,,,,4.542954325144439e-06,0.0,3.2079039670060596e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (2:149)len=148,7.750858292150499e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (3:147)len=145,3.2079039670060596e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (2:149)len=148,,,,,
168,,,,,,3.9007243333581e-06,0.0,3.850133958792399e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (2:148)len=147,7.750858292150499e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (3:148)len=146,3.850133958792399e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (2:148)len=147,,,,,
169,,,,,,5.604256256067609e-06,0.0,3.8720920452772834e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:147)len=148,9.476348301344892e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (4:147)len=144,3.8720920452772834e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:147)len=148,,,,,
170,,,,,,8.484959159414803e-06,0.0,4.619198376130096e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (3:149)len=147,1.3104157535544898e-05,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (5:146)len=142,4.619198376130096e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (3:149)len=147,,,,,
171,,,,,,8.372456794417168e-06,0.0,4.731700741127731e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:147)len=147,1.3104157535544898e-05,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (5:147)len=143,4.731700741127731e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (1:147)len=147,,,,,
172,,,,,,1.1310723084733811e-05,2.2183900557225427e-06,5.268365950351943e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (3:148)len=146,1.6579089035085753e-05,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:148)len=149,7.4867560060744854e-06,(c8bb3f8d-711f-4f79-b0e9-ea7323c96650)_(1): (0:146)len=147,,,,,
