,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,30.0,128.0,128.0,3840.0,6.0
1,2.0757737159729004,,,,,,,,,,,,,,,,,
2,,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:127)len=127,0.16547179222106934,0.34922146797180176,0.36370205879211426,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:127)len=127,0.0,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:127)len=127,0.0,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:127)len=127,,,,,
4,,,,,,0.0002480868933278314,0.0,0.0004884214753635708,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:127)len=126,0.0007365083686914023,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:125)len=125,0.0004884214753635708,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:127)len=126,,,,,
5,,,,,,0.00024614871287003944,0.0,0.0004903596558213628,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:127)len=125,0.0007365083686914023,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:126)len=126,0.0004903596558213628,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:127)len=125,,,,,
6,,,,,,0.00017135847996637462,0.0,0.0005700599445163036,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:127)len=128,0.0007414184244826783,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:124)len=124,0.0005700599445163036,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:127)len=128,,,,,
7,,,,,,0.00013943935538921154,0.0,0.0006789092092927978,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:126)len=126,0.0008183485646820094,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:126)len=125,0.0006789092092927978,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:126)len=126,,,,,
8,,,,,,0.00012727130393406258,0.0,0.0006910772607479468,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:125)len=125,0.0008183485646820094,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:127)len=126,0.0006910772607479468,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:125)len=125,,,,,
9,,,,,,0.0003522112856169853,0.0,0.0011719629492780207,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:126)len=125,0.0008197516636610354,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:122)len=122,0.0011719629492780207,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:126)len=125,,,,,
10,,,,,,0.00035496645240758304,0.0,0.0011747181160686184,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (4:127)len=124,0.0008197516636610354,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:123)len=123,0.0011747181160686184,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (4:127)len=124,,,,,
11,,,,,,0.0003528279025948564,0.0,0.001176632124374746,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:126)len=124,0.0008238042217798895,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:126)len=124,0.001176632124374746,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:126)len=124,,,,,
12,,,,,,0.0003790788097069262,0.0,0.0011861438365556416,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:125)len=124,0.0015652226462625678,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:125)len=124,0.0011861438365556416,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:125)len=124,,,,,
13,,,,,,0.0003848390843356202,5.765220149473154e-05,0.0011908884119018642,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:125)len=123,0.0015757274962374843,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:123)len=122,0.0012485406133965957,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:126)len=127,,,,,
14,,,,,,0.00032718688284088865,1.437146391621057e-05,0.0012485406133965957,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:126)len=127,0.0015757274962374843,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:124)len=122,0.0012629120773128063,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:125)len=126,,,,,
15,,,,,,0.0003128154189246781,8.494466121354788e-06,0.0012629120773128063,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:125)len=126,0.0015757274962374843,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (2:124)len=123,0.001271406543434161,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:124)len=124,,,,,
16,,,,,,0.0003043209528033233,0.0005718011083659653,0.001271406543434161,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:124)len=124,0.0015757274962374843,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:125)len=123,0.0018432076518001264,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:124)len=125,,,,,
17,,,,,,0.00030988213403659653,0.0005740589389723089,0.0012764921696078978,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (1:123)len=123,0.0015863743036444943,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (3:122)len=120,0.0018505511085802067,(288a6441-5be3-43fb-a447-d411aa678b3b)_(3): (0:123)len=124,,,,,
18,,(92f82d18-2bd4-4329-a8a3-e0ac5a9a014e)_(2): (9:127)len=119,0.16041898727416992,0.31302714347839355,0.23543167114257812,,,,,,,,,,,,,
