,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,400.0,80.0,80.0,32000.0,80.0
1,2.317643165588379,,,,,,,,,,,,,,,,,
2,,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:79)len=80,0.276472806930542,0.7127623558044434,0.3992581367492676,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:79)len=80,0.0,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:79)len=80,0.0,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:79)len=80,,,,,
4,,,,,,0.0011429094072022607,0.0,0.00046868522787829684,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:78)len=79,0.0016115946350805576,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:79)len=79,0.00046868522787829684,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:78)len=79,,,,,
5,,,,,,0.0067541770453941104,0.0,0.001245716031228125,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:79)len=79,0.007999893076622236,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:78)len=79,0.001245716031228125,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:79)len=79,,,,,
6,,,,,,0.006868728175306377,0.00673567401032255,0.0013351726988593124,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:78)len=78,0.00820390087416569,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:77)len=77,0.008070846709181862,(0f218dd2-12d8-4afd-909f-47a720c3b8d6)_(2): (0:79)len=80,,,,,
7,,,,,,0.0030418399086038217,0.0030933186864111166,0.005162060965561868,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (0:77)len=78,0.00820390087416569,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:78)len=78,0.008255379651972984,(0f218dd2-12d8-4afd-909f-47a720c3b8d6)_(2): (0:78)len=79,,,,,
8,,,,,,0.003263640317997158,0.0030150998844472674,0.005328055500016372,(47d97153-4748-4d7f-8277-bd19c6387900)_(1): (1:77)len=77,0.00859169581801353,(668b9007-e616-4f3f-bc6d-4668afdd00c4)_(2): (0:79)len=80,0.00834315538446364,(668b9007-e616-4f3f-bc6d-4668afdd00c4)_(2): (0:79)len=80,,,,,
9,,,,,,0.0007869064146403988,0.00048449774625855015,0.008070846709181862,(0f218dd2-12d8-4afd-909f-47a720c3b8d6)_(2): (0:79)len=80,0.008857753123822261,(0f218dd2-12d8-4afd-909f-47a720c3b8d6)_(2): (0:79)len=80,0.008555344455440412,(668b9007-e616-4f3f-bc6d-4668afdd00c4)_(2): (0:78)len=79,,,,,
