,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,20.0,24.0,24.0,480.0,4.0
1,2.0937466621398926,,,,,,,,,,,,,,,,,
2,,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:23)len=24,0.12230968475341797,0.12929272651672363,0.3399233818054199,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:23)len=23,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:22)len=22,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:23)len=23,,,,,
4,,,,,,0.0,0.0,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:23)len=24,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:23)len=23,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:23)len=24,,,,,
5,,,,,,0.006285541105458471,0.0,0.006285541105458471,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (2:23)len=22,0.0,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:23)len=24,0.006285541105458471,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (2:23)len=22,,,,,
6,,,,,,0.004815055938015617,0.0,0.013175607174596328,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (3:23)len=21,0.00836055123658071,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (2:22)len=21,0.013175607174596328,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (3:23)len=21,,,,,
7,,,,,,0.01383735367510757,0.0,0.0229743881792495,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:22)len=23,0.009137034504141928,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:21)len=22,0.0229743881792495,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:22)len=23,,,,,
8,,,,,,0.01408573265763716,0.0,0.02322276716177909,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:22)len=22,0.009137034504141928,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (0:22)len=23,0.02322276716177909,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:22)len=22,,,,,
9,,,,,,0.015013122780028436,0.0,0.02432421167633243,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (2:22)len=21,0.009311088896303993,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (1:21)len=21,0.02432421167633243,(583b6a80-0bc2-4f68-8425-f48f6216422f)_(2): (2:22)len=21,,,,,
10,,,,,,0.016354727478905554,0.0,0.031055222211057762,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (0:23)len=24,0.014700494732152207,(9f6d4ebe-6774-4657-a772-7987da286bdc)_(2): (0:21)len=22,0.031055222211057762,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (0:23)len=24,,,,,
11,,,,,,0.017008006605763897,0.0,0.031708501337916105,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (1:23)len=23,0.014700494732152207,(9f6d4ebe-6774-4657-a772-7987da286bdc)_(2): (0:22)len=23,0.031708501337916105,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (1:23)len=23,,,,,
12,,,,,,0.017697767377899083,0.0,0.03262684667951822,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (2:23)len=22,0.014929079301619137,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (0:21)len=22,0.03262684667951822,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (2:23)len=22,,,,,
13,,,,,,0.017778074117294554,0.0,0.03270715341891369,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (1:23)len=23,0.014929079301619137,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (0:22)len=23,0.03270715341891369,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (1:23)len=23,,,,,
14,,,,,,0.01654681823434792,0.0,0.032932046156083694,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (2:23)len=22,0.016385227921735773,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (1:21)len=21,0.032932046156083694,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (2:23)len=22,,,,,
15,,,,,,0.01732269884773258,0.0,0.03387540760828453,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (3:23)len=21,0.01655270876055195,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (2:22)len=21,0.03387540760828453,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (3:23)len=21,,,,,
16,,,,,,0.017764715610882595,0.0,0.03462178818869713,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (0:23)len=24,0.016857072577814533,(06a5b980-695e-4220-bf51-e02d57f57277)_(2): (0:23)len=24,0.03462178818869713,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (0:23)len=24,,,,,
17,,,,,,0.01759485986910863,0.0,0.034846086837333964,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (3:23)len=21,0.017251226968225335,(9f6d4ebe-6774-4657-a772-7987da286bdc)_(2): (0:23)len=24,0.034846086837333964,(1a761dff-489a-4a52-abae-420aea48983f)_(2): (3:23)len=21,,,,,
18,,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:23)len=22,0.13139915466308594,0.11654329299926758,0.23777127265930176,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:23)len=22,0.0,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:23)len=22,0.0,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:23)len=22,,,,,
20,,,,,,0.006379286921270022,0.0,0.008647506651497482,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (3:23)len=21,0.0022682197302274607,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:22)len=21,0.008647506651497482,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (3:23)len=21,,,,,
21,,,,,,0.0015801538489186185,0.0,0.012921252500056095,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:23)len=23,0.011341098651137476,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (3:23)len=21,0.012921252500056095,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:23)len=23,,,,,
22,,,,,,2.755617100807725e-05,0.0,0.017171477493687855,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:22)len=21,0.017143921322679778,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:22)len=22,0.017171477493687855,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (2:22)len=21,,,,,
23,,,,,,0.004278300024799307,0.0,0.021422221347479085,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:22)len=22,0.017143921322679778,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:23)len=23,0.021422221347479085,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:22)len=22,,,,,
24,,,,,,0.004621258109172976,0.0,0.02389089680326522,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (0:23)len=24,0.019269638694092244,(bedbf48c-c02d-4097-9390-5f890209d037)_(1): (1:22)len=22,0.02389089680326522,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (0:23)len=24,,,,,
25,,,,,,0.008528389006393109,0.0,0.027798027700485353,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:21)len=21,0.019269638694092244,(bedbf48c-c02d-4097-9390-5f890209d037)_(1): (1:23)len=23,0.027798027700485353,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:21)len=21,,,,,
26,,,,,,0.008688947993262017,0.0,0.028806965993796178,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (1:22)len=22,0.02011801800053416,(413d6339-c83c-4ab5-ad55-c281df9ecd93)_(1): (1:21)len=21,0.028806965993796178,(e7ba7f1d-7145-499c-abcc-d44eb7724290)_(2): (1:22)len=22,,,,,
