,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,36.0,150.0,150.0,5400.0,7.0
1,2.1578309535980225,,,,,,,,,,,,,,,,,
2,,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:149)len=150,0.16631650924682617,0.41443443298339844,0.39627671241760254,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:149)len=150,0.0,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:149)len=150,0.0,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:149)len=150,,,,,
4,,,,,,0.0013616993530147226,0.0,0.00186002740908231,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:148)len=149,0.0004983280560675873,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:148)len=149,0.00186002740908231,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:148)len=149,,,,,
5,,,,,,0.00258003221593911,0.0011289176106601406,0.00357668832807434,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:147)len=148,0.0009966561121352302,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:143)len=144,0.0024477707174141994,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:146)len=147,,,,,
6,,,,,,0.003108251184797073,0.0005282189688580186,0.0041049072969323586,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:143)len=144,0.0009966561121352857,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:134)len=135,0.00357668832807434,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:147)len=148,,,,,
7,,,,,,0.003108251184797073,0.00201081408615178,0.0041049072969323586,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:144)len=145,0.0009966561121352857,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:135)len=136,0.006115721383084138,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (4:149)len=146,,,,,
8,,,,,,0.003108251184797073,0.00256729799062716,0.0041049072969323586,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:146)len=147,0.0009966561121352857,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:139)len=140,0.006672205287559518,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (1:149)len=149,,,,,
9,,,,,,0.00462528380309124,0.0010502653723329924,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:141)len=136,0.0009966561121352857,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:140)len=141,0.006672205287559518,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (1:147)len=147,,,,,
10,,,,,,0.00462528380309124,0.0010502653723329924,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:142)len=137,0.0009966561121352857,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:141)len=142,0.006672205287559518,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (1:148)len=148,,,,,
11,,,,,,0.00462528380309124,0.0010502653723329924,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:143)len=138,0.0009966561121352857,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:142)len=143,0.006672205287559518,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (1:146)len=146,,,,,
12,,,,,,0.00437611977505753,0.0011169618485211696,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:144)len=139,0.0012458201401689961,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:136)len=137,0.0067389017637476956,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (2:148)len=147,,,,,
13,,,,,,0.00437611977505753,0.0011169618485211696,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:146)len=141,0.0012458201401689961,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:137)len=138,0.0067389017637476956,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (2:147)len=146,,,,,
14,,,,,,0.0038777917189899425,0.0011169618485211696,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:147)len=142,0.0017441481962365835,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:138)len=139,0.0067389017637476956,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (2:149)len=148,,,,,
15,,,,,,0.0036286276909560655,0.0013468465358053017,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:148)len=143,0.0019933122242704604,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:146)len=147,0.006968786451031828,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:145)len=146,,,,,
16,,,,,,0.0036286276909560655,0.005441299515590137,0.005621939915226526,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (6:149)len=144,0.0019933122242704604,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:147)len=148,0.011063239430816663,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (3:149)len=147,,,,,
17,,,,,,0.0038732451307798565,0.004947518047732524,0.006115721383084138,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (4:143)len=140,0.002242476252304282,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (0:144)len=145,0.011063239430816663,(65076585-e766-4408-9ba7-6d233ee6407d)_(3): (3:148)len=146,,,,,
18,,(7fd2ba2c-d79e-4c9b-b57a-b020af7cc5d8)_(1): (9:147)len=139,0.15923762321472168,0.4266963005065918,0.2263352870941162,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(7fd2ba2c-d79e-4c9b-b57a-b020af7cc5d8)_(1): (9:147)len=139,0.0,(7fd2ba2c-d79e-4c9b-b57a-b020af7cc5d8)_(1): (9:147)len=139,0.0,(7fd2ba2c-d79e-4c9b-b57a-b020af7cc5d8)_(1): (9:147)len=139,,,,,
