,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,62.0,601.0,601.0,37262.0,12.0
1,2.7595930099487305,,,,,,,,,,,,,,,,,
2,,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:600)len=601,3.2030532360076904,18.444964170455933,0.38471484184265137,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:600)len=601,0.0,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:599)len=600,0.0,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:600)len=601,,,,,
4,,,,,,0.00011731014223237574,0.0,0.00011731014223237574,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:599)len=600,0.0,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:600)len=601,0.00011731014223237574,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:599)len=600,,,,,
5,,,,,,4.859476877009389e-05,6.894316033090309e-05,0.0001659707054179886,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:600)len=599,0.0002145654741880825,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:598)len=597,0.0002349138657488917,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:596)len=597,,,,,
6,,,,,,1.1208954383069906e-05,5.906620718782498e-05,0.0002033565198050126,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:599)len=598,0.0002145654741880825,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:599)len=598,0.00026242272699283757,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:598)len=599,,,,,
7,,,,,,1.1188711913859138e-05,0.00012855346887262424,0.00020352633738767505,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:595)len=596,0.0002147150493015342,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (3:597)len=595,0.0003320798062602993,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:597)len=598,,,,,
8,,,,,,2.01988164473575e-05,0.00011745693287445547,0.0002349138657488917,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:596)len=597,0.0002147150493015342,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (3:598)len=596,0.00035237079862334716,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (4:600)len=597,,,,,
9,,,,,,0.00019337463638588052,0.00026242272699284765,0.00026242272699283757,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:598)len=599,0.0004557973633787181,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (4:597)len=594,0.0005248454539856852,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:600)len=599,,,,,
10,,,,,,0.00024199078107273642,0.0002750596234449941,0.0002629711554426433,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:595)len=594,0.0005049619365153797,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (7:595)len=589,0.0005380307788876374,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:599)len=598,,,,,
11,,,,,,0.0002621600227396136,0.00029933465273566137,0.0002879500116365737,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:596)len=595,0.0005501100343761873,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (10:593)len=584,0.000587284664372235,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:598)len=597,,,,,
12,,,,,,0.00026051677839145434,0.0005512881362217175,0.00031076183414619195,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:598)len=597,0.0005712786125376463,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (11:592)len=582,0.0008620499703679094,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (1:600)len=600,,,,,
13,,,,,,0.00026025705261762365,0.0005593361619771075,0.00031102155992002265,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:594)len=595,0.0005712786125376463,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (11:593)len=583,0.0008703577218971302,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (1:599)len=599,,,,,
14,,,,,,0.00040078304375077865,0.000567448915540768,0.0003111516672505074,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:593)len=594,0.0007119347110012861,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (1:599)len=599,0.0008786005827912754,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (3:600)len=598,,,,,
15,,,,,,0.0003986065301188207,0.0005547005902164907,0.0003320798062602993,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (0:597)len=598,0.00073068633637912,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (8:594)len=587,0.00088678039647679,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (3:599)len=597,,,,,
16,,,,,,0.00037831553775577285,0.0005494567116181462,0.00035237079862334716,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (4:600)len=597,0.00073068633637912,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (8:595)len=588,0.0009018275102414933,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (1:598)len=598,,,,,
17,,,,,,0.00045226060552052387,0.0005718962733523218,0.0003529605409583534,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (2:594)len=593,0.0008052211464788773,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (5:596)len=592,0.0009248568143106753,(923643f4-b406-45cb-a5fa-82c12b19e9ec)_(3): (1:597)len=597,,,,,
18,,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:592)len=557,3.1119303703308105,18.24174737930298,0.320906400680542,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:591)len=556,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:590)len=555,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:592)len=557,,,,,
20,,,,,,0.0,0.000136520165343517,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:592)len=557,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:591)len=556,0.000136520165343517,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:593)len=558,,,,,
21,,,,,,0.000136520165343517,1.137668044531566e-05,0.000136520165343517,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:593)len=558,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:592)len=557,0.00014789684578883267,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (35:592)len=558,,,,,
22,,,,,,0.00014789684578883267,6.636609972281203e-08,0.00014789684578883267,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (35:592)len=558,0.0,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:593)len=558,0.00014796321188855548,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (35:591)len=557,,,,,
23,,,,,,2.8151987151943e-05,0.0001574421419133056,0.00014796321188855548,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (35:591)len=557,0.00017611519904049848,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:595)len=560,0.0003054053538018611,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (37:593)len=557,,,,,
24,,,,,,1.669425964356228e-05,0.00014159528600799108,0.00019280945868406076,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:596)len=561,0.00017611519904049848,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:596)len=561,0.00033440474469205184,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (37:594)len=558,,,,,
25,,,,,,1.6648970607212652e-05,0.00019341486484312015,0.00019289574620625182,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:595)len=560,0.00017624677559903917,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (36:594)len=559,0.00038631061104937197,(473e71ed-b78a-4871-8131-196c6c598341)_(1): (40:596)len=557,,,,,
