,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,20.0,500.0,500.0,10000.0,4.0
1,2.6033871173858643,,,,,,,,,,,,,,,,,
2,,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:499)len=499,1.0763773918151855,5.994368076324463,0.38849592208862305,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:499)len=499,0.0,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:499)len=499,0.0,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:499)len=499,,,,,
4,,,,,,0.011800264316944451,0.0,0.005669012633109038,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:498)len=498,0.01746927695005349,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (5:496)len=492,0.005669012633109038,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:498)len=498,,,,,
5,,,,,,0.005760012888126127,0.0,0.011709264061927363,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:496)len=496,0.01746927695005349,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (5:497)len=493,0.011709264061927363,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:496)len=496,,,,,
6,,,,,,0.009293487425645189,0.004733287252799364,0.013504389645960145,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (5:499)len=495,0.022797877071605334,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:492)len=492,0.01823767689875951,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:497)len=497,,,,,
7,,,,,,0.008141160008127072,0.06368836473113323,0.014656717063478262,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (5:498)len=494,0.022797877071605334,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:493)len=493,0.0783450817946115,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (0:499)len=500,,,,,
8,,,,,,0.0076084041636615505,0.06329234037134383,0.01529651122909858,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:495)len=495,0.02290491539276013,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:489)len=489,0.07858885160044242,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (0:498)len=499,,,,,
9,,,,,,0.006646729518373664,0.06142623541539474,0.0179047727436642,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (5:496)len=492,0.024551502262037863,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (5:498)len=494,0.07933100815905894,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (0:496)len=497,,,,,
10,,,,,,0.008170827964316143,0.061654380151947866,0.01823767689875951,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:497)len=497,0.026408504863075652,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (1:494)len=494,0.07989205705070737,(0afaf413-d5df-4358-a585-bd303320d918)_(1): (0:495)len=496,,,,,
