,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,27.0,65.0,65.0,1755.0,5.0
1,2.074702501296997,,,,,,,,,,,,,,,,,
2,,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:64)len=64,0.12983989715576172,0.16362285614013672,0.3494093418121338,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:64)len=64,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:60)len=60,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:64)len=64,,,,,
4,,,,,,0.00019462244285963057,0.0,0.00019462244285963057,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:64)len=65,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:61)len=61,0.00019462244285963057,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:64)len=65,,,,,
5,,,,,,0.00019768735945605655,0.0,0.00019768735945605655,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:64)len=63,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:62)len=62,0.00019768735945605655,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:64)len=63,,,,,
6,,,,,,0.000597768927846856,0.0,0.000597768927846856,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (3:64)len=62,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:63)len=63,0.000597768927846856,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (3:64)len=62,,,,,
7,,,,,,0.0006025510792696309,0.0,0.0006025510792696309,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (4:64)len=61,0.0,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:64)len=64,0.0006025510792696309,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (4:64)len=61,,,,,
8,,,,,,0.0008600683607873616,0.0,0.0011861241416820673,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:63)len=63,0.00032605578089470573,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:64)len=65,0.0011861241416820673,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:63)len=63,,,,,
9,,,,,,0.0010426544889815905,0.0,0.0013730004775196476,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:63)len=64,0.00033034598853805714,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:63)len=64,0.0013730004775196476,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:63)len=64,,,,,
10,,,,,,0.0010600435367539487,0.0,0.0013947941320995377,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:63)len=62,0.0003347505953455891,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:63)len=62,0.0013947941320995377,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:63)len=62,,,,,
11,,,,,,0.0014729026118730222,0.0,0.0018076532072186114,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (3:63)len=61,0.0003347505953455891,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:64)len=63,0.0018076532072186114,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (3:63)len=61,,,,,
12,,,,,,0.0014874804539453583,0.0001862950385057181,0.0018222310556639228,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (4:63)len=60,0.00033475060171856455,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:61)len=62,0.002008526094169641,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:61)len=61,,,,,
13,,,,,,0.0014875258305602028,0.00036956528915057726,0.0018222764322787673,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (5:64)len=60,0.00033475060171856455,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:62)len=63,0.0021918417214293446,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:61)len=62,,,,,
14,,,,,,0.0016692518421301925,0.0003825273459437972,0.002008526094169641,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:61)len=61,0.00033927425203944837,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:61)len=60,0.002391053440113438,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (1:62)len=62,,,,,
15,,,,,,0.0017186648687102192,0.0005119744901415568,0.0020579391207496676,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (7:64)len=58,0.00033927425203944837,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:62)len=61,0.0025699136108912244,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:62)len=63,,,,,
16,,,,,,0.0018479198768962051,0.0004191905034123542,0.0021918417214293446,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:61)len=62,0.00034392184453313946,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:60)len=59,0.0026110322248416988,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:62)len=61,,,,,
17,,,,,,0.0012229422046215097,0.013238351266687154,0.002227194003404228,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (2:61)len=60,0.0010042517987827182,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (3:64)len=62,0.015465545270091382,(d5f66e95-75b9-4b8a-bfe8-60d79e06c6d2)_(1): (0:60)len=61,,,,,
18,,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:63)len=60,0.12795305252075195,0.1593782901763916,0.22054743766784668,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:63)len=60,0.0,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:63)len=60,0.0,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:63)len=60,,,,,
20,,,,,,0.0,0.0,0.0,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:64)len=61,0.0,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:64)len=61,0.0,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:64)len=61,,,,,
21,,,,,,0.0001655234899738855,3.994451163006181e-06,0.00024166429536187279,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (2:64)len=63,0.0004071877853357583,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (3:64)len=62,0.00024565874652487897,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (3:63)len=61,,,,,
22,,,,,,0.00017501271355403232,4.060752504031484e-06,0.00024364515024188812,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (2:63)len=62,0.00041865786379592044,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (5:63)len=59,0.0002477059027459196,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (5:64)len=60,,,,,
23,,,,,,0.00017503615780158343,6.142314711980376e-06,0.00024364515024188812,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (3:64)len=62,0.00041868130804347155,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:62)len=59,0.0002497874649538685,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (6:64)len=59,,,,,
24,,,,,,0.00017897994389669747,4.128718428989529e-06,0.00024565874652487897,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (3:63)len=61,0.00042463869042157643,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (6:63)len=58,0.0002497874649538685,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (5:63)len=59,,,,,
25,,,,,,0.000566692469864996,0.0002518131163502813,0.0002477059027459196,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (5:64)len=60,0.0008143983726109156,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (2:63)len=62,0.0004995190190962009,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (4:62)len=59,,,,,
26,,,,,,0.0005646109076570471,0.0004871337879548774,0.0002497874649538685,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (5:63)len=59,0.0008143983726109156,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (2:64)len=63,0.0007369212529087459,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (2:62)len=61,,,,,
27,,,,,,0.0005758988775325302,0.0004932747983957837,0.0002497874649538685,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (6:64)len=59,0.0008256863424863987,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (5:64)len=60,0.0007430622633496522,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (3:62)len=60,,,,,
28,,,,,,0.000573805153242194,0.002472832919799405,0.0002519043078772064,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (6:63)len=58,0.0008257094611194005,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (3:62)len=60,0.002724737227676611,(2e35b5e8-f10a-4436-84c0-572c11ce47ee)_(2): (2:61)len=60,,,,,
