,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,30.0,128.0,128.0,3840.0,6.0
1,2.111680269241333,,,,,,,,,,,,,,,,,
2,,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:127)len=127,0.15081334114074707,0.3143913745880127,0.34851574897766113,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:127)len=127,0.0,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:127)len=127,0.0,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:127)len=127,,,,,
4,,,,,,0.00020781209323900152,0.0,0.0004759579156126126,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:126)len=126,0.0006837700088516141,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:126)len=125,0.0004759579156126126,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:126)len=126,,,,,
5,,,,,,0.0,0.0,0.0006837700088516141,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:126)len=125,0.0006837700088516141,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:127)len=126,0.0006837700088516141,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:127)len=126,,,,,
6,,,,,,2.119669202367558e-05,0.0,0.0006837700088516141,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:127)len=126,0.0007049667008752897,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:121)len=120,0.0006837700088516141,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:126)len=125,,,,,
7,,,,,,0.0013868404444718346,0.0,0.0020918071453471243,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (3:126)len=124,0.0007049667008752897,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:122)len=121,0.0020918071453471243,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (3:127)len=125,,,,,
8,,,,,,0.0013868404444718346,0.0,0.0020918071453471243,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (3:127)len=125,0.0007049667008752897,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:125)len=124,0.0020918071453471243,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (3:126)len=124,,,,,
9,,,,,,0.005168137320367458,0.0,0.005873104021242748,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (3:125)len=123,0.0007049667008752897,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:125)len=125,0.005873104021242748,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:125)len=125,,,,,
10,,,,,,0.005168137320367458,0.0,0.005873104021242748,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:125)len=124,0.0007049667008752897,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:126)len=126,0.005873104021242748,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (2:125)len=124,,,,,
11,,,,,,0.004815653969929903,0.0038115527319341203,0.005873104021242748,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:125)len=125,0.0010574500513128443,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:122)len=122,0.009684656753176868,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (0:126)len=127,,,,,
12,,,,,,0.005744390143546899,0.002882816558317125,0.006801840194859743,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (9:125)len=117,0.0010574500513128443,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (1:123)len=123,0.009684656753176868,(0adb1b2f-9e3e-4bd1-95c6-50fb34ac4483)_(3): (0:125)len=126,,,,,
