,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,30.0,128.0,128.0,3840.0,6.0
1,2.0778255462646484,,,,,,,,,,,,,,,,,
2,,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:127)len=127,0.2073068618774414,0.2914140224456787,0.3799934387207031,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:127)len=127,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:127)len=127,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:127)len=127,,,,,
4,,,,,,2.5721196387707898e-05,0.0,2.9923217778021807e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:126)len=126,5.5644414165729704e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:126)len=125,2.9923217778021807e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:126)len=126,,,,,
5,,,,,,1.2656162024547007e-05,0.0,4.29882521411827e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:127)len=126,5.5644414165729704e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:127)len=126,4.29882521411827e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:127)len=126,,,,,
6,,,,,,4.888187032947457e-06,0.0,5.248118946608164e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:126)len=125,5.7369376499029096e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:125)len=125,5.248118946608164e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:126)len=125,,,,,
7,,,,,,0.0001014734842440046,0.0,0.0001588428607430337,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:127)len=125,5.7369376499029096e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:126)len=126,0.0001588428607430337,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:127)len=125,,,,,
8,,,,,,8.178138258707213e-05,0.0,0.00016196947290593542,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:126)len=124,8.01880903188633e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:125)len=124,0.00016196947290593542,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:126)len=124,,,,,
9,,,,,,0.00040309136142478534,0.0,0.0005024643118095918,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:125)len=125,9.937295038480647e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:121)len=120,0.0005024643118095918,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:125)len=125,,,,,
10,,,,,,0.0004059378031016877,0.0,0.0005053107534864941,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:125)len=124,9.937295038480647e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:122)len=121,0.0005053107534864941,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:125)len=124,,,,,
11,,,,,,0.0004100164348480409,7.739918413226588e-05,0.0005290775468338531,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:125)len=123,0.00011906111198581223,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:122)len=122,0.000606476730966119,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:127)len=128,,,,,
12,,,,,,0.0004874156189803068,1.926084351311602e-06,0.000606476730966119,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:127)len=128,0.00011906111198581223,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:123)len=123,0.0006084028153174306,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:126)len=127,,,,,
13,,,,,,0.0004796940938643072,0.00018039001169075633,0.0006084028153174306,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:126)len=127,0.00012870872145312343,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:124)len=124,0.0007887928270081869,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:125)len=126,,,,,
14,,,,,,0.0006245901442605127,0.000256892388669004,0.0007653558278007406,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (5:127)len=123,0.00014076568354022797,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:123)len=122,0.0010222482164697446,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:124)len=124,,,,,
15,,,,,,0.0006267183971773554,0.00028587813743627074,0.0007674840807175834,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (5:126)len=122,0.00014076568354022797,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:124)len=123,0.001053362218153854,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (4:127)len=124,,,,,
16,,,,,,0.0005966013659038194,0.0003999196648671905,0.0007887928270081869,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:125)len=126,0.0001921914611043676,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:120)len=120,0.0011887124918753774,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:124)len=125,,,,,
17,,,,,,0.0006167787888155952,0.0009016416935383307,0.0008089702499199629,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:121)len=121,0.0001921914611043676,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:121)len=121,0.0017106119434582936,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:123)len=124,,,,,
18,,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:127)len=119,0.15423226356506348,0.33302998542785645,0.21398425102233887,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:127)len=119,0.0,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:127)len=119,0.0,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:127)len=119,,,,,
20,,,,,,0.00012991281294857685,0.0,0.0001652779139855508,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:126)len=118,3.536510103697393e-05,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:125)len=117,0.0001652779139855508,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:126)len=118,,,,,
21,,,,,,0.0003216271572604941,4.2862599496598316e-05,0.00035699225829746804,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:125)len=117,3.536510103697393e-05,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:126)len=118,0.00039985485779406635,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:127)len=120,,,,,
22,,,,,,0.00012265987891732814,3.3455309236778055e-05,0.00039985485779406635,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:127)len=120,0.0002771949788767382,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:123)len=115,0.0004333101670308444,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:126)len=119,,,,,
23,,,,,,0.000153034022212793,0.00010655668696508145,0.0004302290010895312,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:124)len=116,0.0002771949788767382,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (9:124)len=116,0.0005367856880546127,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:125)len=118,,,,,
24,,,,,,8.362170310009868e-05,0.0004325760934267766,0.0004333101670308444,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:126)len=119,0.0005169318701309431,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:127)len=120,0.000865886260457621,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:126)len=120,,,,,
25,,,,,,1.6841208438511104e-05,0.0003862959825045231,0.0005367856880546127,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:125)len=118,0.0005199444796161015,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:126)len=119,0.0009230816705591357,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:125)len=119,,,,,
26,,,,,,9.102144671745051e-07,0.00035118530277425733,0.0005884122822787396,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:124)len=117,0.0005893224967459141,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:124)len=117,0.000939597585052997,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (6:125)len=120,,,,,
27,,,,,,0.0002590050880692358,0.00010681863484781609,0.0008483275848151499,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:127)len=121,0.0005893224967459141,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:125)len=118,0.000955146219662966,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:124)len=118,,,,,
28,,,,,,3.658601802710695e-05,0.00010431304997280441,0.0008652583766836477,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (5:127)len=123,0.0009018443947107547,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:122)len=115,0.0009695714266564522,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (5:124)len=120,,,,,
29,,,,,,3.595813425313367e-05,0.00010516696562510599,0.000865886260457621,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:126)len=120,0.0009018443947107547,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (8:123)len=116,0.000971053226082727,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (6:124)len=119,,,,,
30,,,,,,0.00023313009082926567,0.0005405455499781542,0.0008664396699788411,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (6:127)len=122,0.0010995697608081067,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:126)len=120,0.0014069852199569952,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (4:121)len=118,,,,,
31,,,,,,0.00021716283673605806,0.0005355981558174734,0.0008824069240720487,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (5:126)len=122,0.0010995697608081067,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:127)len=121,0.001418005079889522,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (3:120)len=118,,,,,
32,,,,,,0.00023780209863395784,0.0005409384222980042,0.0008836407760666207,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (6:126)len=121,0.0011214428747005785,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (6:127)len=122,0.001424579198364625,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (2:121)len=120,,,,,
33,,,,,,0.00021361577503979125,0.000546299357932036,0.0009230816705591357,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:125)len=119,0.001136697445598927,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (7:125)len=119,0.0014693810284911717,(f7769b79-0d7a-4cb4-a79d-2c970f788825)_(1): (1:118)len=118,,,,,
34,,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:115)len=116,0.1464986801147461,0.32442259788513184,0.2196805477142334,,,,,,,,,,,,,
35,,,,,,0.0,0.0,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:115)len=116,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:114)len=115,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:115)len=116,,,,,
36,,,,,,0.0006372036325856293,0.0,0.0006372036325856293,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:115)len=115,0.0,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:115)len=116,0.0006372036325856293,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:115)len=115,,,,,
37,,,,,,0.0022593756835076924,0.0,0.002319170178655231,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:114)len=115,5.9794495147538514e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:116)len=117,0.002319170178655231,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:114)len=115,,,,,
38,,,,,,0.006544503796654025,0.0,0.006604298291801564,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:116)len=117,5.9794495147538514e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:117)len=118,0.006604298291801564,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:116)len=117,,,,,
39,,,,,,0.0065762759439993166,0.0,0.006648987707318082,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:116)len=116,7.271176331876506e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:119)len=120,0.006648987707318082,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:116)len=116,,,,,
40,,,,,,0.00658665251695684,0.0,0.006659364280275606,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:116)len=115,7.271176331876506e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:120)len=121,0.006659364280275606,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:116)len=115,,,,,
41,,,,,,0.01475495057575496,4.533803809034752e-05,0.014839210212706377,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:117)len=118,8.425963695141617e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:118)len=119,0.014884548250796725,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:117)len=117,,,,,
42,,,,,,0.014795809013757565,3.0265734489684157e-05,0.014884548250796725,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:117)len=117,8.873923703916085e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:121)len=122,0.014914813985286409,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:117)len=116,,,,,
43,,,,,,0.014826074748247249,3.918640058279618e-05,0.014914813985286409,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:117)len=116,8.873923703916085e-05,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:122)len=123,0.014954000385869205,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:117)len=115,,,,,
44,,,,,,0.014784672861411384,0.007706498591272875,0.014954000385869205,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:117)len=115,0.00016932752445782102,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:123)len=124,0.02266049897714208,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (2:118)len=117,,,,,
45,,,,,,0.022295102104770904,0.0001576507894658595,0.02255618048373393,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:118)len=119,0.00026107837896302566,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:124)len=125,0.02271383127319979,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (3:118)len=116,,,,,
46,,,,,,0.02235211201860887,0.00015242082455269035,0.022613190397571894,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (1:118)len=118,0.00026107837896302566,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (0:125)len=126,0.022765611222124584,(c7e3bf86-e27f-4d17-ae52-f76c760d850d)_(3): (4:118)len=115,,,,,
