,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,600.0,80.0,80.0,48000.0,120.0
1,3.4030442237854004,,,,,,,,,,,,,,,,,
2,,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:79)len=80,0.4268300533294678,1.0494587421417236,0.3583061695098877,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:71)len=72,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:79)len=80,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:78)len=79,,,,,
4,,,,,,0.0010917674056377781,0.0,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:72)len=73,0.0010917674056377781,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (1:79)len=79,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:79)len=80,,,,,
5,,,,,,0.006959606759208676,0.0008439046209081829,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:73)len=74,0.006959606759208676,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:78)len=79,0.0008439046209081829,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (1:79)len=79,,,,,
6,,,,,,0.0070820929557082095,0.007171227056761523,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:74)len=75,0.0070820929557082095,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (1:77)len=77,0.007171227056761523,(7b9c89bd-170e-41ca-8b4c-38a0aa4b628d)_(1): (0:79)len=80,,,,,
7,,,,,,0.0070820929557082095,0.007193742738715443,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:75)len=76,0.0070820929557082095,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (1:78)len=78,0.007193742738715443,(7b9c89bd-170e-41ca-8b4c-38a0aa4b628d)_(1): (0:78)len=79,,,,,
8,,,,,,0.007222413930216385,0.0072641707885443135,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:76)len=77,0.007222413930216385,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (2:78)len=77,0.0072641707885443135,(2eb6228b-14c7-4bfb-ab97-e4f6ed326274)_(1): (1:79)len=79,,,,,
9,,,,,,0.007222413930216385,0.007337358327041894,0.0,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (0:77)len=78,0.007222413930216385,(867b2376-62dd-43a5-ae32-e52e07b33b76)_(0): (2:79)len=78,0.007337358327041894,(18556c7f-8e67-4c77-8bca-cf996bb21ff1)_(1): (1:79)len=79,,,,,
