,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
19,,,,,,0.0,0.0,0.0,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:565)len=530,0.0,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:565)len=530,0.0,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:565)len=530,,,,,
20,,,,,,1.2927167501401414e-07,0.0,1.2927167501401414e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:566)len=531,0.0,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:566)len=531,1.2927167501401414e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:566)len=531,,,,,
21,,,,,,3.00367893826372e-07,1.1379552435612472e-07,1.6562300067596734e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:567)len=532,4.659908945023393e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:565)len=529,2.7941852503209206e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:565)len=529,,,,,
22,,,,,,2.731832140836721e-07,1.0506033316066209e-07,1.9354268182955417e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:568)len=533,4.667258959132263e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:564)len=527,2.9860301499021626e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:564)len=529,,,,,
23,,,,,,2.369606230628274e-07,1.7878327922399215e-07,2.2976527285039887e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:569)len=534,4.667258959132263e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:565)len=528,4.08548552074391e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:566)len=530,,,,,
24,,,,,,5.469575054074641e-07,1.295158141547394e-07,2.7941852503209206e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:565)len=529,8.263760304395561e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (35:566)len=532,4.0893433918683145e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:566)len=529,,,,,
25,,,,,,5.466934047221786e-07,1.6498829296958077e-07,2.796826257173776e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:565)len=528,8.263760304395561e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (35:567)len=533,4.4467091868695835e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:567)len=531,,,,,
26,,,,,,2.272184122367017e-06,1.4648740456342788e-07,2.9860301499021626e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (36:564)len=529,2.5707871373572334e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (34:567)len=534,4.4509041955364414e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:567)len=530,,,,,
27,,,,,,3.54681110659507e-06,6.425077760873957e-08,4.08548552074391e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:566)len=530,3.955359658669461e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (39:563)len=525,4.727993296831306e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:568)len=531,,,,,
28,,,,,,3.5464253194826297e-06,8.720282517697368e-08,4.0893433918683145e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:566)len=529,3.955359658669461e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (39:564)len=526,4.961371643638051e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (35:565)len=531,,,,,
29,,,,,,4.600418057110247e-06,3.5025561363817017e-07,4.4467091868695835e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:567)len=531,5.045088975797205e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (33:567)len=535,7.949265323251285e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (35:564)len=530,,,,,
30,,,,,,4.599998556243561e-06,7.019576175405746e-07,4.4509041955364414e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:567)len=530,5.045088975797205e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (33:568)len=536,1.1470480370942187e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (35:563)len=529,,,,,
31,,,,,,7.380606582536942e-06,1.3715504729946528e-06,4.7235413257420107e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (37:568)len=532,7.852960715111143e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (32:568)len=537,1.843904605568854e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (34:564)len=531,,,,,
32,,,,,,7.380161385428013e-06,1.7238841925118651e-06,4.727993296831306e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (38:568)len=531,7.852960715111143e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (32:569)len=538,2.1966835221949957e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (34:563)len=530,,,,,
33,,,,,,9.706194607757604e-06,1.9436622000718477e-06,4.961371643638051e-07,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (35:565)len=531,1.020233177212141e-05,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (31:569)len=539,2.439799364435653e-06,(f5fbaf8e-bb51-4e29-84b5-05a771c8a56e)_(1): (34:562)len=529,,,,,
34,,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:569)len=570,1.4045088291168213,11.056977987289429,0.24586129188537598,,,,,,,,,,,,,
35,,,,,,0.0,0.0,0.0,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:569)len=570,0.0,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:569)len=570,0.0,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:569)len=570,,,,,
36,,,,,,6.541285074995989e-07,0.0,4.0776461576815744e-08,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:568)len=569,6.949049690764146e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:569)len=569,4.0776461576815744e-08,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:568)len=569,,,,,
37,,,,,,2.90789098466247e-06,0.0,9.224609709499871e-08,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:567)len=568,3.0001370817574686e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:568)len=567,9.224609709499871e-08,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:567)len=568,,,,,
38,,,,,,2.8910222377495954e-06,0.0,1.091148440078733e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:566)len=567,3.0001370817574686e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:569)len=568,1.091148440078733e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:566)len=567,,,,,
39,,,,,,8.207343114624433e-06,0.0,4.1669894107040484e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:569)len=569,8.624042055694838e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (3:567)len=565,4.1669894107040484e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:569)len=569,,,,,
40,,,,,,8.166164653572531e-06,0.0,4.57877402122306e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:568)len=568,8.624042055694838e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (3:568)len=566,4.57877402122306e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:568)len=568,,,,,
41,,,,,,1.759544813337035e-05,0.0,5.097591489650833e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:567)len=567,1.8105207282335434e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (4:567)len=564,5.097591489650833e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:567)len=567,,,,,
42,,,,,,2.0029888636310398e-05,0.0,5.270102742219569e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:566)len=566,2.0556898910532355e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (3:569)len=567,5.270102742219569e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:566)len=566,,,,,
43,,,,,,2.018195012372888e-05,0.0,5.4605447903588e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:565)len=566,2.0728004602764762e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:568)len=569,5.4605447903588e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:565)len=566,,,,,
44,,,,,,2.0489618394811225e-05,8.332701216967922e-07,9.64703067897754e-07,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:565)len=565,2.145432146270898e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:567)len=567,1.7979731895945462e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:569)len=568,,,,,
45,,,,,,2.0207097317286613e-05,5.931785630161444e-07,1.2472241454223663e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:564)len=565,2.145432146270898e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:568)len=568,1.8404027084385107e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:568)len=567,,,,,
46,,,,,,2.2376789314396857e-05,4.769140827113437e-07,1.416633054835049e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:563)len=564,2.3793422369231906e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:566)len=565,1.8935471375463927e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:567)len=566,,,,,
47,,,,,,2.212656214089542e-05,3.4984631137287583e-06,1.6668602283364877e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (1:564)len=564,2.3793422369231906e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:567)len=566,5.165323342065246e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (3:569)len=567,,,,,
48,,,,,,2.7676667268450113e-05,3.431245543594164e-06,1.7795088839271189e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (0:562)len=563,2.945617615237723e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (3:566)len=564,5.210754427521283e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (3:568)len=566,,,,,
49,,,,,,2.824369108212789e-05,9.039650887859763e-06,1.7979731895945462e-06,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (2:569)len=568,3.0041664271722436e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (4:568)len=565,1.0837624077454309e-05,(23ff57c9-cc9c-43d8-aae6-20be493bedc3)_(4): (4:569)len=566,,,,,
50,,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:560)len=543,1.3386993408203125,8.438060998916626,0.2920806407928467,,,,,,,,,,,,,
51,,,,,,0.0,0.0,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:560)len=543,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:559)len=542,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:560)len=543,,,,,
52,,,,,,5.831831190409911e-09,0.0,5.831831190409911e-09,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:561)len=544,0.0,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:560)len=543,5.831831190409911e-09,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:561)len=544,,,,,
53,,,,,,3.348773970568705e-06,1.6777040102534e-07,1.4570072328488974e-08,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:562)len=545,3.3633440428971938e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:560)len=544,1.8234047335382898e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:559)len=542,,,,,
54,,,,,,3.1815973582414668e-06,1.8298214185405e-06,1.8234047335382898e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:559)len=542,3.363937831595296e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:558)len=540,2.012161891894329e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:560)len=542,,,,,
55,,,,,,3.1814291474726902e-06,1.8317847583116844e-06,1.8250868412260559e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:558)len=541,3.363937831595296e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:559)len=541,2.01429344243429e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:560)len=544,,,,,
56,,,,,,9.85655041542435e-06,1.8175919692560512e-06,1.985543044173583e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:563)len=546,1.005510471984171e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (16:560)len=545,2.0161462736734095e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:561)len=543,,,,,
57,,,,,,9.791041793767684e-06,1.7589802122872833e-06,2.640629260740257e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:557)len=540,1.005510471984171e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (16:561)len=546,2.023043138361309e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (19:562)len=544,,,,,
58,,,,,,1.03620537102911e-05,1.6858090474541968e-06,5.125117495209209e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:564)len=547,1.087456545981202e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (20:558)len=539,2.1983207969751177e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:559)len=543,,,,,
59,,,,,,1.2344483653908734e-05,1.5258156307437248e-06,6.745312683484204e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:556)len=539,1.3019014922257154e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:557)len=540,2.2003468990921452e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (17:558)len=542,,,,,
60,,,,,,1.2191345379296019e-05,5.38554820398063e-06,8.276695429611357e-07,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:555)len=538,1.3019014922257154e-05,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (18:558)len=541,6.213217746941766e-06,(d030d2fa-5e48-4a97-8a10-3085ab20bbdb)_(2): (16:559)len=544,,,,,
