,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,399.0,80.0,80.0,31920.0,79.0
1,3.0529232025146484,,,,,,,,,,,,,,,,,
2,,(0312c348-73b5-4653-a324-3da881c38140)_(4): (0:79)len=80,0.3109130859375,0.7520716190338135,0.3528933525085449,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(0312c348-73b5-4653-a324-3da881c38140)_(4): (0:79)len=80,0.0,(0312c348-73b5-4653-a324-3da881c38140)_(4): (0:79)len=80,0.0,(0312c348-73b5-4653-a324-3da881c38140)_(4): (0:79)len=80,,,,,
4,,,,,,0.0,0.0,0.011639161137093346,(0312c348-73b5-4653-a324-3da881c38140)_(4): (1:79)len=79,0.011639161137093346,(0312c348-73b5-4653-a324-3da881c38140)_(4): (1:79)len=79,0.011639161137093346,(0312c348-73b5-4653-a324-3da881c38140)_(4): (1:79)len=79,,,,,
5,,,,,,0.0,0.0,0.024973958089626103,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (1:78)len=78,0.024973958089626103,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (1:79)len=79,0.024973958089626103,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (0:78)len=79,,,,,
6,,,,,,0.0,0.0021384055809127167,0.024973958089626103,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (0:78)len=79,0.024973958089626103,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (0:79)len=80,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (1:79)len=79,,,,,
7,,,,,,0.0005294012853480912,0.0005294012853480912,0.026582962385190728,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (1:77)len=77,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (1:79)len=79,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (0:78)len=79,,,,,
8,,,,,,0.0005294012853480912,0.0005294012853480912,0.026582962385190728,(c8c90efb-bd86-4972-93fc-89334de05c4f)_(4): (0:77)len=78,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (0:79)len=80,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (0:79)len=80,,,,,
9,,,,,,0.004327437945297663,0.004195985421215798,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (1:78)len=78,0.03143980161583648,(89db803b-a3ac-46d0-a5b9-6660e2bcb0bc)_(7): (1:79)len=79,0.03130834909175462,(cd133d57-111b-43da-bbd2-3532d53769d9)_(3): (1:79)len=79,,,,,
10,,,,,,0.004950020550009038,0.004327437945297663,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (0:78)len=79,0.03206238422054786,(48b8056a-1d8a-4e7e-b15e-7c81ffadb802)_(4): (1:79)len=79,0.03143980161583648,(89db803b-a3ac-46d0-a5b9-6660e2bcb0bc)_(7): (1:79)len=79,,,,,
11,,,,,,0.004950020550009038,0.006008524730272691,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (1:79)len=79,0.03206238422054786,(48b8056a-1d8a-4e7e-b15e-7c81ffadb802)_(4): (0:79)len=80,0.03312088840081151,(83adbe2a-86c5-4058-938f-b443203d5ac4)_(3): (0:78)len=79,,,,,
12,,,,,,0.006008524730272691,0.006008524730272691,0.02711236367053882,(0ad5964a-e68d-485b-8f79-3aab179110ce)_(3): (0:79)len=80,0.03312088840081151,(83adbe2a-86c5-4058-938f-b443203d5ac4)_(3): (1:79)len=79,0.03312088840081151,(83adbe2a-86c5-4058-938f-b443203d5ac4)_(3): (1:79)len=79,,,,,
13,,,,,,0.001812539309056893,0.001812539309056893,0.03130834909175462,(cd133d57-111b-43da-bbd2-3532d53769d9)_(3): (1:78)len=78,0.03312088840081151,(83adbe2a-86c5-4058-938f-b443203d5ac4)_(3): (0:79)len=80,0.03312088840081151,(83adbe2a-86c5-4058-938f-b443203d5ac4)_(3): (0:79)len=80,,,,,
14,,,,,,0.0028479104067146155,0.0028479104067146155,0.03130834909175462,(cd133d57-111b-43da-bbd2-3532d53769d9)_(3): (1:79)len=79,0.03415625949846923,(3501930e-fc49-4b7f-b2ec-0f5983d41eda)_(4): (1:79)len=79,0.03415625949846923,(3501930e-fc49-4b7f-b2ec-0f5983d41eda)_(4): (1:79)len=79,,,,,
15,,,,,,0.00271645788263275,0.00271645788263275,0.03143980161583648,(89db803b-a3ac-46d0-a5b9-6660e2bcb0bc)_(7): (1:78)len=78,0.03415625949846923,(3501930e-fc49-4b7f-b2ec-0f5983d41eda)_(4): (0:79)len=80,0.03415625949846923,(3501930e-fc49-4b7f-b2ec-0f5983d41eda)_(4): (0:78)len=79,,,,,
16,,,,,,0.002837030682964925,0.00271645788263275,0.03143980161583648,(89db803b-a3ac-46d0-a5b9-6660e2bcb0bc)_(7): (1:79)len=79,0.03427683229880141,(492fa1c4-55ed-42f4-8e55-cbaa22c39300)_(4): (1:79)len=79,0.03415625949846923,(3501930e-fc49-4b7f-b2ec-0f5983d41eda)_(4): (0:79)len=80,,,,,
17,,,,,,0.0011559438979898973,0.002574406245282934,0.03312088840081151,(83adbe2a-86c5-4058-938f-b443203d5ac4)_(3): (1:78)len=78,0.03427683229880141,(492fa1c4-55ed-42f4-8e55-cbaa22c39300)_(4): (0:79)len=80,0.035695294646094444,(0d37f289-12b6-4537-8371-e22bdc681e53)_(4): (0:78)len=79,,,,,
18,,(a718c8fc-cb93-4969-9ffe-b3633073631a)_(4): (4:79)len=76,0.29163193702697754,0.7474825382232666,0.2703700065612793,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(a718c8fc-cb93-4969-9ffe-b3633073631a)_(4): (4:79)len=76,0.0,(a718c8fc-cb93-4969-9ffe-b3633073631a)_(4): (4:78)len=75,0.0,(a718c8fc-cb93-4969-9ffe-b3633073631a)_(4): (4:79)len=76,,,,,
20,,,,,,0.038278059074423276,0.0,0.038278059074423276,(8ba55a02-c2b6-4f39-a56d-774a49e9ecb4)_(3): (4:79)len=76,0.0,(a718c8fc-cb93-4969-9ffe-b3633073631a)_(4): (4:79)len=76,0.038278059074423276,(8ba55a02-c2b6-4f39-a56d-774a49e9ecb4)_(3): (4:79)len=76,,,,,
21,,,,,,0.005670909612096653,0.0,0.038318814442487914,(48b8056a-1d8a-4e7e-b15e-7c81ffadb802)_(4): (4:78)len=75,0.03264790483039126,(974a2d33-23ce-4a97-a37f-5e06ebb49b9d)_(5): (4:78)len=75,0.038318814442487914,(48b8056a-1d8a-4e7e-b15e-7c81ffadb802)_(4): (4:78)len=75,,,,,
22,,,,,,0.005670909612096653,0.0,0.038318814442487914,(48b8056a-1d8a-4e7e-b15e-7c81ffadb802)_(4): (4:79)len=76,0.03264790483039126,(974a2d33-23ce-4a97-a37f-5e06ebb49b9d)_(5): (4:79)len=76,0.038318814442487914,(48b8056a-1d8a-4e7e-b15e-7c81ffadb802)_(4): (4:79)len=76,,,,,
