,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,70.0,319.0,319.0,22330.0,14.0
1,2.9628779888153076,,,,,,,,,,,,,,,,,
2,,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (0:318)len=319,0.5980620384216309,3.6901166439056396,0.39171624183654785,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (30:316)len=287,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (19:305)len=287,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (0:317)len=318,,,,,
4,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (32:318)len=287,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (19:306)len=288,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (0:316)len=317,,,,,
5,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (28:315)len=288,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (18:306)len=289,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (0:315)len=316,,,,,
6,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (30:317)len=288,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (17:306)len=290,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (2:318)len=317,,,,,
7,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (28:316)len=289,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (17:307)len=291,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (4:318)len=315,,,,,
8,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (30:318)len=289,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (16:307)len=292,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (0:318)len=319,,,,,
9,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (26:315)len=290,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (16:308)len=293,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (2:316)len=315,,,,,
10,,,,,,0.0,0.0,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (28:317)len=290,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (15:308)len=294,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (2:317)len=316,,,,,
11,,,,,,0.0,0.010956480740019939,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (26:316)len=291,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (14:308)len=295,0.010956480740019939,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (1:317)len=317,,,,,
12,,,,,,0.0,0.010956480740019939,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (28:318)len=291,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (14:309)len=296,0.010956480740019939,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (1:316)len=316,,,,,
13,,,,,,0.0,0.010956480740019939,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (24:315)len=292,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (13:309)len=297,0.010956480740019939,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (3:317)len=315,,,,,
14,,,,,,0.0,0.010956480740019939,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (26:317)len=292,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (13:310)len=298,0.010956480740019939,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (1:315)len=315,,,,,
15,,,,,,0.0,0.010956480740019939,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (24:316)len=293,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (12:310)len=299,0.010956480740019939,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (1:318)len=318,,,,,
16,,,,,,0.0,0.010956480740019939,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (26:318)len=293,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (11:310)len=300,0.010956480740019939,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (3:318)len=316,,,,,
17,,,,,,0.0,0.013233978252638903,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (22:315)len=294,0.0,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (11:311)len=301,0.013233978252638903,(96648d2f-8639-41f0-bc7d-421f2902291a)_(3): (0:314)len=315,,,,,
18,,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (18:312)len=295,0.5803911685943604,3.317697286605835,0.2910573482513428,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (26:312)len=287,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (22:310)len=289,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (18:312)len=295,,,,,
20,,,,,,0.0,0.0014929452290958628,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (24:312)len=289,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (18:312)len=295,0.0014929452290958628,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (18:311)len=294,,,,,
21,,,,,,0.0,0.0014929452290958628,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (22:312)len=291,0.0,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (18:313)len=296,0.0014929452290958628,(2a1abb5b-2bf2-4481-8740-81817464761a)_(3): (16:311)len=296,,,,,
