,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,70.0,319.0,319.0,22330.0,14.0
1,2.5520412921905518,,,,,,,,,,,,,,,,,
2,,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (0:318)len=319,0.7263929843902588,3.614285469055176,0.35965943336486816,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (30:316)len=287,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (19:305)len=287,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (0:317)len=318,,,,,
4,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (32:318)len=287,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (19:306)len=288,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (0:316)len=317,,,,,
5,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (28:315)len=288,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (18:306)len=289,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (0:315)len=316,,,,,
6,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (30:317)len=288,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (17:306)len=290,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (4:318)len=315,,,,,
7,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (28:316)len=289,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (17:307)len=291,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (2:316)len=315,,,,,
8,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (30:318)len=289,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (16:307)len=292,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (0:318)len=319,,,,,
9,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (26:315)len=290,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (16:308)len=293,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (2:318)len=317,,,,,
10,,,,,,0.0,0.0,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (28:317)len=290,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (15:308)len=294,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (2:317)len=316,,,,,
11,,,,,,0.0,0.0005154808689766937,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (26:316)len=291,0.0,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (14:308)len=295,0.0005154808689766937,(86f35904-0f06-4bf8-a321-1c8a9f16b639)_(3): (1:318)len=318,,,,,
